episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1750,0.3756599999999999,2025-09-23 14:12:06,dreamerv3,early,train,1,945.34,0.418,0.7,0.548,0.355
1751,0.3889600000000001,2025-09-23 14:12:07,dreamerv3,early,train,1,936.04,0.421,0.704,0.548,0.356
1752,0.35038,2025-09-23 14:12:08,dreamerv3,early,train,1,935.62,0.393,0.676,0.549,0.344
1753,0.3950499999999999,2025-09-23 14:12:09,dreamerv3,early,train,1,927.95,0.418,0.699,0.55,0.355
1754,0.39386999999999994,2025-09-23 14:12:10,dreamerv3,early,train,1,929.13,0.418,0.699,0.55,0.355
1755,0.40206,2025-09-23 14:12:11,dreamerv3,early,train,1,931.94,0.426,0.707,0.55,0.358
1756,0.3986900000000001,2025-09-23 14:12:12,dreamerv3,early,train,1,927.31,0.42,0.701,0.55,0.356
1757,0.36784000000000006,2025-09-23 14:12:13,dreamerv3,early,train,1,928.16,0.4,0.683,0.549,0.347
1758,0.3964900000000001,2025-09-23 14:12:14,dreamerv3,early,train,1,932.51,0.423,0.705,0.549,0.357
1759,0.37551,2025-09-23 14:12:15,dreamerv3,early,train,1,927.49,0.405,0.688,0.549,0.349
1760,0.28955000000000003,2025-09-23 14:12:16,dreamerv3,early,train,1,950.45,0.362,0.648,0.547,0.331
1761,0.38609000000000004,2025-09-23 14:12:17,dreamerv3,early,train,1,923.91,0.411,0.695,0.547,0.352
1762,0.34447000000000005,2025-09-23 14:12:17,dreamerv3,early,train,1,944.53,0.395,0.679,0.549,0.345
1763,0.32654,2025-09-23 14:12:18,dreamerv3,early,train,1,937.46,0.379,0.665,0.547,0.338
1764,0.3053200000000001,2025-09-23 14:12:19,dreamerv3,early,train,1,953.68,0.37,0.651,0.554,0.335
1765,0.4006200000000001,2025-09-23 14:12:20,dreamerv3,early,train,1,931.38,0.422,0.7,0.553,0.357
1766,0.36429,2025-09-23 14:12:21,dreamerv3,early,train,1,945.71,0.406,0.685,0.554,0.35
1767,0.37559,2025-09-23 14:12:22,dreamerv3,early,train,1,948.41,0.416,0.694,0.554,0.354
1768,0.3907900000000001,2025-09-23 14:12:23,dreamerv3,early,train,1,939.21,0.42,0.698,0.554,0.356
1769,0.39098999999999995,2025-09-23 14:12:24,dreamerv3,early,train,1,930.01,0.414,0.692,0.554,0.353
1770,0.31906000000000007,2025-09-23 14:12:25,dreamerv3,early,train,1,943.94,0.375,0.656,0.552,0.336
1771,0.41816000000000003,2025-09-23 14:12:26,dreamerv3,early,train,1,929.84,0.434,0.713,0.552,0.362
1772,0.3976400000000001,2025-09-23 14:12:27,dreamerv3,early,train,1,925.36,0.417,0.696,0.552,0.354
1773,0.35378,2025-09-23 14:12:28,dreamerv3,early,train,1,939.22,0.394,0.673,0.554,0.345
1774,0.40557,2025-09-23 14:12:29,dreamerv3,early,train,1,927.43,0.422,0.7,0.554,0.357
1775,0.41784000000000004,2025-09-23 14:12:30,dreamerv3,early,train,1,931.16,0.434,0.712,0.553,0.362
1776,0.38081,2025-09-23 14:12:31,dreamerv3,early,train,1,925.19,0.403,0.682,0.554,0.349
1777,0.38805999999999985,2025-09-23 14:12:32,dreamerv3,early,train,1,939.94,0.419,0.697,0.554,0.355
1778,0.39832999999999996,2025-09-23 14:12:32,dreamerv3,early,train,1,932.67,0.421,0.699,0.554,0.356
1779,0.39581,2025-09-23 14:12:33,dreamerv3,early,train,1,932.19,0.419,0.697,0.554,0.355
1780,0.39814000000000005,2025-09-23 14:12:34,dreamerv3,early,train,1,933.86,0.422,0.699,0.554,0.356
1781,0.3377300000000001,2025-09-23 14:12:35,dreamerv3,early,train,1,952.27,0.394,0.676,0.551,0.345
1782,0.35802,2025-09-23 14:12:36,dreamerv3,early,train,1,933.98,0.395,0.676,0.552,0.345
1783,0.37097,2025-09-23 14:12:37,dreamerv3,early,train,1,944.03,0.412,0.692,0.551,0.352
1784,0.37526000000000004,2025-09-23 14:12:38,dreamerv3,early,train,1,932.74,0.405,0.684,0.554,0.349
1785,0.39460000000000006,2025-09-23 14:12:39,dreamerv3,early,train,1,931.4,0.417,0.695,0.554,0.355
1786,0.27723000000000003,2025-09-23 14:12:40,dreamerv3,early,train,1,969.77,0.362,0.643,0.554,0.331
1787,0.38471,2025-09-23 14:12:41,dreamerv3,early,train,1,953.29,0.426,0.703,0.554,0.358
1788,0.41010000000000013,2025-09-23 14:12:42,dreamerv3,early,train,1,936.9,0.432,0.708,0.554,0.361
1789,0.39180000000000004,2025-09-23 14:12:43,dreamerv3,early,train,1,932.2,0.416,0.694,0.554,0.354
1790,0.37540000000000007,2025-09-23 14:12:44,dreamerv3,early,train,1,940.6,0.41,0.688,0.554,0.352
1791,0.38164,2025-09-23 14:12:45,dreamerv3,early,train,1,935.36,0.412,0.691,0.553,0.352
1792,0.3070000000000001,2025-09-23 14:12:46,dreamerv3,early,train,1,948.0,0.369,0.651,0.552,0.334
1793,0.40846000000000016,2025-09-23 14:12:47,dreamerv3,early,train,1,933.54,0.43,0.709,0.552,0.36
1794,0.3119900000000001,2025-09-23 14:12:48,dreamerv3,early,train,1,980.01,0.394,0.674,0.553,0.345
1795,0.35053,2025-09-23 14:12:48,dreamerv3,early,train,1,956.47,0.405,0.684,0.553,0.349
1796,0.25286000000000003,2025-09-23 14:12:49,dreamerv3,early,train,1,970.14,0.345,0.627,0.554,0.324
1797,0.38331000000000004,2025-09-23 14:12:50,dreamerv3,early,train,1,940.69,0.417,0.696,0.553,0.354
1798,0.39414000000000005,2025-09-23 14:12:51,dreamerv3,early,train,1,926.86,0.415,0.694,0.553,0.353
1799,0.39674,2025-09-23 14:12:52,dreamerv3,early,train,1,922.26,0.413,0.692,0.553,0.353
1800,0.41341999999999995,2025-09-23 14:12:53,dreamerv3,early,train,1,928.58,0.429,0.707,0.553,0.36
1801,0.38539999999999996,2025-09-23 14:12:54,dreamerv3,early,train,1,929.6,0.41,0.69,0.553,0.352
1802,0.29887,2025-09-23 14:12:55,dreamerv3,early,train,1,965.13,0.376,0.659,0.551,0.337
1803,0.28915000000000013,2025-09-23 14:12:56,dreamerv3,early,train,1,1041.85,0.423,0.703,0.551,0.357
1804,0.40014000000000005,2025-09-23 14:12:57,dreamerv3,early,train,1,936.86,0.427,0.707,0.551,0.359
1805,0.3662500000000001,2025-09-23 14:12:58,dreamerv3,early,train,1,934.75,0.401,0.681,0.552,0.348
1806,0.41296000000000005,2025-09-23 14:12:59,dreamerv3,early,train,1,926.04,0.428,0.706,0.552,0.359
1807,0.39846000000000004,2025-09-23 14:13:00,dreamerv3,early,train,1,932.54,0.422,0.7,0.553,0.356
1808,0.3673700000000001,2025-09-23 14:13:01,dreamerv3,early,train,1,931.63,0.399,0.679,0.553,0.347
1809,0.3744600000000001,2025-09-23 14:13:02,dreamerv3,early,train,1,938.54,0.409,0.688,0.553,0.351
1810,0.38109000000000004,2025-09-23 14:13:03,dreamerv3,early,train,1,932.91,0.41,0.69,0.552,0.352
1811,0.39095000000000013,2025-09-23 14:13:04,dreamerv3,early,train,1,927.05,0.413,0.692,0.552,0.353
1812,0.42477000000000004,2025-09-23 14:13:05,dreamerv3,early,train,1,928.23,0.438,0.716,0.552,0.363
1813,0.31748000000000004,2025-09-23 14:13:05,dreamerv3,early,train,1,952.52,0.381,0.665,0.55,0.339
1814,0.37400999999999995,2025-09-23 14:13:06,dreamerv3,early,train,1,935.99,0.409,0.69,0.55,0.351
1815,0.37580999999999987,2025-09-23 14:13:07,dreamerv3,early,train,1,938.19,0.41,0.69,0.552,0.352
1816,0.34394000000000013,2025-09-23 14:13:08,dreamerv3,early,train,1,943.06,0.391,0.672,0.552,0.344
1817,0.39017999999999986,2025-09-23 14:13:09,dreamerv3,early,train,1,924.82,0.411,0.691,0.552,0.352
1818,0.39268000000000003,2025-09-23 14:13:10,dreamerv3,early,train,1,932.32,0.419,0.699,0.551,0.355
1819,0.39403999999999995,2025-09-23 14:13:11,dreamerv3,early,train,1,925.96,0.415,0.695,0.551,0.354
1820,0.40759,2025-09-23 14:13:12,dreamerv3,early,train,1,930.41,0.428,0.707,0.551,0.359
1821,0.4092999999999999,2025-09-23 14:13:13,dreamerv3,early,train,1,932.7,0.43,0.708,0.552,0.36
1822,0.36175,2025-09-23 14:13:14,dreamerv3,early,train,1,934.25,0.398,0.679,0.551,0.347
1823,0.33765,2025-09-23 14:13:15,dreamerv3,early,train,1,955.35,0.397,0.68,0.55,0.346
1824,0.17535999999999985,2025-09-23 14:13:16,dreamerv3,early,train,1,1137.64,0.411,0.693,0.55,0.352
1825,0.3942200000000001,2025-09-23 14:13:17,dreamerv3,early,train,1,939.78,0.426,0.707,0.55,0.358
1826,0.20763000000000015,2025-09-23 14:13:18,dreamerv3,early,train,1,1069.37,0.385,0.667,0.551,0.341
1827,0.3658300000000001,2025-09-23 14:13:19,dreamerv3,early,train,1,929.17,0.398,0.679,0.551,0.346
1828,0.40002000000000004,2025-09-23 14:13:20,dreamerv3,early,train,1,926.98,0.42,0.701,0.551,0.356
1829,0.39391,2025-09-23 14:13:21,dreamerv3,early,train,1,928.09,0.417,0.697,0.551,0.354
1830,0.3918600000000001,2025-09-23 14:13:22,dreamerv3,early,train,1,929.14,0.416,0.696,0.551,0.354
1831,0.39983,2025-09-23 14:13:23,dreamerv3,early,train,1,928.17,0.42,0.699,0.552,0.356
1832,0.40120999999999996,2025-09-23 14:13:24,dreamerv3,early,train,1,926.79,0.42,0.699,0.552,0.356
1833,0.38019000000000003,2025-09-23 14:13:24,dreamerv3,early,train,1,931.81,0.409,0.689,0.552,0.351
1834,0.31028000000000006,2025-09-23 14:13:25,dreamerv3,early,train,1,948.72,0.373,0.657,0.55,0.336
1835,0.3952,2025-09-23 14:13:26,dreamerv3,early,train,1,927.8,0.418,0.699,0.55,0.355
1836,0.37266,2025-09-23 14:13:27,dreamerv3,early,train,1,936.34,0.408,0.69,0.55,0.351
1837,0.34880999999999995,2025-09-23 14:13:28,dreamerv3,early,train,1,939.19,0.393,0.675,0.551,0.344
1838,0.37690999999999997,2025-09-23 14:13:29,dreamerv3,early,train,1,932.09,0.407,0.687,0.552,0.35
1839,0.41555000000000003,2025-09-23 14:13:30,dreamerv3,early,train,1,927.45,0.431,0.71,0.551,0.361
1840,0.3970299999999999,2025-09-23 14:13:31,dreamerv3,early,train,1,931.97,0.421,0.7,0.552,0.356
1841,0.18218,2025-09-23 14:13:32,dreamerv3,early,train,1,1142.82,0.418,0.698,0.552,0.355
1842,0.39437999999999995,2025-09-23 14:13:33,dreamerv3,early,train,1,929.62,0.417,0.696,0.552,0.355
1843,0.40003999999999995,2025-09-23 14:13:34,dreamerv3,early,train,1,937.96,0.427,0.705,0.552,0.359
1844,0.30848000000000014,2025-09-23 14:13:35,dreamerv3,early,train,1,969.52,0.386,0.669,0.551,0.341
1845,0.4021199999999999,2025-09-23 14:13:36,dreamerv3,early,train,1,935.88,0.428,0.708,0.551,0.359
1846,0.37617,2025-09-23 14:13:37,dreamerv3,early,train,1,936.83,0.411,0.693,0.55,0.352
1847,0.3490800000000001,2025-09-23 14:13:38,dreamerv3,early,train,1,935.92,0.39,0.671,0.552,0.343
1848,0.38722999999999996,2025-09-23 14:13:39,dreamerv3,early,train,1,931.77,0.414,0.693,0.552,0.353
1849,0.39295000000000013,2025-09-23 14:13:40,dreamerv3,early,train,1,939.05,0.423,0.702,0.552,0.357
1850,0.4153700000000001,2025-09-23 14:13:41,dreamerv3,early,train,1,926.63,0.43,0.709,0.552,0.36
1851,0.29254000000000013,2025-09-23 14:13:42,dreamerv3,early,train,1,1048.46,0.429,0.708,0.552,0.36
1852,0.33115,2025-09-23 14:13:43,dreamerv3,early,train,1,943.85,0.383,0.665,0.552,0.34
1853,0.3668500000000001,2025-09-23 14:13:44,dreamerv3,early,train,1,965.15,0.423,0.702,0.552,0.357
1854,0.40013999999999994,2025-09-23 14:13:44,dreamerv3,early,train,1,931.86,0.423,0.702,0.552,0.357
1855,0.1904400000000001,2025-09-23 14:13:46,dreamerv3,early,train,1,1058.56,0.366,0.651,0.55,0.333
1856,0.39661000000000013,2025-09-23 14:13:46,dreamerv3,early,train,1,926.39,0.418,0.699,0.55,0.355
1857,0.3354400000000001,2025-09-23 14:13:47,dreamerv3,early,train,1,943.56,0.386,0.667,0.552,0.341
1858,0.3617600000000001,2025-09-23 14:13:48,dreamerv3,early,train,1,935.24,0.399,0.68,0.551,0.347
1859,0.4113400000000001,2025-09-23 14:13:49,dreamerv3,early,train,1,923.66,0.425,0.703,0.552,0.358
1860,0.2563600000000001,2025-09-23 14:13:50,dreamerv3,early,train,1,968.64,0.348,0.632,0.552,0.325
1861,0.3466000000000001,2025-09-23 14:13:51,dreamerv3,early,train,1,936.4,0.389,0.67,0.552,0.342
1862,0.37958000000000014,2025-09-23 14:13:52,dreamerv3,early,train,1,935.42,0.411,0.691,0.552,0.352
1863,0.39974999999999994,2025-09-23 14:13:53,dreamerv3,early,train,1,929.25,0.421,0.7,0.552,0.356
1864,0.3867900000000001,2025-09-23 14:13:54,dreamerv3,early,train,1,942.21,0.421,0.701,0.552,0.356
1865,0.3367200000000001,2025-09-23 14:13:55,dreamerv3,early,train,1,947.28,0.39,0.673,0.551,0.343
1866,0.39954,2025-09-23 14:13:56,dreamerv3,early,train,1,924.46,0.419,0.7,0.55,0.355
1867,0.40862000000000004,2025-09-23 14:13:57,dreamerv3,early,train,1,924.38,0.425,0.705,0.55,0.358
1868,0.30513000000000007,2025-09-23 14:13:58,dreamerv3,early,train,1,971.87,0.384,0.666,0.552,0.341
1869,0.37779000000000007,2025-09-23 14:13:59,dreamerv3,early,train,1,930.21,0.406,0.687,0.552,0.35
1870,0.3944900000000001,2025-09-23 14:14:00,dreamerv3,early,train,1,926.51,0.415,0.695,0.552,0.354
1871,0.37546,2025-09-23 14:14:01,dreamerv3,early,train,1,938.54,0.41,0.69,0.552,0.352
1872,0.3540700000000001,2025-09-23 14:14:02,dreamerv3,early,train,1,948.93,0.403,0.684,0.551,0.349
1873,0.3959999999999999,2025-09-23 14:14:02,dreamerv3,early,train,1,931.0,0.42,0.701,0.551,0.356
1874,0.37323000000000006,2025-09-23 14:14:03,dreamerv3,early,train,1,933.77,0.406,0.687,0.551,0.35
1875,0.37199000000000004,2025-09-23 14:14:04,dreamerv3,early,train,1,933.01,0.404,0.684,0.552,0.349
1876,0.3110700000000001,2025-09-23 14:14:05,dreamerv3,early,train,1,968.93,0.388,0.671,0.55,0.342
1877,0.3631900000000001,2025-09-23 14:14:06,dreamerv3,early,train,1,930.81,0.398,0.68,0.55,0.346
1878,0.35625000000000007,2025-09-23 14:14:07,dreamerv3,early,train,1,957.75,0.412,0.694,0.55,0.352
1879,0.24685000000000007,2025-09-23 14:14:08,dreamerv3,early,train,1,984.15,0.352,0.635,0.552,0.327
1880,0.3789,2025-09-23 14:14:09,dreamerv3,early,train,1,948.1,0.42,0.7,0.551,0.356
1881,0.3850800000000001,2025-09-23 14:14:10,dreamerv3,early,train,1,935.92,0.416,0.696,0.551,0.354
1882,0.36509,2025-09-23 14:14:11,dreamerv3,early,train,1,932.91,0.4,0.682,0.551,0.347
1883,0.42253,2025-09-23 14:14:12,dreamerv3,early,train,1,925.47,0.435,0.714,0.551,0.362
1884,0.3709100000000001,2025-09-23 14:14:13,dreamerv3,early,train,1,936.09,0.406,0.687,0.551,0.35
1885,0.40251000000000003,2025-09-23 14:14:14,dreamerv3,early,train,1,928.49,0.423,0.703,0.551,0.357
1886,0.35629,2025-09-23 14:14:15,dreamerv3,early,train,1,950.71,0.406,0.687,0.551,0.35
1887,0.32365000000000005,2025-09-23 14:14:16,dreamerv3,early,train,1,948.35,0.382,0.666,0.55,0.34
1888,0.39186999999999994,2025-09-23 14:14:17,dreamerv3,early,train,1,930.13,0.417,0.699,0.55,0.355
1889,0.34774000000000005,2025-09-23 14:14:18,dreamerv3,early,train,1,946.26,0.397,0.678,0.551,0.346
1890,0.39171999999999996,2025-09-23 14:14:18,dreamerv3,early,train,1,926.28,0.414,0.694,0.551,0.353
1891,0.38874,2025-09-23 14:14:19,dreamerv3,early,train,1,935.26,0.418,0.698,0.551,0.355
1892,0.39164,2025-09-23 14:14:20,dreamerv3,early,train,1,922.36,0.411,0.691,0.551,0.352
1893,0.4034,2025-09-23 14:14:21,dreamerv3,early,train,1,925.6,0.422,0.701,0.551,0.356
1894,0.4091699999999999,2025-09-23 14:14:22,dreamerv3,early,train,1,926.83,0.426,0.705,0.552,0.358
1895,0.4009400000000001,2025-09-23 14:14:23,dreamerv3,early,train,1,931.06,0.423,0.703,0.552,0.357
1896,0.4012500000000001,2025-09-23 14:14:24,dreamerv3,early,train,1,923.75,0.418,0.698,0.552,0.355
1897,0.3018,2025-09-23 14:14:25,dreamerv3,early,train,1,970.2,0.382,0.666,0.55,0.34
1898,0.38644,2025-09-23 14:14:26,dreamerv3,early,train,1,927.56,0.412,0.694,0.55,0.352
1899,0.38408999999999993,2025-09-23 14:14:27,dreamerv3,early,train,1,922.91,0.407,0.689,0.55,0.35
1900,0.32931000000000005,2025-09-23 14:14:28,dreamerv3,early,train,1,948.69,0.385,0.666,0.552,0.341
1901,0.39607000000000014,2025-09-23 14:14:29,dreamerv3,early,train,1,935.93,0.423,0.702,0.552,0.357
1902,0.40635,2025-09-23 14:14:30,dreamerv3,early,train,1,927.65,0.425,0.705,0.551,0.358
1903,0.37609000000000004,2025-09-23 14:14:31,dreamerv3,early,train,1,928.91,0.405,0.685,0.551,0.349
1904,0.39415,2025-09-23 14:14:32,dreamerv3,early,train,1,927.85,0.417,0.697,0.551,0.354
1905,0.38795999999999997,2025-09-23 14:14:32,dreamerv3,early,train,1,936.04,0.418,0.698,0.551,0.355
1906,0.38384000000000007,2025-09-23 14:14:33,dreamerv3,early,train,1,940.16,0.418,0.698,0.551,0.355
1907,0.41214999999999996,2025-09-23 14:14:34,dreamerv3,early,train,1,925.85,0.427,0.706,0.552,0.359
1908,0.30826000000000003,2025-09-23 14:14:35,dreamerv3,early,train,1,953.74,0.375,0.659,0.55,0.337
1909,0.3994500000000001,2025-09-23 14:14:36,dreamerv3,early,train,1,927.55,0.42,0.701,0.551,0.356
1910,0.40039,2025-09-23 14:14:37,dreamerv3,early,train,1,936.61,0.428,0.708,0.55,0.359
1911,0.35107000000000016,2025-09-23 14:14:38,dreamerv3,early,train,1,932.93,0.389,0.67,0.552,0.343
1912,0.36143000000000003,2025-09-23 14:14:39,dreamerv3,early,train,1,943.57,0.404,0.684,0.552,0.349
1913,0.37221000000000004,2025-09-23 14:14:40,dreamerv3,early,train,1,931.79,0.403,0.683,0.552,0.349
1914,0.41696000000000005,2025-09-23 14:14:41,dreamerv3,early,train,1,932.04,0.435,0.714,0.552,0.362
1915,0.38519000000000014,2025-09-23 14:14:42,dreamerv3,early,train,1,927.81,0.41,0.689,0.552,0.351
1916,0.36008000000000007,2025-09-23 14:14:43,dreamerv3,early,train,1,928.92,0.393,0.674,0.552,0.344
1917,0.3843899999999999,2025-09-23 14:14:44,dreamerv3,early,train,1,929.61,0.41,0.69,0.552,0.352
1918,0.3906599999999999,2025-09-23 14:14:45,dreamerv3,early,train,1,932.34,0.417,0.697,0.551,0.355
1919,0.30335000000000006,2025-09-23 14:14:46,dreamerv3,early,train,1,945.65,0.366,0.65,0.55,0.333
1920,0.40044,2025-09-23 14:14:46,dreamerv3,early,train,1,926.56,0.421,0.702,0.55,0.356
1921,0.37162000000000006,2025-09-23 14:14:47,dreamerv3,early,train,1,930.38,0.402,0.683,0.552,0.348
1922,0.37205,2025-09-23 14:14:48,dreamerv3,early,train,1,942.95,0.412,0.692,0.551,0.352
1923,0.27848000000000006,2025-09-23 14:14:49,dreamerv3,early,train,1,1041.52,0.415,0.694,0.552,0.353
1924,0.3834700000000001,2025-09-23 14:14:50,dreamerv3,early,train,1,925.53,0.407,0.687,0.552,0.35
1925,0.30031,2025-09-23 14:14:51,dreamerv3,early,train,1,950.69,0.366,0.648,0.552,0.333
1926,0.33592000000000005,2025-09-23 14:14:52,dreamerv3,early,train,1,939.08,0.383,0.664,0.552,0.34
1927,0.3835099999999999,2025-09-23 14:14:53,dreamerv3,early,train,1,946.49,0.422,0.701,0.552,0.356
1928,0.40762999999999994,2025-09-23 14:14:54,dreamerv3,early,train,1,926.37,0.425,0.705,0.551,0.358
1929,0.3223900000000001,2025-09-23 14:14:55,dreamerv3,early,train,1,956.61,0.387,0.67,0.55,0.342
1930,0.38604000000000005,2025-09-23 14:14:56,dreamerv3,early,train,1,926.96,0.411,0.692,0.55,0.352
1931,0.40120999999999996,2025-09-23 14:14:57,dreamerv3,early,train,1,931.79,0.425,0.705,0.55,0.358
1932,0.32746000000000014,2025-09-23 14:14:58,dreamerv3,early,train,1,935.54,0.375,0.657,0.552,0.336
1933,0.37948000000000004,2025-09-23 14:14:59,dreamerv3,early,train,1,928.52,0.406,0.686,0.552,0.35
1934,0.39827999999999997,2025-09-23 14:15:00,dreamerv3,early,train,1,934.72,0.424,0.703,0.552,0.357
1935,0.39664,2025-09-23 14:15:01,dreamerv3,early,train,1,926.36,0.417,0.696,0.552,0.354
1936,0.36272000000000004,2025-09-23 14:15:02,dreamerv3,early,train,1,939.28,0.403,0.683,0.551,0.348
1937,0.3928099999999999,2025-09-23 14:15:02,dreamerv3,early,train,1,928.19,0.416,0.696,0.551,0.354
1938,0.3857100000000001,2025-09-23 14:15:03,dreamerv3,early,train,1,926.29,0.41,0.69,0.551,0.351
1939,0.41128000000000003,2025-09-23 14:15:04,dreamerv3,early,train,1,929.72,0.43,0.709,0.551,0.36
1940,0.29753,2025-09-23 14:15:05,dreamerv3,early,train,1,964.47,0.376,0.661,0.549,0.337
1941,0.39461,2025-09-23 14:15:06,dreamerv3,early,train,1,932.39,0.421,0.702,0.55,0.356
1942,0.33790000000000003,2025-09-23 14:15:07,dreamerv3,early,train,1,936.1,0.384,0.667,0.55,0.34
1943,0.3659199999999999,2025-09-23 14:15:08,dreamerv3,early,train,1,945.08,0.409,0.689,0.551,0.351
1944,0.4175900000000001,2025-09-23 14:15:09,dreamerv3,early,train,1,922.41,0.429,0.708,0.551,0.36
1945,0.4013200000000001,2025-09-23 14:15:10,dreamerv3,early,train,1,926.68,0.421,0.701,0.551,0.356
1946,0.4047700000000001,2025-09-23 14:15:11,dreamerv3,early,train,1,929.23,0.425,0.704,0.551,0.358
1947,0.3046400000000001,2025-09-23 14:15:12,dreamerv3,early,train,1,959.36,0.375,0.657,0.552,0.337
1948,0.3857499999999999,2025-09-23 14:15:13,dreamerv3,early,train,1,948.25,0.424,0.703,0.552,0.358
1949,0.38728000000000007,2025-09-23 14:15:14,dreamerv3,early,train,1,939.72,0.42,0.7,0.551,0.356
1950,0.40567,2025-09-23 14:15:15,dreamerv3,early,train,1,928.33,0.425,0.705,0.551,0.358
1951,0.30167000000000005,2025-09-23 14:15:16,dreamerv3,early,train,1,973.33,0.384,0.667,0.55,0.341
1952,0.3931,2025-09-23 14:15:17,dreamerv3,early,train,1,930.9,0.419,0.7,0.55,0.355
1953,0.12479999999999991,2025-09-23 14:15:18,dreamerv3,early,train,1,1166.2,0.395,0.676,0.551,0.345
1954,0.38707000000000014,2025-09-23 14:15:19,dreamerv3,early,train,1,937.93,0.419,0.699,0.551,0.355
1955,0.39354,2025-09-23 14:15:20,dreamerv3,early,train,1,926.46,0.415,0.696,0.551,0.354
1956,0.40785000000000005,2025-09-23 14:15:21,dreamerv3,early,train,1,926.15,0.425,0.705,0.551,0.358
1957,0.31278000000000006,2025-09-23 14:15:22,dreamerv3,early,train,1,1005.22,0.413,0.693,0.552,0.353
1958,0.3908999999999999,2025-09-23 14:15:22,dreamerv3,early,train,1,924.1,0.411,0.69,0.552,0.352
1959,0.2781500000000001,2025-09-23 14:15:24,dreamerv3,early,train,1,1033.85,0.409,0.689,0.552,0.351
1960,0.38381,2025-09-23 14:15:24,dreamerv3,early,train,1,931.19,0.412,0.692,0.551,0.352
1961,0.2877300000000001,2025-09-23 14:15:25,dreamerv3,early,train,1,963.27,0.368,0.652,0.55,0.333
1962,0.39286999999999994,2025-09-23 14:15:26,dreamerv3,early,train,1,928.13,0.417,0.698,0.55,0.354
1963,0.37512999999999996,2025-09-23 14:15:27,dreamerv3,early,train,1,932.87,0.407,0.688,0.551,0.35
1964,0.35114,2025-09-23 14:15:28,dreamerv3,early,train,1,940.86,0.393,0.672,0.555,0.344
1965,0.38278,2025-09-23 14:15:29,dreamerv3,early,train,1,933.22,0.41,0.687,0.555,0.351
1966,0.3964400000000001,2025-09-23 14:15:30,dreamerv3,early,train,1,934.56,0.42,0.698,0.555,0.356
1967,0.39736000000000005,2025-09-23 14:15:31,dreamerv3,early,train,1,937.64,0.423,0.7,0.555,0.357
1968,0.4238,2025-09-23 14:15:32,dreamerv3,early,train,1,928.2,0.435,0.711,0.555,0.362
1969,0.4003,2025-09-23 14:15:33,dreamerv3,early,train,1,941.7,0.428,0.705,0.555,0.359
1970,0.38419000000000003,2025-09-23 14:15:34,dreamerv3,early,train,1,934.81,0.412,0.69,0.555,0.352
1971,0.41878999999999994,2025-09-23 14:15:35,dreamerv3,early,train,1,927.21,0.431,0.707,0.555,0.36
1972,0.3442100000000001,2025-09-23 14:15:36,dreamerv3,early,train,1,955.79,0.4,0.68,0.553,0.347
1973,0.40401,2025-09-23 14:15:37,dreamerv3,early,train,1,938.99,0.43,0.708,0.553,0.36
1974,0.35824,2025-09-23 14:15:38,dreamerv3,early,train,1,945.76,0.401,0.679,0.555,0.348
