episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3257,0.41479,2025-09-25 15:04:51,costar,mid,train,4,966.21,0.377,0.542,0.534,0.47
3258,0.5518099999999999,2025-09-25 15:04:51,costar,mid,train,4,937.19,0.445,0.594,0.535,0.509
3259,0.49151,2025-09-25 15:04:52,costar,mid,train,4,928.49,0.401,0.56,0.535,0.484
3260,0.45235000000000003,2025-09-25 15:04:53,costar,mid,train,4,955.65,0.394,0.556,0.534,0.48
3261,0.5329800000000001,2025-09-25 15:04:54,costar,mid,train,4,927.02,0.427,0.581,0.534,0.499
3262,0.5224600000000001,2025-09-25 15:04:55,costar,mid,train,4,930.54,0.423,0.578,0.534,0.496
3263,0.47002999999999995,2025-09-25 15:04:56,costar,mid,train,4,932.97,0.39,0.551,0.536,0.477
3264,0.4398500000000001,2025-09-25 15:04:57,costar,mid,train,4,964.15,0.39,0.55,0.537,0.477
3265,0.3734800000000001,2025-09-25 15:04:58,costar,mid,train,4,971.52,0.354,0.523,0.535,0.456
3266,0.48979000000000006,2025-09-25 15:04:59,costar,mid,train,4,945.21,0.41,0.567,0.536,0.489
3267,0.49801000000000006,2025-09-25 15:05:00,costar,mid,train,4,944.99,0.415,0.571,0.536,0.492
3268,0.52429,2025-09-25 15:05:01,costar,mid,train,4,926.71,0.42,0.574,0.536,0.495
3269,0.54979,2025-09-25 15:05:02,costar,mid,train,4,925.21,0.435,0.586,0.536,0.504
3270,0.4408900000000002,2025-09-25 15:05:03,costar,mid,train,4,1040.11,0.439,0.589,0.536,0.506
3271,0.32634,2025-09-25 15:05:04,costar,mid,train,4,1001.66,0.344,0.516,0.534,0.45
3272,0.52385,2025-09-25 15:05:05,costar,mid,train,4,930.15,0.423,0.578,0.534,0.497
3273,0.48195,2025-09-25 15:05:06,costar,mid,train,4,953.05,0.41,0.566,0.536,0.489
3274,0.5518099999999999,2025-09-25 15:05:07,costar,mid,train,4,924.19,0.435,0.585,0.537,0.504
3275,0.5485500000000001,2025-09-25 15:05:08,costar,mid,train,4,931.45,0.438,0.587,0.537,0.505
3276,0.5486800000000001,2025-09-25 15:05:09,costar,mid,train,4,931.32,0.438,0.588,0.536,0.506
3277,0.5455700000000001,2025-09-25 15:05:09,costar,mid,train,4,922.43,0.43,0.581,0.537,0.501
3278,0.54562,2025-09-25 15:05:10,costar,mid,train,4,937.38,0.44,0.59,0.536,0.507
3279,0.5251699999999999,2025-09-25 15:05:11,costar,mid,train,4,928.83,0.422,0.576,0.536,0.496
3280,0.5602400000000001,2025-09-25 15:05:12,costar,mid,train,4,925.76,0.442,0.591,0.536,0.508
3281,0.47425000000000006,2025-09-25 15:05:13,costar,mid,train,4,947.75,0.403,0.562,0.534,0.485
3282,0.5501,2025-09-25 15:05:14,costar,mid,train,4,922.9,0.435,0.587,0.534,0.504
3283,0.54548,2025-09-25 15:05:15,costar,mid,train,4,932.52,0.438,0.59,0.534,0.506
3284,0.50395,2025-09-25 15:05:16,costar,mid,train,4,936.05,0.413,0.569,0.536,0.491
3285,0.54752,2025-09-25 15:05:17,costar,mid,train,4,932.48,0.438,0.588,0.536,0.506
3286,0.53419,2025-09-25 15:05:18,costar,mid,train,4,926.81,0.426,0.579,0.536,0.499
3287,0.5518799999999999,2025-09-25 15:05:19,costar,mid,train,4,924.12,0.435,0.585,0.537,0.504
3288,0.5290700000000002,2025-09-25 15:05:20,costar,mid,train,4,923.93,0.421,0.574,0.537,0.495
3289,0.5675300000000001,2025-09-25 15:05:21,costar,mid,train,4,923.47,0.445,0.593,0.537,0.509
3290,0.53518,2025-09-25 15:05:22,costar,mid,train,4,927.82,0.427,0.579,0.537,0.499
3291,0.5495099999999999,2025-09-25 15:05:22,costar,mid,train,4,924.49,0.434,0.585,0.537,0.503
3292,0.45580999999999994,2025-09-25 15:05:23,costar,mid,train,4,949.19,0.392,0.553,0.535,0.478
3293,0.55463,2025-09-25 15:05:24,costar,mid,train,4,929.37,0.441,0.592,0.535,0.508
3294,0.54935,2025-09-25 15:05:25,costar,mid,train,4,924.65,0.435,0.586,0.535,0.504
3295,0.4570000000000001,2025-09-25 15:05:26,costar,mid,train,4,958.0,0.397,0.556,0.537,0.481
3296,0.5495000000000001,2025-09-25 15:05:27,costar,mid,train,4,921.5,0.433,0.584,0.536,0.502
3297,0.34253,2025-09-25 15:05:28,costar,mid,train,4,1137.47,0.438,0.588,0.536,0.506
3298,0.53769,2025-09-25 15:05:29,costar,mid,train,4,924.31,0.427,0.579,0.536,0.499
3299,0.5388999999999999,2025-09-25 15:05:30,costar,mid,train,4,932.1,0.433,0.584,0.536,0.502
3300,0.5458700000000001,2025-09-25 15:05:31,costar,mid,train,4,925.13,0.432,0.583,0.537,0.502
3301,0.55179,2025-09-25 15:05:32,costar,mid,train,4,928.21,0.438,0.588,0.536,0.506
3302,0.5236200000000001,2025-09-25 15:05:33,costar,mid,train,4,928.38,0.421,0.575,0.536,0.495
3303,0.47808000000000006,2025-09-25 15:05:34,costar,mid,train,4,941.92,0.402,0.561,0.534,0.484
3304,0.5552000000000001,2025-09-25 15:05:35,costar,mid,train,4,920.8,0.437,0.588,0.534,0.505
3305,0.48651,2025-09-25 15:05:36,costar,mid,train,4,935.49,0.401,0.559,0.537,0.484
3306,0.5534300000000001,2025-09-25 15:05:37,costar,mid,train,4,920.57,0.434,0.584,0.537,0.503
3307,0.5500700000000001,2025-09-25 15:05:38,costar,mid,train,4,934.93,0.441,0.59,0.537,0.507
3308,0.45315000000000016,2025-09-25 15:05:39,costar,mid,train,4,1030.85,0.44,0.589,0.537,0.507
3309,0.5530900000000001,2025-09-25 15:05:40,costar,mid,train,4,920.91,0.434,0.585,0.537,0.503
3310,0.5424199999999999,2025-09-25 15:05:40,costar,mid,train,4,928.58,0.432,0.583,0.537,0.502
3311,0.45423,2025-09-25 15:05:41,costar,mid,train,4,1032.77,0.442,0.591,0.537,0.508
3312,0.48069000000000006,2025-09-25 15:05:42,costar,mid,train,4,933.31,0.396,0.555,0.537,0.481
3313,0.4723400000000001,2025-09-25 15:05:43,costar,mid,train,4,953.66,0.405,0.563,0.535,0.486
3314,0.5578000000000001,2025-09-25 15:05:44,costar,mid,train,4,920.2,0.438,0.588,0.535,0.505
3315,0.43788000000000005,2025-09-25 15:05:45,costar,mid,train,4,964.12,0.39,0.552,0.535,0.477
3316,0.38247000000000003,2025-09-25 15:05:46,costar,mid,train,4,986.53,0.368,0.533,0.537,0.464
3317,0.49921000000000015,2025-09-25 15:05:47,costar,mid,train,4,955.79,0.423,0.576,0.536,0.496
3318,0.5669600000000001,2025-09-25 15:05:48,costar,mid,train,4,922.04,0.443,0.592,0.537,0.509
3319,0.5501499999999999,2025-09-25 15:05:49,costar,mid,train,4,938.85,0.443,0.592,0.537,0.509
3320,0.4942899999999999,2025-09-25 15:05:50,costar,mid,train,4,952.71,0.417,0.571,0.537,0.493
3321,0.21592000000000017,2025-09-25 15:05:51,costar,mid,train,4,1062.08,0.312,0.49,0.535,0.431
3322,0.44367999999999996,2025-09-25 15:05:52,costar,mid,train,4,965.32,0.395,0.556,0.534,0.48
3323,0.02429999999999999,2025-09-25 15:05:53,costar,mid,train,4,1172.7,0.263,0.455,0.532,0.402
3324,0.3559299999999999,2025-09-25 15:05:54,costar,mid,train,4,975.07,0.347,0.52,0.532,0.452
3325,0.51089,2025-09-25 15:05:55,costar,mid,train,4,931.11,0.417,0.575,0.532,0.493
3326,0.47114999999999996,2025-09-25 15:05:56,costar,mid,train,4,942.85,0.398,0.558,0.534,0.482
3327,0.54101,2025-09-25 15:05:57,costar,mid,train,4,933.99,0.436,0.587,0.535,0.504
3328,0.53562,2025-09-25 15:05:58,costar,mid,train,4,931.38,0.431,0.584,0.534,0.502
3329,0.54834,2025-09-25 15:05:59,costar,mid,train,4,918.66,0.431,0.585,0.534,0.502
3330,0.53769,2025-09-25 15:06:00,costar,mid,train,4,924.31,0.428,0.582,0.534,0.5
3331,0.53189,2025-09-25 15:06:01,costar,mid,train,4,925.11,0.425,0.579,0.534,0.498
3332,0.4294800000000001,2025-09-25 15:06:02,costar,mid,train,4,968.52,0.386,0.547,0.537,0.475
3333,0.5222300000000001,2025-09-25 15:06:03,costar,mid,train,4,930.77,0.42,0.573,0.538,0.495
3334,0.28354000000000007,2025-09-25 15:06:04,costar,mid,train,4,1108.46,0.336,0.451,0.611,0.445
3335,0.6609400000000001,2025-09-25 15:06:05,costar,mid,train,4,942.06,0.468,0.554,0.612,0.523
3336,0.41781,2025-09-25 15:06:06,costar,mid,train,4,1054.19,0.388,0.494,0.608,0.476
3337,0.42694000000000015,2025-09-25 15:06:07,costar,mid,train,4,1017.06,0.371,0.482,0.607,0.466
3338,0.7426699999999999,2025-09-25 15:06:08,costar,mid,train,4,923.33,0.51,0.59,0.608,0.548
3339,0.7316900000000001,2025-09-25 15:06:09,costar,mid,train,4,923.31,0.503,0.585,0.608,0.544
3340,0.7496100000000001,2025-09-25 15:06:10,costar,mid,train,4,921.39,0.513,0.593,0.608,0.55
3341,0.7406,2025-09-25 15:06:10,costar,mid,train,4,919.4,0.507,0.588,0.607,0.546
3342,0.7218200000000001,2025-09-25 15:06:11,costar,mid,train,4,944.18,0.51,0.591,0.608,0.548
3343,0.74465,2025-09-25 15:06:12,costar,mid,train,4,921.35,0.51,0.59,0.608,0.548
3344,0.67728,2025-09-25 15:06:13,costar,mid,train,4,947.72,0.485,0.572,0.606,0.534
3345,0.73809,2025-09-25 15:06:14,costar,mid,train,4,912.91,0.502,0.586,0.606,0.543
3346,0.72927,2025-09-25 15:06:15,costar,mid,train,4,924.73,0.504,0.587,0.606,0.544
3347,0.6792,2025-09-25 15:06:16,costar,mid,train,4,935.8,0.478,0.565,0.608,0.529
3348,0.7644600000000001,2025-09-25 15:06:17,costar,mid,train,4,914.54,0.518,0.597,0.608,0.553
3349,0.73936,2025-09-25 15:06:18,costar,mid,train,4,920.64,0.506,0.587,0.608,0.546
3350,0.72812,2025-09-25 15:06:19,costar,mid,train,4,920.88,0.5,0.583,0.607,0.542
3351,0.75729,2025-09-25 15:06:20,costar,mid,train,4,919.71,0.517,0.596,0.608,0.552
3352,0.7389,2025-09-25 15:06:21,costar,mid,train,4,919.1,0.505,0.586,0.608,0.545
3353,0.7477,2025-09-25 15:06:22,costar,mid,train,4,919.3,0.511,0.592,0.607,0.549
3354,0.72441,2025-09-25 15:06:22,costar,mid,train,4,926.59,0.5,0.583,0.608,0.543
3355,0.64835,2025-09-25 15:06:23,costar,mid,train,4,958.65,0.474,0.563,0.606,0.527
3356,0.73836,2025-09-25 15:06:24,costar,mid,train,4,922.64,0.509,0.591,0.605,0.547
3357,0.72104,2025-09-25 15:06:25,costar,mid,train,4,920.96,0.497,0.582,0.605,0.54
3358,0.66695,2025-09-25 15:06:26,costar,mid,train,4,934.05,0.47,0.559,0.607,0.524
3359,0.73572,2025-09-25 15:06:27,costar,mid,train,4,921.28,0.505,0.587,0.607,0.545
3360,0.73918,2025-09-25 15:06:28,costar,mid,train,4,917.82,0.505,0.587,0.607,0.545
3361,0.74287,2025-09-25 15:06:29,costar,mid,train,4,925.13,0.512,0.593,0.607,0.549
3362,0.74381,2025-09-25 15:06:30,costar,mid,train,4,924.19,0.512,0.593,0.607,0.549
3363,0.7481000000000001,2025-09-25 15:06:31,costar,mid,train,4,921.9,0.513,0.593,0.607,0.55
3364,0.7532800000000001,2025-09-25 15:06:32,costar,mid,train,4,919.72,0.515,0.595,0.607,0.551
3365,0.7517400000000001,2025-09-25 15:06:33,costar,mid,train,4,921.26,0.515,0.595,0.607,0.551
3366,0.6406000000000001,2025-09-25 15:06:34,costar,mid,train,4,962.4,0.472,0.563,0.605,0.526
3367,0.71915,2025-09-25 15:06:35,costar,mid,train,4,919.85,0.495,0.58,0.605,0.539
3368,0.71884,2025-09-25 15:06:35,costar,mid,train,4,920.16,0.495,0.581,0.605,0.539
3369,0.70827,2025-09-25 15:06:36,costar,mid,train,4,924.73,0.49,0.575,0.607,0.536
3370,0.7431900000000001,2025-09-25 15:06:37,costar,mid,train,4,923.81,0.511,0.592,0.607,0.549
3371,0.7330599999999999,2025-09-25 15:06:38,costar,mid,train,4,925.94,0.506,0.587,0.607,0.546
3372,0.7455200000000001,2025-09-25 15:06:39,costar,mid,train,4,920.48,0.51,0.59,0.608,0.548
3373,0.72451,2025-09-25 15:06:40,costar,mid,train,4,929.49,0.503,0.585,0.607,0.544
3374,0.74078,2025-09-25 15:06:41,costar,mid,train,4,921.22,0.508,0.589,0.607,0.547
3375,0.7322000000000001,2025-09-25 15:06:42,costar,mid,train,4,919.8,0.502,0.585,0.607,0.543
3376,0.7422200000000001,2025-09-25 15:06:43,costar,mid,train,4,920.78,0.508,0.589,0.608,0.547
3377,0.6512500000000001,2025-09-25 15:06:44,costar,mid,train,4,944.75,0.468,0.559,0.605,0.523
3378,0.7405,2025-09-25 15:06:45,costar,mid,train,4,924.5,0.511,0.593,0.605,0.549
3379,0.69899,2025-09-25 15:06:46,costar,mid,train,4,936.01,0.491,0.576,0.607,0.537
3380,0.69575,2025-09-25 15:06:47,costar,mid,train,4,927.25,0.483,0.569,0.608,0.532
3381,0.74566,2025-09-25 15:06:48,costar,mid,train,4,928.34,0.515,0.594,0.608,0.551
3382,0.73654,2025-09-25 15:06:48,costar,mid,train,4,918.46,0.503,0.585,0.608,0.544
3383,0.7554,2025-09-25 15:06:49,costar,mid,train,4,912.6,0.511,0.591,0.608,0.549
3384,0.73887,2025-09-25 15:06:50,costar,mid,train,4,916.13,0.503,0.585,0.608,0.544
3385,0.75481,2025-09-25 15:06:51,costar,mid,train,4,922.19,0.517,0.596,0.608,0.552
3386,0.74243,2025-09-25 15:06:52,costar,mid,train,4,925.57,0.511,0.591,0.608,0.549
3387,0.71027,2025-09-25 15:06:53,costar,mid,train,4,928.73,0.494,0.579,0.606,0.539
3388,0.71643,2025-09-25 15:06:54,costar,mid,train,4,924.57,0.495,0.58,0.606,0.54
3389,0.72151,2025-09-25 15:06:55,costar,mid,train,4,931.49,0.503,0.586,0.606,0.544
3390,0.66862,2025-09-25 15:06:56,costar,mid,train,4,937.38,0.472,0.561,0.608,0.526
3391,0.7591300000000001,2025-09-25 15:06:57,costar,mid,train,4,912.87,0.514,0.593,0.608,0.55
3392,0.73824,2025-09-25 15:06:58,costar,mid,train,4,922.76,0.507,0.587,0.608,0.546
3393,0.75966,2025-09-25 15:06:59,costar,mid,train,4,919.34,0.518,0.597,0.608,0.553
3394,0.72888,2025-09-25 15:07:00,costar,mid,train,4,917.12,0.497,0.58,0.608,0.541
3395,0.72255,2025-09-25 15:07:00,costar,mid,train,4,926.45,0.499,0.582,0.608,0.542
3396,0.6917300000000001,2025-09-25 15:07:01,costar,mid,train,4,928.27,0.482,0.569,0.607,0.531
3397,0.7435,2025-09-25 15:07:02,costar,mid,train,4,932.5,0.517,0.597,0.607,0.552
3398,0.65719,2025-09-25 15:07:03,costar,mid,train,4,943.81,0.471,0.562,0.605,0.525
3399,0.7177000000000001,2025-09-25 15:07:04,costar,mid,train,4,939.3,0.506,0.589,0.605,0.546
3400,0.74492,2025-09-25 15:07:05,costar,mid,train,4,917.08,0.509,0.592,0.605,0.548
3401,0.5101899999999999,2025-09-25 15:07:06,costar,mid,train,4,989.81,0.407,0.511,0.606,0.487
3402,0.71455,2025-09-25 15:07:07,costar,mid,train,4,930.45,0.498,0.582,0.606,0.541
3403,0.6095999999999999,2025-09-25 15:07:08,costar,mid,train,4,1043.4,0.503,0.586,0.606,0.544
3404,0.7493,2025-09-25 15:07:09,costar,mid,train,4,921.7,0.514,0.595,0.606,0.551
3405,0.6338099999999999,2025-09-25 15:07:10,costar,mid,train,4,1034.19,0.512,0.593,0.607,0.549
3406,0.72287,2025-09-25 15:07:11,costar,mid,train,4,920.13,0.496,0.58,0.607,0.54
3407,0.7417,2025-09-25 15:07:12,costar,mid,train,4,920.3,0.508,0.589,0.607,0.547
3408,0.74336,2025-09-25 15:07:13,costar,mid,train,4,920.64,0.509,0.59,0.607,0.548
3409,0.63518,2025-09-25 15:07:14,costar,mid,train,4,967.82,0.472,0.563,0.605,0.526
3410,0.7317100000000001,2025-09-25 15:07:15,costar,mid,train,4,923.29,0.505,0.588,0.605,0.545
3411,0.6682100000000001,2025-09-25 15:07:16,costar,mid,train,4,945.79,0.479,0.568,0.605,0.53
3412,0.69411,2025-09-25 15:07:17,costar,mid,train,4,938.89,0.49,0.575,0.607,0.536
3413,0.7300700000000001,2025-09-25 15:07:17,costar,mid,train,4,925.93,0.504,0.586,0.607,0.545
3414,0.7218300000000001,2025-09-25 15:07:18,costar,mid,train,4,920.17,0.495,0.58,0.607,0.54
3415,0.7497400000000001,2025-09-25 15:07:19,costar,mid,train,4,915.26,0.51,0.591,0.607,0.548
3416,0.7409600000000001,2025-09-25 15:07:20,costar,mid,train,4,923.04,0.51,0.591,0.606,0.548
3417,0.73853,2025-09-25 15:07:21,costar,mid,train,4,930.47,0.513,0.594,0.606,0.55
3418,0.7310800000000001,2025-09-25 15:07:22,costar,mid,train,4,920.92,0.502,0.585,0.607,0.543
3419,0.71525,2025-09-25 15:07:23,costar,mid,train,4,929.75,0.498,0.582,0.606,0.541
3420,0.67736,2025-09-25 15:07:24,costar,mid,train,4,941.64,0.482,0.571,0.605,0.532
3421,0.71827,2025-09-25 15:07:25,costar,mid,train,4,925.73,0.498,0.583,0.605,0.541
3422,0.68609,2025-09-25 15:07:26,costar,mid,train,4,933.91,0.482,0.569,0.607,0.531
3423,0.72063,2025-09-25 15:07:27,costar,mid,train,4,926.37,0.499,0.583,0.606,0.542
3424,0.73323,2025-09-25 15:07:28,costar,mid,train,4,917.77,0.502,0.585,0.606,0.543
3425,0.7522200000000001,2025-09-25 15:07:29,costar,mid,train,4,916.78,0.513,0.594,0.606,0.55
3426,0.73872,2025-09-25 15:07:30,costar,mid,train,4,925.28,0.51,0.592,0.606,0.548
3427,0.7329800000000001,2025-09-25 15:07:30,costar,mid,train,4,923.02,0.505,0.587,0.606,0.545
3428,0.64406,2025-09-25 15:07:31,costar,mid,train,4,1027.94,0.515,0.596,0.606,0.551
3429,0.66515,2025-09-25 15:07:32,costar,mid,train,4,996.85,0.509,0.591,0.606,0.547
3430,0.6581799999999999,2025-09-25 15:07:33,costar,mid,train,4,944.82,0.472,0.563,0.605,0.526
3431,0.72463,2025-09-25 15:07:34,costar,mid,train,4,927.37,0.504,0.588,0.604,0.544
3432,0.7297100000000001,2025-09-25 15:07:35,costar,mid,train,4,918.29,0.501,0.586,0.604,0.543
3433,0.70209,2025-09-25 15:07:36,costar,mid,train,4,937.91,0.495,0.58,0.606,0.539
3434,0.74906,2025-09-25 15:07:37,costar,mid,train,4,920.94,0.514,0.595,0.606,0.55
3435,0.74681,2025-09-25 15:07:38,costar,mid,train,4,917.19,0.51,0.592,0.606,0.548
3436,0.7370700000000001,2025-09-25 15:07:39,costar,mid,train,4,918.93,0.505,0.587,0.606,0.545
3437,0.73257,2025-09-25 15:07:40,costar,mid,train,4,923.43,0.505,0.588,0.606,0.545
3438,0.69832,2025-09-25 15:07:41,costar,mid,train,4,954.68,0.503,0.586,0.606,0.544
3439,0.74421,2025-09-25 15:07:42,costar,mid,train,4,913.79,0.506,0.588,0.606,0.546
3440,0.7411300000000001,2025-09-25 15:07:43,costar,mid,train,4,915.87,0.505,0.587,0.607,0.545
3441,0.64523,2025-09-25 15:07:44,costar,mid,train,4,939.77,0.461,0.555,0.605,0.519
3442,0.7208300000000001,2025-09-25 15:07:45,costar,mid,train,4,925.17,0.499,0.584,0.605,0.542
3443,0.74558,2025-09-25 15:07:45,costar,mid,train,4,915.42,0.509,0.592,0.605,0.547
3444,0.70498,2025-09-25 15:07:46,costar,mid,train,4,927.02,0.489,0.575,0.607,0.536
3445,0.70877,2025-09-25 15:07:47,costar,mid,train,4,926.23,0.491,0.576,0.607,0.537
3446,0.72069,2025-09-25 15:07:48,costar,mid,train,4,921.31,0.495,0.58,0.607,0.54
3447,0.7523700000000001,2025-09-25 15:07:49,costar,mid,train,4,920.63,0.515,0.595,0.607,0.551
3448,0.76414,2025-09-25 15:07:50,costar,mid,train,4,913.86,0.518,0.597,0.607,0.553
3449,0.74254,2025-09-25 15:07:51,costar,mid,train,4,926.46,0.513,0.594,0.606,0.55
3450,0.75063,2025-09-25 15:07:52,costar,mid,train,4,918.37,0.513,0.594,0.606,0.55
3451,0.64939,2025-09-25 15:07:53,costar,mid,train,4,995.61,0.498,0.582,0.606,0.541
3452,0.66596,2025-09-25 15:07:54,costar,mid,train,4,940.04,0.474,0.564,0.605,0.527
3453,0.6627400000000001,2025-09-25 15:07:55,costar,mid,train,4,1000.26,0.51,0.593,0.605,0.548
3454,0.68372,2025-09-25 15:07:56,costar,mid,train,4,928.28,0.477,0.566,0.606,0.529
3455,0.71912,2025-09-25 15:07:57,costar,mid,train,4,934.88,0.503,0.586,0.607,0.544
3456,0.74676,2025-09-25 15:07:58,costar,mid,train,4,920.24,0.511,0.592,0.607,0.549
3457,0.69178,2025-09-25 15:07:59,costar,mid,train,4,934.22,0.486,0.573,0.606,0.534
3458,0.74627,2025-09-25 15:07:59,costar,mid,train,4,923.73,0.513,0.593,0.607,0.55
3459,0.72403,2025-09-25 15:08:00,costar,mid,train,4,924.97,0.499,0.582,0.608,0.542
3460,0.7042200000000001,2025-09-25 15:08:01,costar,mid,train,4,955.78,0.506,0.587,0.608,0.546
3461,0.72721,2025-09-25 15:08:02,costar,mid,train,4,920.79,0.499,0.582,0.607,0.542
3462,0.56461,2025-09-25 15:08:03,costar,mid,train,4,1053.39,0.481,0.569,0.606,0.531
3463,0.7485700000000001,2025-09-25 15:08:04,costar,mid,train,4,916.43,0.511,0.593,0.605,0.549
3464,0.73866,2025-09-25 15:08:05,costar,mid,train,4,921.34,0.508,0.591,0.605,0.547
3465,0.6611499999999999,2025-09-25 15:08:06,costar,mid,train,4,930.85,0.465,0.556,0.606,0.521
3466,0.58518,2025-09-25 15:08:07,costar,mid,train,4,960.82,0.435,0.532,0.607,0.504
3467,0.70598,2025-09-25 15:08:08,costar,mid,train,4,929.02,0.491,0.576,0.607,0.537
3468,0.74233,2025-09-25 15:08:09,costar,mid,train,4,916.67,0.507,0.589,0.606,0.546
3469,0.74549,2025-09-25 15:08:10,costar,mid,train,4,913.51,0.506,0.588,0.607,0.546
3470,0.72108,2025-09-25 15:08:11,costar,mid,train,4,922.92,0.497,0.581,0.606,0.541
3471,0.74677,2025-09-25 15:08:12,costar,mid,train,4,929.23,0.517,0.597,0.607,0.552
3472,0.7564600000000001,2025-09-25 15:08:13,costar,mid,train,4,916.54,0.515,0.595,0.607,0.551
3473,0.64792,2025-09-25 15:08:14,costar,mid,train,4,948.08,0.468,0.559,0.605,0.523
3474,0.72552,2025-09-25 15:08:14,costar,mid,train,4,926.48,0.503,0.587,0.605,0.544
3475,0.7282500000000001,2025-09-25 15:08:15,costar,mid,train,4,925.75,0.504,0.588,0.605,0.545
3476,0.6888,2025-09-25 15:08:16,costar,mid,train,4,938.2,0.486,0.572,0.607,0.534
3477,0.7399400000000002,2025-09-25 15:08:17,costar,mid,train,4,935.06,0.516,0.596,0.607,0.552
3478,0.73645,2025-09-25 15:08:18,costar,mid,train,4,919.55,0.504,0.586,0.607,0.545
3479,0.72529,2025-09-25 15:08:19,costar,mid,train,4,918.71,0.497,0.581,0.607,0.54
3480,0.7358300000000001,2025-09-25 15:08:20,costar,mid,train,4,928.17,0.509,0.59,0.607,0.548
3481,0.73104,2025-09-25 15:08:21,costar,mid,train,4,920.96,0.502,0.585,0.607,0.543
3482,0.71272,2025-09-25 15:08:22,costar,mid,train,4,942.28,0.504,0.587,0.606,0.545
3483,0.7390700000000001,2025-09-25 15:08:23,costar,mid,train,4,924.93,0.51,0.592,0.606,0.548
3484,0.6427,2025-09-25 15:08:24,costar,mid,train,4,943.3,0.462,0.556,0.604,0.52
3485,0.6860499999999999,2025-09-25 15:08:25,costar,mid,train,4,927.95,0.48,0.57,0.604,0.53
3486,0.7249400000000001,2025-09-25 15:08:26,costar,mid,train,4,934.06,0.508,0.592,0.604,0.547
3487,0.6545099999999999,2025-09-25 15:08:27,costar,mid,train,4,954.49,0.476,0.566,0.605,0.528
3488,0.736,2025-09-25 15:08:28,costar,mid,train,4,918.0,0.504,0.588,0.605,0.545
3489,0.74614,2025-09-25 15:08:28,costar,mid,train,4,916.86,0.51,0.593,0.605,0.548
3490,0.74697,2025-09-25 15:08:29,costar,mid,train,4,924.03,0.515,0.597,0.605,0.551
3491,0.73253,2025-09-25 15:08:30,costar,mid,train,4,920.47,0.503,0.586,0.606,0.544
3492,0.7175,2025-09-25 15:08:31,costar,mid,train,4,925.5,0.497,0.581,0.606,0.54
3493,0.71613,2025-09-25 15:08:32,costar,mid,train,4,939.87,0.505,0.588,0.606,0.545
3494,0.70057,2025-09-25 15:08:33,costar,mid,train,4,931.43,0.491,0.578,0.604,0.537
3495,0.67189,2025-09-25 15:08:34,costar,mid,train,4,936.11,0.476,0.567,0.604,0.528
3496,0.7282200000000001,2025-09-25 15:08:35,costar,mid,train,4,922.78,0.503,0.587,0.604,0.544
3497,0.67798,2025-09-25 15:08:36,costar,mid,train,4,948.02,0.486,0.573,0.606,0.534
3498,0.73541,2025-09-25 15:08:37,costar,mid,train,4,922.59,0.506,0.588,0.606,0.546
3499,0.73191,2025-09-25 15:08:38,costar,mid,train,4,932.09,0.51,0.592,0.606,0.548
3500,0.7419500000000001,2025-09-25 15:08:39,costar,mid,train,4,922.05,0.51,0.592,0.606,0.548
3501,0.726,2025-09-25 15:08:40,costar,mid,train,4,935.0,0.508,0.59,0.606,0.547
3502,0.72199,2025-09-25 15:08:41,costar,mid,train,4,923.01,0.498,0.583,0.606,0.541
3503,0.7463,2025-09-25 15:08:41,costar,mid,train,4,916.7,0.509,0.591,0.606,0.548
3504,0.71217,2025-09-25 15:08:42,costar,mid,train,4,935.83,0.5,0.584,0.606,0.542
