episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1257,0.46536,2025-09-22 20:44:16,tdmpc2,early,train,0,929.64,0.468,0.778,0.481,0.446
1258,0.44823999999999997,2025-09-22 20:44:17,tdmpc2,early,train,0,938.76,0.463,0.773,0.481,0.443
1259,0.43233,2025-09-22 20:44:18,tdmpc2,early,train,0,943.67,0.455,0.762,0.482,0.439
1260,0.44567999999999997,2025-09-22 20:44:19,tdmpc2,early,train,0,939.32,0.461,0.769,0.482,0.442
1261,0.46772,2025-09-22 20:44:19,tdmpc2,early,train,0,923.28,0.465,0.773,0.482,0.444
1262,0.49321,2025-09-22 20:44:20,tdmpc2,early,train,0,930.79,0.487,0.797,0.482,0.455
1263,0.46587999999999996,2025-09-22 20:44:21,tdmpc2,early,train,0,928.12,0.467,0.776,0.482,0.445
1264,0.49947,2025-09-22 20:44:22,tdmpc2,early,train,0,927.53,0.489,0.799,0.482,0.456
1265,0.46276999999999996,2025-09-22 20:44:23,tdmpc2,early,train,0,934.23,0.469,0.777,0.482,0.446
1266,0.4478,2025-09-22 20:44:24,tdmpc2,early,train,0,928.2,0.455,0.763,0.482,0.439
1267,0.38609999999999994,2025-09-22 20:44:25,tdmpc2,early,train,0,948.9,0.429,0.737,0.48,0.426
1268,0.46437999999999996,2025-09-22 20:44:26,tdmpc2,early,train,0,934.62,0.472,0.782,0.48,0.447
1269,0.47811,2025-09-22 20:44:27,tdmpc2,early,train,0,920.89,0.472,0.782,0.48,0.447
1270,0.43448,2025-09-22 20:44:28,tdmpc2,early,train,0,933.52,0.45,0.758,0.482,0.436
1271,0.47857,2025-09-22 20:44:29,tdmpc2,early,train,0,930.43,0.477,0.785,0.482,0.45
1272,0.4636799999999999,2025-09-22 20:44:30,tdmpc2,early,train,0,933.32,0.469,0.777,0.482,0.446
1273,0.49844000000000005,2025-09-22 20:44:31,tdmpc2,early,train,0,927.56,0.488,0.798,0.482,0.456
1274,0.46699,2025-09-22 20:44:32,tdmpc2,early,train,0,924.01,0.465,0.773,0.482,0.444
1275,0.46694,2025-09-22 20:44:33,tdmpc2,early,train,0,929.06,0.468,0.777,0.482,0.446
1276,0.43938999999999995,2025-09-22 20:44:33,tdmpc2,early,train,0,952.61,0.466,0.773,0.482,0.444
1277,0.46313,2025-09-22 20:44:34,tdmpc2,early,train,0,941.87,0.474,0.783,0.482,0.449
1278,0.38516999999999985,2025-09-22 20:44:35,tdmpc2,early,train,0,953.83,0.431,0.738,0.481,0.427
1279,0.48571000000000003,2025-09-22 20:44:36,tdmpc2,early,train,0,933.29,0.484,0.795,0.481,0.454
1280,0.44684,2025-09-22 20:44:37,tdmpc2,early,train,0,936.16,0.46,0.767,0.482,0.441
1281,0.46713999999999994,2025-09-22 20:44:38,tdmpc2,early,train,0,942.86,0.478,0.786,0.482,0.45
1282,0.48038,2025-09-22 20:44:39,tdmpc2,early,train,0,931.62,0.479,0.788,0.482,0.451
1283,0.46786,2025-09-22 20:44:40,tdmpc2,early,train,0,934.14,0.472,0.781,0.482,0.448
1284,0.47250999999999993,2025-09-22 20:44:41,tdmpc2,early,train,0,945.49,0.483,0.792,0.482,0.453
1285,0.45801000000000003,2025-09-22 20:44:42,tdmpc2,early,train,0,933.99,0.466,0.774,0.482,0.444
1286,0.46071000000000006,2025-09-22 20:44:43,tdmpc2,early,train,0,930.29,0.465,0.772,0.482,0.444
1287,0.46932999999999997,2025-09-22 20:44:44,tdmpc2,early,train,0,942.67,0.479,0.788,0.482,0.451
1288,0.39602999999999994,2025-09-22 20:44:45,tdmpc2,early,train,0,943.97,0.432,0.74,0.481,0.427
1289,0.46996,2025-09-22 20:44:46,tdmpc2,early,train,0,928.04,0.471,0.781,0.48,0.447
1290,0.48913999999999996,2025-09-22 20:44:47,tdmpc2,early,train,0,926.86,0.482,0.793,0.481,0.453
1291,0.41561999999999993,2025-09-22 20:44:48,tdmpc2,early,train,0,950.38,0.448,0.756,0.482,0.436
1292,0.46398,2025-09-22 20:44:48,tdmpc2,early,train,0,935.02,0.47,0.779,0.482,0.447
1293,0.47549,2025-09-22 20:44:49,tdmpc2,early,train,0,933.51,0.477,0.787,0.482,0.45
1294,0.47673000000000004,2025-09-22 20:44:50,tdmpc2,early,train,0,929.27,0.475,0.784,0.482,0.449
1295,0.47759999999999997,2025-09-22 20:44:51,tdmpc2,early,train,0,928.4,0.475,0.784,0.482,0.449
1296,0.44565,2025-09-22 20:44:52,tdmpc2,early,train,0,936.35,0.459,0.767,0.482,0.441
1297,0.4394199999999999,2025-09-22 20:44:53,tdmpc2,early,train,0,934.58,0.454,0.763,0.481,0.439
1298,0.44159000000000004,2025-09-22 20:44:54,tdmpc2,early,train,0,935.41,0.456,0.766,0.481,0.44
1299,0.3661299999999999,2025-09-22 20:44:55,tdmpc2,early,train,0,951.87,0.418,0.726,0.48,0.42
1300,0.45035000000000003,2025-09-22 20:44:56,tdmpc2,early,train,0,926.65,0.457,0.767,0.48,0.44
1301,0.47040999999999994,2025-09-22 20:44:57,tdmpc2,early,train,0,929.59,0.472,0.784,0.48,0.448
1302,0.3723999999999999,2025-09-22 20:44:58,tdmpc2,early,train,0,965.6,0.43,0.737,0.482,0.426
1303,0.46064999999999995,2025-09-22 20:44:59,tdmpc2,early,train,0,948.35,0.477,0.787,0.482,0.45
1304,0.44174,2025-09-22 20:45:00,tdmpc2,early,train,0,951.26,0.466,0.775,0.482,0.445
1305,0.39324999999999993,2025-09-22 20:45:01,tdmpc2,early,train,0,950.75,0.434,0.741,0.482,0.428
1306,0.41497999999999996,2025-09-22 20:45:02,tdmpc2,early,train,0,946.02,0.445,0.751,0.482,0.434
1307,0.45879999999999993,2025-09-22 20:45:03,tdmpc2,early,train,0,938.2,0.469,0.777,0.482,0.446
1308,0.4860299999999999,2025-09-22 20:45:04,tdmpc2,early,train,0,930.97,0.482,0.792,0.482,0.453
1309,0.46321,2025-09-22 20:45:04,tdmpc2,early,train,0,930.79,0.468,0.777,0.481,0.445
1310,0.3908699999999999,2025-09-22 20:45:05,tdmpc2,early,train,0,963.13,0.442,0.751,0.48,0.432
1311,0.45449000000000006,2025-09-22 20:45:06,tdmpc2,early,train,0,933.51,0.464,0.773,0.481,0.443
1312,0.3805199999999999,2025-09-22 20:45:07,tdmpc2,early,train,0,966.48,0.436,0.743,0.482,0.429
1313,0.42938999999999994,2025-09-22 20:45:08,tdmpc2,early,train,0,936.61,0.449,0.757,0.481,0.436
1314,0.46103,2025-09-22 20:45:09,tdmpc2,early,train,0,944.97,0.476,0.785,0.481,0.449
1315,0.45869000000000004,2025-09-22 20:45:10,tdmpc2,early,train,0,935.31,0.467,0.776,0.482,0.445
1316,0.49019000000000007,2025-09-22 20:45:11,tdmpc2,early,train,0,923.81,0.48,0.79,0.482,0.452
1317,0.47989,2025-09-22 20:45:12,tdmpc2,early,train,0,923.11,0.473,0.782,0.482,0.448
1318,0.46601999999999993,2025-09-22 20:45:13,tdmpc2,early,train,0,939.98,0.475,0.784,0.482,0.449
1319,0.43358,2025-09-22 20:45:14,tdmpc2,early,train,0,966.42,0.471,0.779,0.482,0.447
1320,0.37775999999999993,2025-09-22 20:45:15,tdmpc2,early,train,0,974.24,0.44,0.748,0.481,0.431
1321,0.45744000000000007,2025-09-22 20:45:16,tdmpc2,early,train,0,934.56,0.466,0.776,0.481,0.445
1322,0.4804199999999999,2025-09-22 20:45:17,tdmpc2,early,train,0,924.58,0.475,0.785,0.481,0.449
1323,0.42726,2025-09-22 20:45:18,tdmpc2,early,train,0,938.74,0.448,0.755,0.482,0.436
1324,0.47730999999999996,2025-09-22 20:45:19,tdmpc2,early,train,0,931.69,0.477,0.785,0.482,0.45
1325,0.47501999999999994,2025-09-22 20:45:20,tdmpc2,early,train,0,930.98,0.475,0.783,0.482,0.449
1326,0.44974000000000003,2025-09-22 20:45:20,tdmpc2,early,train,0,932.26,0.459,0.767,0.482,0.441
1327,0.46996,2025-09-22 20:45:21,tdmpc2,early,train,0,929.04,0.47,0.779,0.482,0.447
1328,0.47264,2025-09-22 20:45:22,tdmpc2,early,train,0,929.36,0.472,0.781,0.482,0.448
1329,0.49165999999999993,2025-09-22 20:45:23,tdmpc2,early,train,0,926.34,0.483,0.792,0.482,0.453
1330,0.44728,2025-09-22 20:45:24,tdmpc2,early,train,0,933.72,0.458,0.766,0.482,0.441
1331,0.3877899999999999,2025-09-22 20:45:25,tdmpc2,early,train,0,951.21,0.431,0.739,0.481,0.427
1332,0.46576,2025-09-22 20:45:26,tdmpc2,early,train,0,940.24,0.476,0.786,0.481,0.449
1333,0.45616,2025-09-22 20:45:27,tdmpc2,early,train,0,938.84,0.468,0.778,0.481,0.446
1334,0.45238999999999996,2025-09-22 20:45:28,tdmpc2,early,train,0,936.61,0.464,0.772,0.482,0.443
1335,0.4840499999999999,2025-09-22 20:45:29,tdmpc2,early,train,0,921.95,0.475,0.783,0.482,0.449
1336,0.40359000000000006,2025-09-22 20:45:30,tdmpc2,early,train,0,958.41,0.445,0.751,0.483,0.434
1337,0.46176999999999996,2025-09-22 20:45:31,tdmpc2,early,train,0,937.23,0.47,0.777,0.483,0.446
1338,0.46647999999999995,2025-09-22 20:45:32,tdmpc2,early,train,0,931.52,0.469,0.777,0.483,0.446
1339,0.4380199999999999,2025-09-22 20:45:33,tdmpc2,early,train,0,967.98,0.474,0.782,0.483,0.449
1340,0.46237,2025-09-22 20:45:34,tdmpc2,early,train,0,939.63,0.472,0.779,0.483,0.447
1341,0.46437,2025-09-22 20:45:35,tdmpc2,early,train,0,942.63,0.475,0.783,0.483,0.449
1342,0.3866899999999999,2025-09-22 20:45:35,tdmpc2,early,train,0,952.31,0.43,0.737,0.482,0.427
1343,0.44947,2025-09-22 20:45:36,tdmpc2,early,train,0,952.53,0.472,0.781,0.482,0.448
1344,0.45331,2025-09-22 20:45:37,tdmpc2,early,train,0,942.69,0.468,0.775,0.483,0.445
1345,0.45065999999999995,2025-09-22 20:45:38,tdmpc2,early,train,0,926.34,0.455,0.762,0.483,0.439
1346,0.48967,2025-09-22 20:45:39,tdmpc2,early,train,0,934.33,0.487,0.796,0.482,0.455
1347,0.46335,2025-09-22 20:45:40,tdmpc2,early,train,0,942.65,0.475,0.783,0.482,0.449
1348,0.35928999999999994,2025-09-22 20:45:41,tdmpc2,early,train,0,1044.71,0.473,0.781,0.483,0.448
1349,0.47611,2025-09-22 20:45:42,tdmpc2,early,train,0,931.89,0.476,0.785,0.482,0.45
1350,0.46211,2025-09-22 20:45:43,tdmpc2,early,train,0,931.89,0.467,0.776,0.482,0.445
1351,0.47511,2025-09-22 20:45:44,tdmpc2,early,train,0,933.89,0.477,0.785,0.482,0.45
1352,0.40374000000000004,2025-09-22 20:45:45,tdmpc2,early,train,0,966.26,0.452,0.761,0.481,0.437
1353,0.47913,2025-09-22 20:45:46,tdmpc2,early,train,0,925.87,0.475,0.785,0.481,0.449
1354,0.46503999999999995,2025-09-22 20:45:47,tdmpc2,early,train,0,939.96,0.475,0.785,0.481,0.449
1355,0.40741999999999995,2025-09-22 20:45:48,tdmpc2,early,train,0,947.58,0.441,0.748,0.482,0.432
1356,0.4528500000000001,2025-09-22 20:45:49,tdmpc2,early,train,0,940.15,0.466,0.774,0.482,0.445
1357,0.4729299999999999,2025-09-22 20:45:50,tdmpc2,early,train,0,929.07,0.472,0.781,0.482,0.448
1358,0.49491999999999997,2025-09-22 20:45:51,tdmpc2,early,train,0,932.08,0.489,0.799,0.482,0.456
1359,0.4341499999999999,2025-09-22 20:45:52,tdmpc2,early,train,0,941.85,0.455,0.763,0.482,0.439
1360,0.44098000000000004,2025-09-22 20:45:53,tdmpc2,early,train,0,938.02,0.457,0.765,0.482,0.44
1361,0.41384000000000004,2025-09-22 20:45:53,tdmpc2,early,train,0,954.16,0.45,0.756,0.482,0.436
1362,0.46246000000000004,2025-09-22 20:45:54,tdmpc2,early,train,0,941.54,0.474,0.782,0.482,0.448
1363,0.37067,2025-09-22 20:45:55,tdmpc2,early,train,0,964.33,0.428,0.736,0.481,0.426
1364,0.45159000000000005,2025-09-22 20:45:56,tdmpc2,early,train,0,941.41,0.467,0.777,0.481,0.445
1365,0.44989999999999997,2025-09-22 20:45:57,tdmpc2,early,train,0,937.1,0.463,0.773,0.481,0.443
1366,0.4281499999999999,2025-09-22 20:45:58,tdmpc2,early,train,0,943.85,0.452,0.76,0.482,0.438
1367,0.46214,2025-09-22 20:45:59,tdmpc2,early,train,0,931.86,0.467,0.776,0.482,0.445
1368,0.48142999999999997,2025-09-22 20:46:00,tdmpc2,early,train,0,932.57,0.48,0.79,0.482,0.452
1369,0.47798,2025-09-22 20:46:01,tdmpc2,early,train,0,929.02,0.476,0.785,0.482,0.449
1370,0.33852,2025-09-22 20:46:02,tdmpc2,early,train,0,954.48,0.4,0.705,0.482,0.411
1371,0.48247,2025-09-22 20:46:03,tdmpc2,early,train,0,928.53,0.478,0.787,0.482,0.451
1372,0.47247999999999996,2025-09-22 20:46:04,tdmpc2,early,train,0,925.52,0.47,0.778,0.482,0.446
1373,0.40417999999999993,2025-09-22 20:46:05,tdmpc2,early,train,0,950.82,0.442,0.75,0.481,0.432
1374,0.49671000000000004,2025-09-22 20:46:06,tdmpc2,early,train,0,916.29,0.48,0.791,0.481,0.452
1375,0.44616,2025-09-22 20:46:07,tdmpc2,early,train,0,935.84,0.46,0.77,0.481,0.441
1376,0.4137000000000001,2025-09-22 20:46:08,tdmpc2,early,train,0,944.3,0.443,0.751,0.482,0.433
1377,0.45649000000000006,2025-09-22 20:46:08,tdmpc2,early,train,0,937.51,0.467,0.776,0.482,0.445
1378,0.4318200000000001,2025-09-22 20:46:09,tdmpc2,early,train,0,956.18,0.463,0.77,0.482,0.443
1379,0.4578999999999999,2025-09-22 20:46:10,tdmpc2,early,train,0,944.1,0.472,0.781,0.482,0.448
1380,0.45616999999999996,2025-09-22 20:46:11,tdmpc2,early,train,0,934.83,0.465,0.773,0.482,0.444
1381,0.44628,2025-09-22 20:46:12,tdmpc2,early,train,0,932.72,0.457,0.764,0.482,0.44
1382,0.4448200000000001,2025-09-22 20:46:13,tdmpc2,early,train,0,940.18,0.461,0.769,0.482,0.442
1383,0.4892999999999999,2025-09-22 20:46:14,tdmpc2,early,train,0,931.7,0.485,0.794,0.482,0.454
1384,0.33515999999999996,2025-09-22 20:46:15,tdmpc2,early,train,0,958.84,0.401,0.707,0.481,0.412
1385,0.47896,2025-09-22 20:46:16,tdmpc2,early,train,0,931.04,0.478,0.788,0.481,0.451
1386,0.43304999999999993,2025-09-22 20:46:17,tdmpc2,early,train,0,958.95,0.466,0.776,0.481,0.445
1387,0.32639999999999997,2025-09-22 20:46:18,tdmpc2,early,train,0,970.6,0.403,0.709,0.481,0.413
1388,0.4647799999999999,2025-09-22 20:46:19,tdmpc2,early,train,0,937.22,0.473,0.782,0.481,0.448
1389,0.48238,2025-09-22 20:46:20,tdmpc2,early,train,0,926.62,0.477,0.786,0.482,0.45
1390,0.46829,2025-09-22 20:46:21,tdmpc2,early,train,0,921.71,0.465,0.773,0.481,0.444
1391,0.47507000000000005,2025-09-22 20:46:22,tdmpc2,early,train,0,927.93,0.474,0.783,0.481,0.448
1392,0.4666,2025-09-22 20:46:23,tdmpc2,early,train,0,923.4,0.465,0.774,0.481,0.444
1393,0.47908999999999996,2025-09-22 20:46:24,tdmpc2,early,train,0,923.91,0.474,0.783,0.481,0.448
1394,0.45535000000000003,2025-09-22 20:46:24,tdmpc2,early,train,0,937.65,0.467,0.777,0.481,0.445
1395,0.39906,2025-09-22 20:46:25,tdmpc2,early,train,0,954.94,0.442,0.752,0.479,0.433
1396,0.44799999999999995,2025-09-22 20:46:26,tdmpc2,early,train,0,937.0,0.462,0.773,0.48,0.443
1397,0.44237000000000004,2025-09-22 20:46:27,tdmpc2,early,train,0,949.63,0.466,0.775,0.481,0.445
1398,0.3805399999999998,2025-09-22 20:46:28,tdmpc2,early,train,0,956.46,0.43,0.737,0.481,0.426
1399,0.4799099999999999,2025-09-22 20:46:29,tdmpc2,early,train,0,930.09,0.478,0.788,0.481,0.451
1400,0.46873000000000004,2025-09-22 20:46:30,tdmpc2,early,train,0,943.27,0.48,0.79,0.481,0.451
1401,0.39921,2025-09-22 20:46:31,tdmpc2,early,train,0,1013.79,0.48,0.79,0.481,0.452
1402,0.48307000000000005,2025-09-22 20:46:32,tdmpc2,early,train,0,934.93,0.484,0.794,0.481,0.453
1403,0.44489999999999996,2025-09-22 20:46:33,tdmpc2,early,train,0,939.1,0.461,0.77,0.481,0.442
1404,0.42586,2025-09-22 20:46:34,tdmpc2,early,train,0,962.14,0.463,0.771,0.482,0.443
1405,0.36449000000000004,2025-09-22 20:46:35,tdmpc2,early,train,0,958.51,0.421,0.729,0.48,0.422
1406,0.48003999999999997,2025-09-22 20:46:36,tdmpc2,early,train,0,931.96,0.48,0.791,0.48,0.452
1407,0.45426,2025-09-22 20:46:37,tdmpc2,early,train,0,925.74,0.459,0.769,0.48,0.441
1408,0.42279,2025-09-22 20:46:38,tdmpc2,early,train,0,937.21,0.445,0.753,0.481,0.434
1409,0.48169,2025-09-22 20:46:39,tdmpc2,early,train,0,926.31,0.476,0.785,0.482,0.45
1410,0.47759999999999997,2025-09-22 20:46:40,tdmpc2,early,train,0,929.4,0.476,0.785,0.482,0.449
1411,0.42425999999999997,2025-09-22 20:46:41,tdmpc2,early,train,0,936.74,0.445,0.752,0.482,0.434
1412,0.4299700000000001,2025-09-22 20:46:41,tdmpc2,early,train,0,960.03,0.464,0.772,0.482,0.444
1413,0.4575800000000001,2025-09-22 20:46:42,tdmpc2,early,train,0,934.42,0.466,0.774,0.482,0.444
1414,0.48111,2025-09-22 20:46:43,tdmpc2,early,train,0,930.89,0.479,0.788,0.482,0.451
1415,0.43592999999999993,2025-09-22 20:46:44,tdmpc2,early,train,0,940.07,0.455,0.763,0.482,0.439
1416,0.40378,2025-09-22 20:46:45,tdmpc2,early,train,0,958.22,0.447,0.756,0.48,0.435
1417,0.46559,2025-09-22 20:46:46,tdmpc2,early,train,0,931.41,0.47,0.781,0.48,0.447
1418,0.46398999999999996,2025-09-22 20:46:47,tdmpc2,early,train,0,936.01,0.472,0.783,0.48,0.448
1419,0.44523999999999997,2025-09-22 20:46:48,tdmpc2,early,train,0,930.76,0.456,0.764,0.481,0.439
1420,0.46897,2025-09-22 20:46:49,tdmpc2,early,train,0,927.03,0.468,0.777,0.482,0.446
1421,0.4786599999999999,2025-09-22 20:46:50,tdmpc2,early,train,0,930.34,0.477,0.786,0.482,0.45
1422,0.4889099999999999,2025-09-22 20:46:51,tdmpc2,early,train,0,928.09,0.482,0.792,0.482,0.453
1423,0.46559999999999996,2025-09-22 20:46:52,tdmpc2,early,train,0,934.4,0.471,0.78,0.482,0.447
1424,0.4757799999999999,2025-09-22 20:46:53,tdmpc2,early,train,0,935.22,0.478,0.788,0.482,0.451
1425,0.44492,2025-09-22 20:46:54,tdmpc2,early,train,0,932.08,0.456,0.765,0.481,0.44
1426,0.49749000000000004,2025-09-22 20:46:55,tdmpc2,early,train,0,928.51,0.489,0.8,0.481,0.456
1427,0.37997999999999993,2025-09-22 20:46:56,tdmpc2,early,train,0,967.02,0.438,0.748,0.479,0.43
1428,0.46055999999999997,2025-09-22 20:46:56,tdmpc2,early,train,0,928.44,0.466,0.777,0.479,0.444
1429,0.44953999999999994,2025-09-22 20:46:57,tdmpc2,early,train,0,944.46,0.468,0.777,0.481,0.445
1430,0.44499999999999995,2025-09-22 20:46:58,tdmpc2,early,train,0,927.0,0.453,0.762,0.481,0.438
1431,0.42942,2025-09-22 20:46:59,tdmpc2,early,train,0,957.58,0.463,0.772,0.481,0.443
1432,0.44733,2025-09-22 20:47:00,tdmpc2,early,train,0,938.67,0.462,0.771,0.481,0.443
1433,0.47777,2025-09-22 20:47:01,tdmpc2,early,train,0,933.23,0.479,0.789,0.481,0.451
1434,0.35596,2025-09-22 20:47:02,tdmpc2,early,train,0,1031.04,0.462,0.771,0.482,0.443
1435,0.3596899999999999,2025-09-22 20:47:03,tdmpc2,early,train,0,956.31,0.416,0.723,0.481,0.419
1436,0.46686999999999995,2025-09-22 20:47:04,tdmpc2,early,train,0,942.13,0.478,0.788,0.481,0.45
1437,0.33664999999999995,2025-09-22 20:47:05,tdmpc2,early,train,0,960.35,0.404,0.712,0.48,0.413
1438,0.48155999999999993,2025-09-22 20:47:06,tdmpc2,early,train,0,930.44,0.48,0.791,0.48,0.452
1439,0.4603400000000001,2025-09-22 20:47:07,tdmpc2,early,train,0,932.66,0.468,0.779,0.48,0.445
1440,0.43387,2025-09-22 20:47:08,tdmpc2,early,train,0,943.13,0.456,0.765,0.481,0.44
1441,0.46162000000000003,2025-09-22 20:47:09,tdmpc2,early,train,0,927.38,0.464,0.773,0.481,0.444
1442,0.46328,2025-09-22 20:47:10,tdmpc2,early,train,0,923.72,0.463,0.772,0.481,0.443
1443,0.4675399999999999,2025-09-22 20:47:11,tdmpc2,early,train,0,937.46,0.475,0.785,0.481,0.449
1444,0.48689,2025-09-22 20:47:12,tdmpc2,early,train,0,927.11,0.481,0.792,0.481,0.452
1445,0.44528999999999996,2025-09-22 20:47:13,tdmpc2,early,train,0,929.71,0.455,0.763,0.481,0.439
1446,0.43722000000000005,2025-09-22 20:47:13,tdmpc2,early,train,0,953.78,0.466,0.775,0.481,0.444
1447,0.41845000000000004,2025-09-22 20:47:14,tdmpc2,early,train,0,953.55,0.452,0.76,0.482,0.438
1448,0.37331,2025-09-22 20:47:15,tdmpc2,early,train,0,980.69,0.441,0.749,0.481,0.432
1449,0.43937000000000004,2025-09-22 20:47:16,tdmpc2,early,train,0,937.63,0.456,0.766,0.481,0.44
1450,0.31476999999999994,2025-09-22 20:47:17,tdmpc2,early,train,0,1062.23,0.456,0.765,0.481,0.44
1451,0.47159999999999996,2025-09-22 20:47:18,tdmpc2,early,train,0,934.4,0.475,0.784,0.482,0.449
1452,0.46529999999999994,2025-09-22 20:47:19,tdmpc2,early,train,0,928.7,0.467,0.776,0.482,0.445
1453,0.48559,2025-09-22 20:47:20,tdmpc2,early,train,0,930.41,0.482,0.791,0.482,0.452
1454,0.46240000000000003,2025-09-22 20:47:21,tdmpc2,early,train,0,928.6,0.465,0.773,0.482,0.444
1455,0.36615000000000014,2025-09-22 20:47:22,tdmpc2,early,train,0,1038.85,0.474,0.783,0.482,0.449
1456,0.45671999999999996,2025-09-22 20:47:23,tdmpc2,early,train,0,946.28,0.473,0.782,0.482,0.448
1457,0.47525999999999996,2025-09-22 20:47:24,tdmpc2,early,train,0,927.74,0.473,0.782,0.482,0.448
1458,0.3927499999999999,2025-09-22 20:47:25,tdmpc2,early,train,0,955.25,0.437,0.745,0.481,0.43
1459,0.4664,2025-09-22 20:47:26,tdmpc2,early,train,0,931.6,0.47,0.781,0.481,0.447
1460,0.47920999999999997,2025-09-22 20:47:27,tdmpc2,early,train,0,925.79,0.475,0.785,0.481,0.449
1461,0.41897999999999996,2025-09-22 20:47:28,tdmpc2,early,train,0,954.02,0.453,0.76,0.482,0.438
1462,0.46674000000000004,2025-09-22 20:47:29,tdmpc2,early,train,0,919.26,0.462,0.77,0.482,0.442
1463,0.4713899999999999,2025-09-22 20:47:30,tdmpc2,early,train,0,927.61,0.47,0.779,0.482,0.447
1464,0.4362599999999999,2025-09-22 20:47:31,tdmpc2,early,train,0,960.74,0.469,0.777,0.482,0.446
1465,0.47467,2025-09-22 20:47:32,tdmpc2,early,train,0,939.33,0.48,0.789,0.482,0.452
1466,0.47413,2025-09-22 20:47:32,tdmpc2,early,train,0,927.87,0.472,0.781,0.482,0.448
1467,0.46676999999999996,2025-09-22 20:47:33,tdmpc2,early,train,0,936.23,0.473,0.781,0.482,0.448
1468,0.47137,2025-09-22 20:47:34,tdmpc2,early,train,0,934.63,0.475,0.784,0.482,0.449
1469,0.38544000000000006,2025-09-22 20:47:35,tdmpc2,early,train,0,954.56,0.432,0.739,0.481,0.427
1470,0.48277,2025-09-22 20:47:36,tdmpc2,early,train,0,928.23,0.479,0.788,0.481,0.451
1471,0.47135,2025-09-22 20:47:37,tdmpc2,early,train,0,932.65,0.474,0.784,0.481,0.449
1472,0.42726,2025-09-22 20:47:38,tdmpc2,early,train,0,945.74,0.453,0.76,0.482,0.438
1473,0.47883000000000003,2025-09-22 20:47:39,tdmpc2,early,train,0,931.17,0.478,0.786,0.482,0.45
1474,0.49137000000000003,2025-09-22 20:47:40,tdmpc2,early,train,0,924.63,0.481,0.789,0.483,0.452
1475,0.47067999999999993,2025-09-22 20:47:41,tdmpc2,early,train,0,928.32,0.47,0.777,0.483,0.446
1476,0.4769999999999999,2025-09-22 20:47:42,tdmpc2,early,train,0,937.0,0.48,0.788,0.483,0.451
1477,0.4651199999999999,2025-09-22 20:47:43,tdmpc2,early,train,0,936.88,0.472,0.779,0.483,0.447
1478,0.4548500000000001,2025-09-22 20:47:44,tdmpc2,early,train,0,939.15,0.467,0.775,0.482,0.445
1479,0.4774199999999999,2025-09-22 20:47:45,tdmpc2,early,train,0,933.58,0.478,0.787,0.482,0.451
1480,0.40242000000000006,2025-09-22 20:47:46,tdmpc2,early,train,0,959.58,0.446,0.755,0.481,0.435
1481,0.44835,2025-09-22 20:47:47,tdmpc2,early,train,0,933.65,0.46,0.769,0.481,0.441
1482,0.31817999999999996,2025-09-22 20:47:48,tdmpc2,early,train,0,1057.82,0.454,0.761,0.483,0.439
1483,0.47132999999999997,2025-09-22 20:47:49,tdmpc2,early,train,0,927.67,0.47,0.778,0.482,0.447
1484,0.48855999999999994,2025-09-22 20:47:49,tdmpc2,early,train,0,923.44,0.479,0.788,0.482,0.451
1485,0.45147000000000004,2025-09-22 20:47:50,tdmpc2,early,train,0,931.53,0.46,0.767,0.482,0.441
1486,0.47670000000000007,2025-09-22 20:47:51,tdmpc2,early,train,0,933.3,0.478,0.786,0.482,0.45
1487,0.44665,2025-09-22 20:47:52,tdmpc2,early,train,0,928.35,0.454,0.761,0.482,0.439
1488,0.42550999999999994,2025-09-22 20:47:53,tdmpc2,early,train,0,950.49,0.455,0.762,0.482,0.439
1489,0.411,2025-09-22 20:47:54,tdmpc2,early,train,0,954.0,0.448,0.754,0.482,0.435
1490,0.3897,2025-09-22 20:47:55,tdmpc2,early,train,0,968.3,0.444,0.752,0.481,0.433
1491,0.45320000000000005,2025-09-22 20:47:56,tdmpc2,early,train,0,934.8,0.464,0.773,0.481,0.443
1492,0.44711,2025-09-22 20:47:57,tdmpc2,early,train,0,936.89,0.461,0.771,0.481,0.442
1493,0.40170999999999996,2025-09-22 20:47:58,tdmpc2,early,train,0,944.29,0.435,0.742,0.482,0.429
1494,0.46667999999999993,2025-09-22 20:47:59,tdmpc2,early,train,0,934.32,0.472,0.78,0.482,0.447
1495,0.48038,2025-09-22 20:48:00,tdmpc2,early,train,0,931.62,0.479,0.788,0.482,0.451
1496,0.46072,2025-09-22 20:48:01,tdmpc2,early,train,0,926.28,0.462,0.771,0.482,0.443
1497,0.47032,2025-09-22 20:48:02,tdmpc2,early,train,0,937.68,0.476,0.785,0.482,0.45
1498,0.47605999999999987,2025-09-22 20:48:03,tdmpc2,early,train,0,922.94,0.47,0.779,0.482,0.447
1499,0.3436900000000001,2025-09-22 20:48:04,tdmpc2,early,train,0,969.31,0.413,0.718,0.482,0.418
1500,0.4330900000000001,2025-09-22 20:48:04,tdmpc2,early,train,0,940.91,0.454,0.763,0.481,0.439
