episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
249,0.42688000000000015,2025-09-26 00:44:33,dreamerv3,mid,train,3,1063.12,0.448,0.689,0.38,0.662
250,0.62549,2025-09-26 00:44:34,dreamerv3,mid,train,3,930.51,0.485,0.724,0.38,0.691
251,0.61326,2025-09-26 00:44:35,dreamerv3,mid,train,3,928.74,0.477,0.717,0.38,0.685
252,0.5983700000000001,2025-09-26 00:44:36,dreamerv3,mid,train,3,925.63,0.467,0.708,0.38,0.677
253,0.6144000000000001,2025-09-26 00:44:37,dreamerv3,mid,train,3,925.6,0.476,0.716,0.38,0.684
254,0.5988600000000001,2025-09-26 00:44:38,dreamerv3,mid,train,3,934.14,0.472,0.712,0.38,0.681
255,0.6229500000000001,2025-09-26 00:44:39,dreamerv3,mid,train,3,923.05,0.479,0.719,0.38,0.687
256,0.5881400000000001,2025-09-26 00:44:40,dreamerv3,mid,train,3,926.86,0.462,0.702,0.38,0.673
257,0.51883,2025-09-26 00:44:41,dreamerv3,mid,train,3,955.17,0.439,0.682,0.379,0.656
258,0.5927800000000001,2025-09-26 00:44:42,dreamerv3,mid,train,3,925.22,0.464,0.706,0.379,0.675
259,0.60267,2025-09-26 00:44:43,dreamerv3,mid,train,3,934.33,0.475,0.717,0.378,0.684
260,0.51995,2025-09-26 00:44:44,dreamerv3,mid,train,3,935.05,0.428,0.67,0.38,0.647
261,0.61514,2025-09-26 00:44:45,dreamerv3,mid,train,3,924.86,0.476,0.715,0.38,0.684
262,0.5989200000000001,2025-09-26 00:44:46,dreamerv3,mid,train,3,927.08,0.468,0.708,0.38,0.678
263,0.6094900000000001,2025-09-26 00:44:46,dreamerv3,mid,train,3,928.51,0.475,0.715,0.38,0.683
264,0.6164600000000001,2025-09-26 00:44:47,dreamerv3,mid,train,3,928.54,0.479,0.718,0.38,0.686
265,0.57613,2025-09-26 00:44:48,dreamerv3,mid,train,3,949.87,0.468,0.708,0.38,0.678
266,0.59231,2025-09-26 00:44:49,dreamerv3,mid,train,3,938.69,0.471,0.711,0.38,0.68
267,0.6163,2025-09-26 00:44:50,dreamerv3,mid,train,3,925.7,0.477,0.717,0.38,0.685
268,0.48449,2025-09-26 00:44:51,dreamerv3,mid,train,3,955.51,0.419,0.662,0.38,0.641
269,0.60084,2025-09-26 00:44:52,dreamerv3,mid,train,3,934.16,0.474,0.715,0.379,0.682
270,0.5637100000000002,2025-09-26 00:44:53,dreamerv3,mid,train,3,944.29,0.458,0.698,0.38,0.67
271,0.5723500000000001,2025-09-26 00:44:54,dreamerv3,mid,train,3,943.65,0.462,0.702,0.38,0.674
272,0.6209999999999999,2025-09-26 00:44:55,dreamerv3,mid,train,3,931.0,0.482,0.721,0.381,0.689
273,0.58555,2025-09-26 00:44:56,dreamerv3,mid,train,3,926.45,0.46,0.7,0.38,0.672
274,0.6053200000000001,2025-09-26 00:44:57,dreamerv3,mid,train,3,927.68,0.472,0.712,0.38,0.681
275,0.60563,2025-09-26 00:44:58,dreamerv3,mid,train,3,925.37,0.471,0.71,0.38,0.68
276,0.62761,2025-09-26 00:44:59,dreamerv3,mid,train,3,922.39,0.481,0.719,0.381,0.688
277,0.6077899999999999,2025-09-26 00:45:00,dreamerv3,mid,train,3,923.21,0.47,0.709,0.381,0.68
278,0.5103000000000001,2025-09-26 00:45:00,dreamerv3,mid,train,3,954.7,0.434,0.677,0.379,0.652
279,0.61181,2025-09-26 00:45:01,dreamerv3,mid,train,3,919.19,0.471,0.712,0.38,0.68
280,0.6032000000000001,2025-09-26 00:45:02,dreamerv3,mid,train,3,923.8,0.469,0.71,0.379,0.679
281,0.53867,2025-09-26 00:45:03,dreamerv3,mid,train,3,941.33,0.442,0.683,0.38,0.658
282,0.6080599999999999,2025-09-26 00:45:04,dreamerv3,mid,train,3,930.94,0.475,0.714,0.381,0.683
283,0.602,2025-09-26 00:45:05,dreamerv3,mid,train,3,926.0,0.469,0.709,0.38,0.679
284,0.61578,2025-09-26 00:45:06,dreamerv3,mid,train,3,931.22,0.48,0.719,0.38,0.687
285,0.60438,2025-09-26 00:45:07,dreamerv3,mid,train,3,929.62,0.472,0.711,0.381,0.681
286,0.61092,2025-09-26 00:45:08,dreamerv3,mid,train,3,923.08,0.472,0.711,0.381,0.681
287,0.6186,2025-09-26 00:45:09,dreamerv3,mid,train,3,919.4,0.475,0.714,0.38,0.683
288,0.63671,2025-09-26 00:45:10,dreamerv3,mid,train,3,926.29,0.488,0.727,0.381,0.694
289,0.49507999999999996,2025-09-26 00:45:11,dreamerv3,mid,train,3,967.92,0.433,0.676,0.379,0.651
290,0.58765,2025-09-26 00:45:12,dreamerv3,mid,train,3,941.35,0.47,0.712,0.379,0.68
291,0.57559,2025-09-26 00:45:13,dreamerv3,mid,train,3,940.41,0.463,0.704,0.379,0.674
292,0.53754,2025-09-26 00:45:14,dreamerv3,mid,train,3,944.46,0.443,0.684,0.38,0.659
293,0.6134900000000001,2025-09-26 00:45:14,dreamerv3,mid,train,3,919.51,0.472,0.712,0.38,0.681
294,0.6182500000000001,2025-09-26 00:45:15,dreamerv3,mid,train,3,925.75,0.478,0.717,0.38,0.686
295,0.60812,2025-09-26 00:45:16,dreamerv3,mid,train,3,929.88,0.475,0.714,0.38,0.683
296,0.5536700000000001,2025-09-26 00:45:17,dreamerv3,mid,train,3,940.33,0.45,0.69,0.38,0.664
297,0.4731599999999999,2025-09-26 00:45:18,dreamerv3,mid,train,3,952.84,0.411,0.653,0.381,0.634
298,0.6267599999999999,2025-09-26 00:45:19,dreamerv3,mid,train,3,927.24,0.484,0.723,0.38,0.69
299,0.61712,2025-09-26 00:45:20,dreamerv3,mid,train,3,924.88,0.477,0.716,0.38,0.685
300,0.47148,2025-09-26 00:45:21,dreamerv3,mid,train,3,978.52,0.425,0.668,0.38,0.645
301,0.58945,2025-09-26 00:45:22,dreamerv3,mid,train,3,940.55,0.47,0.711,0.38,0.68
302,0.61345,2025-09-26 00:45:23,dreamerv3,mid,train,3,933.55,0.48,0.72,0.38,0.687
303,0.42771000000000003,2025-09-26 00:45:24,dreamerv3,mid,train,3,1055.29,0.443,0.684,0.381,0.659
304,0.6124700000000001,2025-09-26 00:45:25,dreamerv3,mid,train,3,933.53,0.479,0.717,0.381,0.686
305,0.59711,2025-09-26 00:45:26,dreamerv3,mid,train,3,934.89,0.471,0.71,0.381,0.68
306,0.60778,2025-09-26 00:45:27,dreamerv3,mid,train,3,924.22,0.471,0.71,0.381,0.68
307,0.5938000000000001,2025-09-26 00:45:28,dreamerv3,mid,train,3,929.2,0.466,0.706,0.38,0.677
308,0.6101000000000001,2025-09-26 00:45:29,dreamerv3,mid,train,3,922.9,0.472,0.712,0.38,0.681
309,0.6033700000000001,2025-09-26 00:45:30,dreamerv3,mid,train,3,926.63,0.47,0.71,0.38,0.68
310,0.4995299999999999,2025-09-26 00:45:30,dreamerv3,mid,train,3,950.47,0.425,0.668,0.38,0.645
311,0.57779,2025-09-26 00:45:31,dreamerv3,mid,train,3,934.21,0.461,0.702,0.379,0.672
312,0.59963,2025-09-26 00:45:32,dreamerv3,mid,train,3,934.37,0.473,0.714,0.379,0.682
313,0.5410300000000001,2025-09-26 00:45:33,dreamerv3,mid,train,3,944.97,0.445,0.687,0.38,0.661
314,0.5936400000000001,2025-09-26 00:45:34,dreamerv3,mid,train,3,934.36,0.469,0.709,0.38,0.679
315,0.6246799999999999,2025-09-26 00:45:35,dreamerv3,mid,train,3,923.32,0.48,0.72,0.38,0.688
316,0.60391,2025-09-26 00:45:36,dreamerv3,mid,train,3,932.09,0.474,0.714,0.38,0.682
317,0.49001000000000006,2025-09-26 00:45:37,dreamerv3,mid,train,3,1035.99,0.468,0.708,0.38,0.678
318,0.5816300000000001,2025-09-26 00:45:38,dreamerv3,mid,train,3,928.37,0.459,0.7,0.38,0.671
319,0.60981,2025-09-26 00:45:39,dreamerv3,mid,train,3,920.19,0.47,0.71,0.38,0.68
320,0.61581,2025-09-26 00:45:40,dreamerv3,mid,train,3,924.19,0.476,0.716,0.38,0.684
321,0.48675,2025-09-26 00:45:41,dreamerv3,mid,train,3,957.25,0.422,0.666,0.379,0.643
322,0.58189,2025-09-26 00:45:42,dreamerv3,mid,train,3,930.11,0.461,0.703,0.379,0.672
323,0.5854600000000001,2025-09-26 00:45:43,dreamerv3,mid,train,3,928.54,0.462,0.704,0.379,0.673
324,0.5824400000000001,2025-09-26 00:45:44,dreamerv3,mid,train,3,938.56,0.465,0.706,0.38,0.676
325,0.6124900000000001,2025-09-26 00:45:45,dreamerv3,mid,train,3,926.51,0.475,0.715,0.38,0.684
326,0.5973600000000001,2025-09-26 00:45:46,dreamerv3,mid,train,3,926.64,0.467,0.707,0.38,0.677
327,0.5861900000000002,2025-09-26 00:45:46,dreamerv3,mid,train,3,930.81,0.463,0.704,0.38,0.674
328,0.5830599999999999,2025-09-26 00:45:47,dreamerv3,mid,train,3,930.94,0.461,0.702,0.38,0.673
329,0.61627,2025-09-26 00:45:48,dreamerv3,mid,train,3,920.73,0.474,0.714,0.38,0.683
330,0.59091,2025-09-26 00:45:49,dreamerv3,mid,train,3,935.09,0.468,0.708,0.38,0.678
331,0.6012500000000001,2025-09-26 00:45:50,dreamerv3,mid,train,3,928.75,0.47,0.711,0.38,0.68
332,0.50709,2025-09-26 00:45:51,dreamerv3,mid,train,3,947.91,0.429,0.673,0.378,0.648
333,0.5179900000000001,2025-09-26 00:45:52,dreamerv3,mid,train,3,980.01,0.453,0.696,0.378,0.667
334,0.5715600000000001,2025-09-26 00:45:53,dreamerv3,mid,train,3,929.44,0.454,0.696,0.38,0.667
335,0.5836300000000001,2025-09-26 00:45:54,dreamerv3,mid,train,3,933.37,0.463,0.704,0.38,0.674
336,0.6229299999999999,2025-09-26 00:45:55,dreamerv3,mid,train,3,926.07,0.481,0.721,0.38,0.688
337,0.6175800000000001,2025-09-26 00:45:56,dreamerv3,mid,train,3,924.42,0.477,0.717,0.38,0.685
338,0.6089800000000001,2025-09-26 00:45:57,dreamerv3,mid,train,3,928.02,0.474,0.714,0.38,0.683
339,0.5869700000000002,2025-09-26 00:45:58,dreamerv3,mid,train,3,937.03,0.467,0.708,0.38,0.677
340,0.6054600000000001,2025-09-26 00:45:59,dreamerv3,mid,train,3,938.54,0.478,0.718,0.38,0.686
341,0.62121,2025-09-26 00:46:00,dreamerv3,mid,train,3,925.79,0.48,0.72,0.38,0.687
342,0.4623799999999999,2025-09-26 00:46:01,dreamerv3,mid,train,3,961.62,0.411,0.655,0.379,0.634
343,0.57375,2025-09-26 00:46:01,dreamerv3,mid,train,3,941.25,0.462,0.703,0.38,0.673
344,0.5653,2025-09-26 00:46:02,dreamerv3,mid,train,3,980.7,0.48,0.721,0.379,0.687
345,0.54149,2025-09-26 00:46:03,dreamerv3,mid,train,3,956.51,0.452,0.693,0.38,0.666
346,0.6257199999999999,2025-09-26 00:46:04,dreamerv3,mid,train,3,927.28,0.483,0.723,0.38,0.69
347,0.6018500000000001,2025-09-26 00:46:05,dreamerv3,mid,train,3,931.15,0.472,0.712,0.38,0.681
348,0.5878500000000002,2025-09-26 00:46:06,dreamerv3,mid,train,3,931.15,0.464,0.704,0.38,0.675
349,0.61728,2025-09-26 00:46:07,dreamerv3,mid,train,3,929.72,0.48,0.72,0.38,0.687
350,0.6068300000000001,2025-09-26 00:46:08,dreamerv3,mid,train,3,930.17,0.474,0.714,0.38,0.683
351,0.608,2025-09-26 00:46:09,dreamerv3,mid,train,3,921.0,0.47,0.71,0.38,0.679
352,0.6294799999999999,2025-09-26 00:46:10,dreamerv3,mid,train,3,926.52,0.485,0.725,0.38,0.691
353,0.5264700000000001,2025-09-26 00:46:11,dreamerv3,mid,train,3,952.53,0.442,0.685,0.379,0.658
354,0.60466,2025-09-26 00:46:12,dreamerv3,mid,train,3,929.34,0.473,0.715,0.379,0.682
355,0.5881000000000001,2025-09-26 00:46:13,dreamerv3,mid,train,3,931.9,0.465,0.707,0.379,0.676
356,0.56036,2025-09-26 00:46:14,dreamerv3,mid,train,3,935.64,0.451,0.692,0.38,0.665
357,0.6146900000000001,2025-09-26 00:46:15,dreamerv3,mid,train,3,927.31,0.477,0.717,0.38,0.685
358,0.5786,2025-09-26 00:46:15,dreamerv3,mid,train,3,929.4,0.458,0.698,0.38,0.67
359,0.46816000000000013,2025-09-26 00:46:17,dreamerv3,mid,train,3,1043.84,0.46,0.7,0.38,0.672
360,0.61441,2025-09-26 00:46:17,dreamerv3,mid,train,3,931.59,0.479,0.719,0.38,0.687
361,0.52669,2025-09-26 00:46:18,dreamerv3,mid,train,3,950.31,0.44,0.682,0.38,0.657
362,0.47753,2025-09-26 00:46:19,dreamerv3,mid,train,3,960.47,0.418,0.661,0.38,0.64
363,0.57127,2025-09-26 00:46:20,dreamerv3,mid,train,3,941.73,0.461,0.702,0.38,0.672
364,0.5094600000000001,2025-09-26 00:46:21,dreamerv3,mid,train,3,950.54,0.431,0.674,0.379,0.65
365,0.55586,2025-09-26 00:46:22,dreamerv3,mid,train,3,939.14,0.451,0.694,0.379,0.665
366,0.56006,2025-09-26 00:46:23,dreamerv3,mid,train,3,942.94,0.455,0.696,0.38,0.668
367,0.5907200000000001,2025-09-26 00:46:24,dreamerv3,mid,train,3,935.28,0.468,0.708,0.38,0.678
368,0.6230899999999999,2025-09-26 00:46:25,dreamerv3,mid,train,3,927.91,0.482,0.722,0.38,0.689
369,0.5995900000000001,2025-09-26 00:46:26,dreamerv3,mid,train,3,931.41,0.471,0.711,0.38,0.68
370,0.6139,2025-09-26 00:46:27,dreamerv3,mid,train,3,922.1,0.474,0.714,0.38,0.682
371,0.61611,2025-09-26 00:46:28,dreamerv3,mid,train,3,921.89,0.475,0.715,0.38,0.683
372,0.5962700000000001,2025-09-26 00:46:29,dreamerv3,mid,train,3,927.73,0.467,0.708,0.38,0.677
373,0.58413,2025-09-26 00:46:30,dreamerv3,mid,train,3,959.87,0.478,0.718,0.38,0.686
374,0.53607,2025-09-26 00:46:31,dreamerv3,mid,train,3,953.93,0.448,0.69,0.379,0.663
375,0.5588,2025-09-26 00:46:32,dreamerv3,mid,train,3,936.2,0.451,0.694,0.379,0.665
376,0.5917300000000001,2025-09-26 00:46:33,dreamerv3,mid,train,3,928.27,0.466,0.708,0.378,0.676
377,0.53922,2025-09-26 00:46:33,dreamerv3,mid,train,3,942.78,0.443,0.685,0.38,0.659
378,0.62559,2025-09-26 00:46:34,dreamerv3,mid,train,3,925.41,0.482,0.722,0.38,0.689
379,0.5989500000000001,2025-09-26 00:46:35,dreamerv3,mid,train,3,932.05,0.471,0.712,0.38,0.68
380,0.5895800000000002,2025-09-26 00:46:36,dreamerv3,mid,train,3,935.42,0.468,0.71,0.379,0.678
381,0.5930200000000001,2025-09-26 00:46:37,dreamerv3,mid,train,3,920.98,0.462,0.704,0.379,0.673
382,0.5945800000000001,2025-09-26 00:46:38,dreamerv3,mid,train,3,923.42,0.464,0.706,0.379,0.675
383,0.60739,2025-09-26 00:46:39,dreamerv3,mid,train,3,926.61,0.473,0.714,0.379,0.682
384,0.609,2025-09-26 00:46:40,dreamerv3,mid,train,3,922.0,0.471,0.712,0.38,0.68
385,0.4798999999999999,2025-09-26 00:46:41,dreamerv3,mid,train,3,971.1,0.426,0.67,0.379,0.646
386,0.60151,2025-09-26 00:46:42,dreamerv3,mid,train,3,930.49,0.472,0.714,0.379,0.681
387,0.5872200000000001,2025-09-26 00:46:43,dreamerv3,mid,train,3,931.78,0.465,0.708,0.378,0.676
388,0.5645200000000001,2025-09-26 00:46:44,dreamerv3,mid,train,3,931.48,0.451,0.693,0.38,0.665
389,0.60192,2025-09-26 00:46:45,dreamerv3,mid,train,3,924.08,0.468,0.708,0.38,0.678
390,0.6162500000000001,2025-09-26 00:46:46,dreamerv3,mid,train,3,927.75,0.478,0.718,0.38,0.686
391,0.6125200000000001,2025-09-26 00:46:46,dreamerv3,mid,train,3,926.48,0.475,0.716,0.38,0.684
392,0.5864600000000002,2025-09-26 00:46:47,dreamerv3,mid,train,3,934.54,0.465,0.706,0.38,0.676
393,0.60844,2025-09-26 00:46:48,dreamerv3,mid,train,3,940.56,0.481,0.721,0.38,0.688
394,0.63362,2025-09-26 00:46:49,dreamerv3,mid,train,3,922.38,0.485,0.725,0.38,0.691
395,0.52429,2025-09-26 00:46:50,dreamerv3,mid,train,3,1006.71,0.471,0.712,0.38,0.68
396,0.47402,2025-09-26 00:46:51,dreamerv3,mid,train,3,953.98,0.413,0.658,0.379,0.636
397,0.60803,2025-09-26 00:46:52,dreamerv3,mid,train,3,930.97,0.476,0.718,0.379,0.684
398,0.5686800000000001,2025-09-26 00:46:53,dreamerv3,mid,train,3,934.32,0.455,0.696,0.38,0.668
399,0.5831600000000001,2025-09-26 00:46:54,dreamerv3,mid,train,3,926.84,0.459,0.7,0.38,0.671
400,0.59578,2025-09-26 00:46:55,dreamerv3,mid,train,3,925.22,0.465,0.706,0.38,0.676
401,0.60821,2025-09-26 00:46:56,dreamerv3,mid,train,3,926.79,0.473,0.714,0.38,0.682
402,0.55942,2025-09-26 00:46:57,dreamerv3,mid,train,3,943.58,0.455,0.696,0.38,0.668
403,0.5988300000000001,2025-09-26 00:46:58,dreamerv3,mid,train,3,932.17,0.471,0.711,0.38,0.68
404,0.5903500000000002,2025-09-26 00:46:59,dreamerv3,mid,train,3,935.65,0.468,0.708,0.38,0.678
405,0.60081,2025-09-26 00:47:00,dreamerv3,mid,train,3,928.19,0.47,0.71,0.38,0.679
406,0.4750599999999999,2025-09-26 00:47:01,dreamerv3,mid,train,3,961.94,0.418,0.662,0.379,0.64
407,0.62715,2025-09-26 00:47:02,dreamerv3,mid,train,3,913.85,0.477,0.718,0.379,0.685
408,0.5787000000000002,2025-09-26 00:47:02,dreamerv3,mid,train,3,941.3,0.465,0.707,0.379,0.676
409,0.5255500000000001,2025-09-26 00:47:03,dreamerv3,mid,train,3,956.45,0.443,0.684,0.38,0.659
410,0.6094700000000001,2025-09-26 00:47:04,dreamerv3,mid,train,3,935.53,0.479,0.719,0.38,0.686
411,0.5786200000000001,2025-09-26 00:47:05,dreamerv3,mid,train,3,936.38,0.462,0.702,0.38,0.673
412,0.5989500000000001,2025-09-26 00:47:06,dreamerv3,mid,train,3,923.05,0.466,0.706,0.38,0.676
413,0.61956,2025-09-26 00:47:07,dreamerv3,mid,train,3,924.44,0.478,0.718,0.38,0.686
414,0.6250800000000001,2025-09-26 00:47:08,dreamerv3,mid,train,3,919.92,0.479,0.719,0.38,0.686
415,0.6188,2025-09-26 00:47:09,dreamerv3,mid,train,3,923.2,0.477,0.716,0.38,0.685
416,0.63152,2025-09-26 00:47:10,dreamerv3,mid,train,3,922.48,0.484,0.723,0.38,0.69
417,0.5158900000000001,2025-09-26 00:47:11,dreamerv3,mid,train,3,954.11,0.437,0.68,0.379,0.654
418,0.59233,2025-09-26 00:47:12,dreamerv3,mid,train,3,926.67,0.465,0.706,0.379,0.675
419,0.5850900000000001,2025-09-26 00:47:13,dreamerv3,mid,train,3,943.91,0.47,0.712,0.379,0.68
420,0.5762100000000001,2025-09-26 00:47:14,dreamerv3,mid,train,3,942.79,0.464,0.705,0.38,0.675
421,0.62586,2025-09-26 00:47:15,dreamerv3,mid,train,3,922.14,0.48,0.719,0.38,0.688
422,0.57636,2025-09-26 00:47:16,dreamerv3,mid,train,3,932.64,0.458,0.699,0.38,0.671
423,0.6060599999999999,2025-09-26 00:47:16,dreamerv3,mid,train,3,935.94,0.477,0.717,0.38,0.685
424,0.60397,2025-09-26 00:47:17,dreamerv3,mid,train,3,924.03,0.469,0.709,0.38,0.679
425,0.6077100000000001,2025-09-26 00:47:18,dreamerv3,mid,train,3,923.29,0.471,0.711,0.38,0.68
426,0.60712,2025-09-26 00:47:19,dreamerv3,mid,train,3,922.88,0.47,0.71,0.38,0.68
427,0.40047,2025-09-26 00:47:20,dreamerv3,mid,train,3,977.53,0.384,0.628,0.38,0.614
428,0.48433000000000015,2025-09-26 00:47:21,dreamerv3,mid,train,3,959.67,0.422,0.665,0.379,0.643
429,0.5846100000000001,2025-09-26 00:47:22,dreamerv3,mid,train,3,938.39,0.467,0.708,0.379,0.677
430,0.57243,2025-09-26 00:47:23,dreamerv3,mid,train,3,947.57,0.465,0.707,0.379,0.676
431,0.5444900000000001,2025-09-26 00:47:24,dreamerv3,mid,train,3,937.51,0.443,0.684,0.38,0.659
432,0.59801,2025-09-26 00:47:25,dreamerv3,mid,train,3,936.99,0.473,0.714,0.38,0.682
433,0.6094400000000001,2025-09-26 00:47:26,dreamerv3,mid,train,3,932.56,0.477,0.717,0.38,0.685
434,0.56178,2025-09-26 00:47:27,dreamerv3,mid,train,3,935.22,0.452,0.693,0.38,0.665
435,0.6217999999999999,2025-09-26 00:47:28,dreamerv3,mid,train,3,926.2,0.48,0.72,0.38,0.688
436,0.60429,2025-09-26 00:47:29,dreamerv3,mid,train,3,926.71,0.471,0.711,0.38,0.68
437,0.60331,2025-09-26 00:47:30,dreamerv3,mid,train,3,927.69,0.471,0.712,0.38,0.68
438,0.5800800000000002,2025-09-26 00:47:30,dreamerv3,mid,train,3,926.92,0.458,0.7,0.379,0.67
439,0.46414,2025-09-26 00:47:31,dreamerv3,mid,train,3,966.86,0.415,0.659,0.379,0.637
440,0.5887200000000001,2025-09-26 00:47:32,dreamerv3,mid,train,3,931.28,0.466,0.708,0.378,0.676
441,0.5258600000000001,2025-09-26 00:47:33,dreamerv3,mid,train,3,947.14,0.438,0.68,0.38,0.655
442,0.6053400000000001,2025-09-26 00:47:34,dreamerv3,mid,train,3,925.66,0.471,0.711,0.38,0.68
443,0.6079,2025-09-26 00:47:35,dreamerv3,mid,train,3,932.1,0.476,0.717,0.38,0.684
444,0.4785599999999999,2025-09-26 00:47:36,dreamerv3,mid,train,3,1047.44,0.468,0.709,0.38,0.678
445,0.59479,2025-09-26 00:47:37,dreamerv3,mid,train,3,932.21,0.469,0.71,0.379,0.679
446,0.62029,2025-09-26 00:47:38,dreamerv3,mid,train,3,921.71,0.477,0.718,0.38,0.685
447,0.61378,2025-09-26 00:47:39,dreamerv3,mid,train,3,923.22,0.475,0.715,0.379,0.683
448,0.61101,2025-09-26 00:47:40,dreamerv3,mid,train,3,923.99,0.473,0.714,0.38,0.682
449,0.52204,2025-09-26 00:47:41,dreamerv3,mid,train,3,952.96,0.44,0.684,0.378,0.657
450,0.5961799999999999,2025-09-26 00:47:42,dreamerv3,mid,train,3,929.82,0.469,0.712,0.378,0.679
451,0.5584,2025-09-26 00:47:43,dreamerv3,mid,train,3,937.6,0.452,0.696,0.378,0.666
452,0.58114,2025-09-26 00:47:44,dreamerv3,mid,train,3,929.86,0.46,0.702,0.379,0.672
453,0.5523500000000001,2025-09-26 00:47:45,dreamerv3,mid,train,3,959.65,0.46,0.701,0.38,0.672
454,0.5784800000000001,2025-09-26 00:47:46,dreamerv3,mid,train,3,933.52,0.46,0.702,0.38,0.672
455,0.59093,2025-09-26 00:47:47,dreamerv3,mid,train,3,939.07,0.471,0.712,0.379,0.68
456,0.6134,2025-09-26 00:47:47,dreamerv3,mid,train,3,933.6,0.48,0.721,0.379,0.688
457,0.5764500000000001,2025-09-26 00:47:48,dreamerv3,mid,train,3,927.55,0.456,0.698,0.379,0.669
458,0.5894999999999999,2025-09-26 00:47:49,dreamerv3,mid,train,3,959.5,0.482,0.723,0.379,0.688
459,0.6115900000000001,2025-09-26 00:47:50,dreamerv3,mid,train,3,925.41,0.475,0.716,0.379,0.683
460,0.5259900000000001,2025-09-26 00:47:51,dreamerv3,mid,train,3,945.01,0.438,0.681,0.378,0.655
461,0.5961799999999999,2025-09-26 00:47:52,dreamerv3,mid,train,3,931.82,0.47,0.712,0.378,0.68
462,0.5782400000000001,2025-09-26 00:47:53,dreamerv3,mid,train,3,936.76,0.463,0.705,0.378,0.674
463,0.5504100000000001,2025-09-26 00:47:54,dreamerv3,mid,train,3,940.59,0.449,0.691,0.379,0.663
464,0.60357,2025-09-26 00:47:55,dreamerv3,mid,train,3,941.43,0.479,0.719,0.38,0.686
465,0.59626,2025-09-26 00:47:56,dreamerv3,mid,train,3,928.74,0.468,0.71,0.379,0.678
466,0.60197,2025-09-26 00:47:57,dreamerv3,mid,train,3,933.03,0.474,0.715,0.379,0.682
467,0.57626,2025-09-26 00:47:58,dreamerv3,mid,train,3,943.74,0.465,0.706,0.379,0.676
468,0.61931,2025-09-26 00:47:59,dreamerv3,mid,train,3,926.69,0.48,0.721,0.379,0.687
469,0.58666,2025-09-26 00:48:00,dreamerv3,mid,train,3,929.34,0.463,0.704,0.379,0.674
470,0.4733900000000001,2025-09-26 00:48:01,dreamerv3,mid,train,3,968.61,0.421,0.665,0.379,0.642
471,0.5849,2025-09-26 00:48:02,dreamerv3,mid,train,3,935.1,0.466,0.708,0.378,0.676
472,0.59711,2025-09-26 00:48:02,dreamerv3,mid,train,3,931.89,0.471,0.714,0.378,0.68
473,0.53135,2025-09-26 00:48:03,dreamerv3,mid,train,3,945.65,0.441,0.683,0.379,0.657
474,0.6071000000000001,2025-09-26 00:48:04,dreamerv3,mid,train,3,929.9,0.475,0.715,0.379,0.683
475,0.5945500000000001,2025-09-26 00:48:05,dreamerv3,mid,train,3,931.45,0.468,0.709,0.38,0.678
476,0.62646,2025-09-26 00:48:06,dreamerv3,mid,train,3,926.54,0.484,0.725,0.379,0.69
477,0.6017600000000001,2025-09-26 00:48:07,dreamerv3,mid,train,3,932.24,0.473,0.714,0.379,0.682
478,0.5843,2025-09-26 00:48:08,dreamerv3,mid,train,3,926.7,0.46,0.701,0.379,0.672
479,0.61005,2025-09-26 00:48:09,dreamerv3,mid,train,3,927.95,0.475,0.715,0.38,0.683
480,0.5820100000000001,2025-09-26 00:48:10,dreamerv3,mid,train,3,942.99,0.468,0.709,0.379,0.678
481,0.5172500000000001,2025-09-26 00:48:11,dreamerv3,mid,train,3,953.75,0.438,0.682,0.378,0.655
482,0.6066400000000001,2025-09-26 00:48:12,dreamerv3,mid,train,3,936.36,0.479,0.721,0.378,0.686
483,0.60893,2025-09-26 00:48:13,dreamerv3,mid,train,3,931.07,0.477,0.72,0.378,0.685
484,0.4587399999999999,2025-09-26 00:48:14,dreamerv3,mid,train,3,1041.26,0.454,0.696,0.379,0.667
485,0.59992,2025-09-26 00:48:15,dreamerv3,mid,train,3,938.08,0.475,0.715,0.38,0.683
486,0.60354,2025-09-26 00:48:16,dreamerv3,mid,train,3,927.46,0.471,0.712,0.38,0.68
487,0.5713300000000001,2025-09-26 00:48:17,dreamerv3,mid,train,3,938.67,0.459,0.699,0.38,0.671
488,0.6174799999999999,2025-09-26 00:48:18,dreamerv3,mid,train,3,931.52,0.481,0.721,0.38,0.688
489,0.6129899999999999,2025-09-26 00:48:18,dreamerv3,mid,train,3,937.01,0.482,0.722,0.38,0.688
490,0.5419700000000002,2025-09-26 00:48:19,dreamerv3,mid,train,3,954.03,0.451,0.693,0.38,0.665
491,0.6021000000000001,2025-09-26 00:48:20,dreamerv3,mid,train,3,928.9,0.471,0.712,0.38,0.68
492,0.3377699999999999,2025-09-26 00:48:21,dreamerv3,mid,train,3,1003.23,0.364,0.61,0.379,0.598
493,0.5794700000000002,2025-09-26 00:48:22,dreamerv3,mid,train,3,942.53,0.467,0.709,0.378,0.677
494,0.5675300000000001,2025-09-26 00:48:23,dreamerv3,mid,train,3,944.47,0.46,0.702,0.38,0.672
495,0.60505,2025-09-26 00:48:24,dreamerv3,mid,train,3,927.95,0.472,0.712,0.38,0.681
496,0.56731,2025-09-26 00:48:25,dreamerv3,mid,train,3,947.69,0.462,0.704,0.379,0.674
