episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2946,0.44963,2025-09-28 04:10:57,tdmpc2,final,train,4,963.37,0.389,0.541,0.548,0.476
2947,0.5452600000000001,2025-09-28 04:10:58,tdmpc2,final,train,4,937.74,0.433,0.575,0.548,0.502
2948,0.5821900000000002,2025-09-28 04:10:59,tdmpc2,final,train,4,921.81,0.446,0.586,0.548,0.51
2949,0.51823,2025-09-28 04:11:00,tdmpc2,final,train,4,941.77,0.418,0.563,0.549,0.493
2950,0.5621900000000002,2025-09-28 04:11:01,tdmpc2,final,train,4,934.81,0.441,0.581,0.549,0.507
2951,0.57609,2025-09-28 04:11:02,tdmpc2,final,train,4,923.91,0.443,0.582,0.549,0.508
2952,0.5811200000000001,2025-09-28 04:11:02,tdmpc2,final,train,4,931.88,0.451,0.588,0.549,0.513
2953,0.5806200000000001,2025-09-28 04:11:03,tdmpc2,final,train,4,926.38,0.447,0.586,0.549,0.511
2954,0.56304,2025-09-28 04:11:04,tdmpc2,final,train,4,930.96,0.439,0.579,0.549,0.506
2955,0.58117,2025-09-28 04:11:05,tdmpc2,final,train,4,922.83,0.445,0.584,0.549,0.51
2956,0.58647,2025-09-28 04:11:06,tdmpc2,final,train,4,926.53,0.451,0.588,0.549,0.513
2957,0.4861500000000001,2025-09-28 04:11:07,tdmpc2,final,train,4,948.85,0.403,0.553,0.547,0.485
2958,0.45932000000000006,2025-09-28 04:11:08,tdmpc2,final,train,4,1038.68,0.443,0.584,0.547,0.508
2959,0.5511900000000001,2025-09-28 04:11:09,tdmpc2,final,train,4,928.81,0.431,0.574,0.547,0.502
2960,0.5516300000000001,2025-09-28 04:11:10,tdmpc2,final,train,4,928.37,0.43,0.572,0.549,0.501
2961,0.5832000000000002,2025-09-28 04:11:11,tdmpc2,final,train,4,923.8,0.447,0.586,0.549,0.511
2962,0.5752200000000001,2025-09-28 04:11:12,tdmpc2,final,train,4,921.78,0.441,0.581,0.549,0.507
2963,0.5932900000000001,2025-09-28 04:11:13,tdmpc2,final,train,4,922.71,0.453,0.59,0.549,0.514
2964,0.55417,2025-09-28 04:11:14,tdmpc2,final,train,4,928.83,0.432,0.573,0.549,0.502
2965,0.54364,2025-09-28 04:11:15,tdmpc2,final,train,4,928.36,0.425,0.568,0.549,0.498
2966,0.5451300000000001,2025-09-28 04:11:16,tdmpc2,final,train,4,930.87,0.428,0.57,0.549,0.499
2967,0.4629700000000001,2025-09-28 04:11:17,tdmpc2,final,train,4,955.03,0.391,0.541,0.549,0.478
2968,0.47560000000000013,2025-09-28 04:11:17,tdmpc2,final,train,4,962.4,0.404,0.553,0.548,0.486
2969,0.5539099999999999,2025-09-28 04:11:18,tdmpc2,final,train,4,931.09,0.434,0.576,0.548,0.503
2970,0.53155,2025-09-28 04:11:19,tdmpc2,final,train,4,944.45,0.428,0.57,0.549,0.499
2971,0.54843,2025-09-28 04:11:20,tdmpc2,final,train,4,930.57,0.429,0.571,0.55,0.5
2972,0.5926100000000001,2025-09-28 04:11:21,tdmpc2,final,train,4,926.39,0.454,0.59,0.55,0.515
2973,0.38253000000000004,2025-09-28 04:11:22,tdmpc2,final,train,4,1042.47,0.395,0.544,0.55,0.48
2974,0.5566700000000001,2025-09-28 04:11:23,tdmpc2,final,train,4,945.33,0.443,0.582,0.55,0.509
2975,0.5559400000000002,2025-09-28 04:11:24,tdmpc2,final,train,4,942.06,0.441,0.58,0.55,0.507
2976,0.57924,2025-09-28 04:11:25,tdmpc2,final,train,4,925.76,0.446,0.585,0.549,0.51
2977,0.5690300000000001,2025-09-28 04:11:26,tdmpc2,final,train,4,939.97,0.448,0.585,0.55,0.511
2978,0.49324999999999997,2025-09-28 04:11:27,tdmpc2,final,train,4,953.75,0.409,0.556,0.549,0.489
2979,0.5350000000000001,2025-09-28 04:11:28,tdmpc2,final,train,4,953.0,0.436,0.577,0.548,0.504
2980,0.56463,2025-09-28 04:11:29,tdmpc2,final,train,4,938.37,0.445,0.585,0.548,0.51
2981,0.5634700000000001,2025-09-28 04:11:30,tdmpc2,final,train,4,930.53,0.439,0.579,0.549,0.506
2982,0.5416000000000001,2025-09-28 04:11:31,tdmpc2,final,train,4,954.4,0.44,0.58,0.549,0.507
2983,0.58527,2025-09-28 04:11:32,tdmpc2,final,train,4,930.73,0.453,0.59,0.549,0.514
2984,0.57593,2025-09-28 04:11:33,tdmpc2,final,train,4,921.07,0.441,0.581,0.549,0.507
2985,0.55592,2025-09-28 04:11:34,tdmpc2,final,train,4,936.08,0.438,0.578,0.549,0.505
2986,0.5854900000000001,2025-09-28 04:11:34,tdmpc2,final,train,4,921.51,0.447,0.585,0.549,0.511
2987,0.59276,2025-09-28 04:11:35,tdmpc2,final,train,4,925.24,0.454,0.591,0.549,0.515
2988,0.5787600000000002,2025-09-28 04:11:36,tdmpc2,final,train,4,929.24,0.448,0.586,0.549,0.511
2989,0.50194,2025-09-28 04:11:37,tdmpc2,final,train,4,953.06,0.415,0.561,0.548,0.492
2990,0.56122,2025-09-28 04:11:38,tdmpc2,final,train,4,925.78,0.435,0.577,0.548,0.504
2991,0.56176,2025-09-28 04:11:39,tdmpc2,final,train,4,939.24,0.444,0.584,0.548,0.509
2992,0.54291,2025-09-28 04:11:40,tdmpc2,final,train,4,932.09,0.427,0.57,0.549,0.499
2993,0.5874700000000002,2025-09-28 04:11:41,tdmpc2,final,train,4,931.53,0.454,0.59,0.55,0.515
2994,0.58911,2025-09-28 04:11:42,tdmpc2,final,train,4,927.89,0.453,0.589,0.55,0.514
2995,0.58314,2025-09-28 04:11:43,tdmpc2,final,train,4,930.86,0.451,0.588,0.55,0.513
2996,0.5692600000000001,2025-09-28 04:11:44,tdmpc2,final,train,4,937.74,0.447,0.585,0.549,0.511
2997,0.5754000000000001,2025-09-28 04:11:45,tdmpc2,final,train,4,924.6,0.443,0.582,0.549,0.508
2998,0.57698,2025-09-28 04:11:46,tdmpc2,final,train,4,924.02,0.443,0.582,0.549,0.509
2999,0.5137999999999999,2025-09-28 04:11:47,tdmpc2,final,train,4,958.2,0.425,0.569,0.549,0.498
3000,0.38190000000000024,2025-09-28 04:11:48,tdmpc2,final,train,4,1046.1,0.398,0.548,0.548,0.482
3001,0.57863,2025-09-28 04:11:49,tdmpc2,final,train,4,927.37,0.447,0.586,0.548,0.511
3002,0.52919,2025-09-28 04:11:50,tdmpc2,final,train,4,949.81,0.429,0.571,0.55,0.5
3003,0.55191,2025-09-28 04:11:50,tdmpc2,final,train,4,956.09,0.447,0.584,0.55,0.511
3004,0.5935900000000001,2025-09-28 04:11:51,tdmpc2,final,train,4,925.41,0.454,0.59,0.55,0.515
3005,0.5875600000000001,2025-09-28 04:11:52,tdmpc2,final,train,4,928.44,0.452,0.588,0.55,0.514
3006,0.57457,2025-09-28 04:11:53,tdmpc2,final,train,4,949.43,0.457,0.593,0.55,0.517
3007,0.40009000000000006,2025-09-28 04:11:54,tdmpc2,final,train,4,1032.91,0.4,0.547,0.55,0.483
3008,0.5518200000000002,2025-09-28 04:11:55,tdmpc2,final,train,4,948.18,0.442,0.581,0.55,0.508
3009,0.53039,2025-09-28 04:11:56,tdmpc2,final,train,4,940.61,0.424,0.567,0.55,0.497
3010,0.46391000000000004,2025-09-28 04:11:57,tdmpc2,final,train,4,961.09,0.396,0.547,0.548,0.481
3011,0.5780700000000001,2025-09-28 04:11:58,tdmpc2,final,train,4,924.93,0.446,0.586,0.547,0.51
3012,0.5250499999999999,2025-09-28 04:11:59,tdmpc2,final,train,4,945.95,0.426,0.57,0.547,0.498
3013,0.5100300000000001,2025-09-28 04:12:00,tdmpc2,final,train,4,942.97,0.414,0.56,0.548,0.491
3014,0.56799,2025-09-28 04:12:01,tdmpc2,final,train,4,925.01,0.439,0.58,0.548,0.506
3015,0.5728300000000002,2025-09-28 04:12:02,tdmpc2,final,train,4,921.17,0.439,0.58,0.549,0.506
3016,0.272,2025-09-28 04:12:03,tdmpc2,final,train,4,1224.0,0.44,0.581,0.549,0.507
3017,0.5679000000000001,2025-09-28 04:12:04,tdmpc2,final,train,4,922.1,0.436,0.577,0.549,0.505
3018,0.5700100000000001,2025-09-28 04:12:05,tdmpc2,final,train,4,930.99,0.443,0.583,0.549,0.509
3019,0.5872300000000001,2025-09-28 04:12:06,tdmpc2,final,train,4,919.77,0.447,0.585,0.549,0.511
3020,0.4900499999999999,2025-09-28 04:12:07,tdmpc2,final,train,4,950.95,0.407,0.555,0.547,0.487
3021,0.5845400000000001,2025-09-28 04:12:08,tdmpc2,final,train,4,918.46,0.446,0.586,0.547,0.51
3022,0.56505,2025-09-28 04:12:09,tdmpc2,final,train,4,926.95,0.438,0.579,0.548,0.506
3023,0.51764,2025-09-28 04:12:10,tdmpc2,final,train,4,966.36,0.433,0.574,0.549,0.502
3024,0.56152,2025-09-28 04:12:11,tdmpc2,final,train,4,934.48,0.44,0.58,0.549,0.507
3025,0.5779700000000001,2025-09-28 04:12:11,tdmpc2,final,train,4,927.03,0.446,0.585,0.549,0.51
3026,0.5534500000000001,2025-09-28 04:12:12,tdmpc2,final,train,4,951.55,0.446,0.585,0.549,0.51
3027,0.5764400000000001,2025-09-28 04:12:13,tdmpc2,final,train,4,925.56,0.444,0.583,0.549,0.509
3028,0.5861000000000001,2025-09-28 04:12:14,tdmpc2,final,train,4,926.9,0.451,0.588,0.549,0.513
3029,0.5666800000000001,2025-09-28 04:12:15,tdmpc2,final,train,4,923.32,0.436,0.577,0.549,0.505
3030,0.58931,2025-09-28 04:12:16,tdmpc2,final,train,4,929.69,0.455,0.591,0.549,0.515
3031,0.3734,2025-09-28 04:12:17,tdmpc2,final,train,4,976.6,0.348,0.508,0.549,0.453
3032,0.37894000000000005,2025-09-28 04:12:18,tdmpc2,final,train,4,1016.06,0.377,0.53,0.549,0.469
3033,0.5407000000000002,2025-09-28 04:12:19,tdmpc2,final,train,4,950.3,0.437,0.578,0.549,0.505
3034,0.49599000000000004,2025-09-28 04:12:20,tdmpc2,final,train,4,965.01,0.418,0.562,0.549,0.494
3035,0.47499000000000013,2025-09-28 04:12:21,tdmpc2,final,train,4,1033.01,0.447,0.585,0.55,0.511
3036,0.56694,2025-09-28 04:12:22,tdmpc2,final,train,4,926.06,0.438,0.577,0.55,0.505
3037,0.57576,2025-09-28 04:12:23,tdmpc2,final,train,4,943.24,0.454,0.59,0.55,0.515
3038,0.5680100000000001,2025-09-28 04:12:24,tdmpc2,final,train,4,931.99,0.442,0.581,0.55,0.508
3039,0.49419000000000013,2025-09-28 04:12:25,tdmpc2,final,train,4,1011.81,0.446,0.584,0.55,0.51
3040,0.59308,2025-09-28 04:12:26,tdmpc2,final,train,4,919.92,0.45,0.587,0.55,0.513
3041,0.48172000000000004,2025-09-28 04:12:27,tdmpc2,final,train,4,949.28,0.4,0.549,0.548,0.483
3042,0.5807,2025-09-28 04:12:28,tdmpc2,final,train,4,914.3,0.44,0.581,0.548,0.507
3043,0.4363800000000002,2025-09-28 04:12:29,tdmpc2,final,train,4,1061.62,0.442,0.582,0.548,0.508
3044,0.48028000000000004,2025-09-28 04:12:30,tdmpc2,final,train,4,994.72,0.427,0.569,0.549,0.499
3045,0.5835800000000002,2025-09-28 04:12:31,tdmpc2,final,train,4,925.42,0.448,0.585,0.55,0.511
3046,0.58375,2025-09-28 04:12:32,tdmpc2,final,train,4,936.25,0.455,0.591,0.55,0.515
3047,0.3730999999999999,2025-09-28 04:12:33,tdmpc2,final,train,4,1137.9,0.45,0.587,0.549,0.512
3048,0.5686200000000001,2025-09-28 04:12:34,tdmpc2,final,train,4,933.38,0.444,0.583,0.549,0.509
3049,0.58392,2025-09-28 04:12:35,tdmpc2,final,train,4,928.08,0.45,0.587,0.549,0.513
3050,0.5564000000000001,2025-09-28 04:12:36,tdmpc2,final,train,4,947.6,0.445,0.583,0.55,0.509
3051,0.58403,2025-09-28 04:12:36,tdmpc2,final,train,4,926.97,0.449,0.586,0.55,0.512
3052,0.50248,2025-09-28 04:12:37,tdmpc2,final,train,4,941.52,0.408,0.556,0.548,0.488
3053,0.5514100000000001,2025-09-28 04:12:38,tdmpc2,final,train,4,948.59,0.443,0.583,0.548,0.509
3054,0.5273500000000001,2025-09-28 04:12:39,tdmpc2,final,train,4,932.65,0.417,0.561,0.55,0.493
3055,0.52607,2025-09-28 04:12:40,tdmpc2,final,train,4,936.93,0.419,0.563,0.55,0.494
3056,0.5783200000000002,2025-09-28 04:12:41,tdmpc2,final,train,4,935.68,0.451,0.588,0.55,0.513
3057,0.32106,2025-09-28 04:12:42,tdmpc2,final,train,4,1130.94,0.411,0.556,0.551,0.49
3058,0.5325700000000002,2025-09-28 04:12:43,tdmpc2,final,train,4,965.43,0.44,0.578,0.551,0.507
3059,0.5776700000000001,2025-09-28 04:12:44,tdmpc2,final,train,4,939.33,0.452,0.588,0.551,0.514
3060,0.5903700000000001,2025-09-28 04:12:45,tdmpc2,final,train,4,927.63,0.453,0.589,0.55,0.515
3061,0.56748,2025-09-28 04:12:46,tdmpc2,final,train,4,941.52,0.448,0.585,0.55,0.511
3062,0.4888300000000001,2025-09-28 04:12:47,tdmpc2,final,train,4,951.17,0.405,0.553,0.549,0.486
3063,0.54639,2025-09-28 04:12:48,tdmpc2,final,train,4,935.61,0.431,0.573,0.549,0.502
3064,0.5621,2025-09-28 04:12:49,tdmpc2,final,train,4,930.9,0.438,0.579,0.549,0.506
3065,0.5526800000000001,2025-09-28 04:12:50,tdmpc2,final,train,4,931.32,0.432,0.573,0.55,0.502
3066,0.5782100000000001,2025-09-28 04:12:51,tdmpc2,final,train,4,923.79,0.443,0.582,0.55,0.509
3067,0.5919400000000001,2025-09-28 04:12:52,tdmpc2,final,train,4,920.06,0.45,0.587,0.55,0.512
3068,0.5860400000000001,2025-09-28 04:12:53,tdmpc2,final,train,4,918.96,0.445,0.583,0.55,0.51
3069,0.5819000000000001,2025-09-28 04:12:53,tdmpc2,final,train,4,929.1,0.449,0.586,0.55,0.512
3070,0.57545,2025-09-28 04:12:54,tdmpc2,final,train,4,927.55,0.444,0.582,0.55,0.509
3071,0.58368,2025-09-28 04:12:55,tdmpc2,final,train,4,925.32,0.448,0.586,0.55,0.511
3072,0.5747900000000001,2025-09-28 04:12:56,tdmpc2,final,train,4,939.21,0.451,0.587,0.55,0.513
3073,0.48153999999999997,2025-09-28 04:12:57,tdmpc2,final,train,4,957.46,0.405,0.553,0.548,0.486
3074,0.56942,2025-09-28 04:12:58,tdmpc2,final,train,4,940.58,0.45,0.588,0.548,0.512
3075,0.56965,2025-09-28 04:12:59,tdmpc2,final,train,4,937.35,0.448,0.587,0.548,0.511
3076,0.5125700000000001,2025-09-28 04:13:00,tdmpc2,final,train,4,933.43,0.409,0.555,0.549,0.488
3077,0.17312000000000005,2025-09-28 04:13:01,tdmpc2,final,train,4,1336.88,0.449,0.587,0.549,0.512
3078,0.56416,2025-09-28 04:13:02,tdmpc2,final,train,4,931.84,0.44,0.579,0.549,0.507
3079,0.58073,2025-09-28 04:13:03,tdmpc2,final,train,4,924.27,0.445,0.584,0.55,0.51
3080,0.5739000000000001,2025-09-28 04:13:04,tdmpc2,final,train,4,922.1,0.44,0.58,0.549,0.507
3081,0.58145,2025-09-28 04:13:05,tdmpc2,final,train,4,922.55,0.445,0.584,0.549,0.51
3082,0.5705,2025-09-28 04:13:06,tdmpc2,final,train,4,930.5,0.443,0.582,0.549,0.509
3083,0.48482000000000014,2025-09-28 04:13:07,tdmpc2,final,train,4,952.18,0.404,0.552,0.548,0.485
3084,0.56863,2025-09-28 04:13:08,tdmpc2,final,train,4,926.37,0.44,0.581,0.548,0.507
3085,0.56311,2025-09-28 04:13:09,tdmpc2,final,train,4,923.89,0.435,0.577,0.548,0.504
3086,0.5168699999999999,2025-09-28 04:13:10,tdmpc2,final,train,4,934.13,0.411,0.557,0.55,0.49
3087,0.55009,2025-09-28 04:13:11,tdmpc2,final,train,4,938.91,0.435,0.575,0.55,0.504
3088,0.5748300000000002,2025-09-28 04:13:12,tdmpc2,final,train,4,929.17,0.445,0.584,0.549,0.51
3089,0.5941100000000001,2025-09-28 04:13:13,tdmpc2,final,train,4,922.89,0.453,0.589,0.55,0.514
3090,0.5448800000000001,2025-09-28 04:13:14,tdmpc2,final,train,4,943.12,0.435,0.576,0.549,0.504
3091,0.42929000000000006,2025-09-28 04:13:15,tdmpc2,final,train,4,1024.71,0.413,0.558,0.55,0.491
3092,0.5574300000000001,2025-09-28 04:13:15,tdmpc2,final,train,4,953.57,0.449,0.586,0.55,0.512
3093,0.5544100000000001,2025-09-28 04:13:16,tdmpc2,final,train,4,945.59,0.442,0.581,0.55,0.508
3094,0.44886000000000004,2025-09-28 04:13:17,tdmpc2,final,train,4,961.14,0.386,0.538,0.549,0.475
3095,0.3838800000000002,2025-09-28 04:13:18,tdmpc2,final,train,4,1051.12,0.402,0.55,0.549,0.484
3096,0.52558,2025-09-28 04:13:19,tdmpc2,final,train,4,950.42,0.427,0.569,0.55,0.499
3097,0.5489800000000001,2025-09-28 04:13:20,tdmpc2,final,train,4,933.02,0.431,0.572,0.55,0.501
3098,0.57196,2025-09-28 04:13:21,tdmpc2,final,train,4,925.04,0.44,0.579,0.55,0.507
3099,0.56521,2025-09-28 04:13:22,tdmpc2,final,train,4,942.79,0.447,0.584,0.55,0.511
3100,0.5385800000000002,2025-09-28 04:13:23,tdmpc2,final,train,4,969.42,0.447,0.585,0.55,0.511
3101,0.58754,2025-09-28 04:13:24,tdmpc2,final,train,4,926.46,0.451,0.588,0.55,0.513
3102,0.5787899999999999,2025-09-28 04:13:25,tdmpc2,final,train,4,921.21,0.442,0.581,0.55,0.508
3103,0.56453,2025-09-28 04:13:26,tdmpc2,final,train,4,927.47,0.437,0.577,0.55,0.505
3104,0.49031,2025-09-28 04:13:27,tdmpc2,final,train,4,951.69,0.406,0.554,0.549,0.487
3105,0.5502800000000001,2025-09-28 04:13:28,tdmpc2,final,train,4,927.72,0.429,0.572,0.549,0.5
3106,0.58165,2025-09-28 04:13:29,tdmpc2,final,train,4,925.35,0.447,0.586,0.549,0.511
3107,0.51121,2025-09-28 04:13:30,tdmpc2,final,train,4,953.79,0.42,0.563,0.55,0.495
3108,0.5622100000000001,2025-09-28 04:13:31,tdmpc2,final,train,4,934.79,0.44,0.579,0.55,0.507
3109,0.5294500000000001,2025-09-28 04:13:32,tdmpc2,final,train,4,935.55,0.42,0.563,0.55,0.495
3110,0.5803800000000001,2025-09-28 04:13:33,tdmpc2,final,train,4,932.62,0.45,0.587,0.55,0.513
3111,0.5748500000000001,2025-09-28 04:13:33,tdmpc2,final,train,4,931.15,0.446,0.584,0.55,0.51
3112,0.53098,2025-09-28 04:13:34,tdmpc2,final,train,4,939.02,0.424,0.567,0.549,0.497
3113,0.56914,2025-09-28 04:13:35,tdmpc2,final,train,4,928.86,0.441,0.581,0.549,0.508
3114,0.58239,2025-09-28 04:13:36,tdmpc2,final,train,4,928.61,0.449,0.586,0.55,0.512
3115,0.4744400000000001,2025-09-28 04:13:37,tdmpc2,final,train,4,960.56,0.402,0.551,0.549,0.484
3116,0.57508,2025-09-28 04:13:38,tdmpc2,final,train,4,927.92,0.445,0.584,0.549,0.509
3117,0.5644199999999999,2025-09-28 04:13:39,tdmpc2,final,train,4,934.58,0.443,0.583,0.548,0.508
3118,0.43023,2025-09-28 04:13:40,tdmpc2,final,train,4,1030.77,0.418,0.562,0.55,0.493
3119,0.5693300000000001,2025-09-28 04:13:41,tdmpc2,final,train,4,934.67,0.445,0.583,0.55,0.509
3120,0.5849500000000001,2025-09-28 04:13:42,tdmpc2,final,train,4,927.05,0.45,0.587,0.55,0.512
3121,0.59518,2025-09-28 04:13:43,tdmpc2,final,train,4,923.82,0.454,0.59,0.55,0.515
3122,0.5886,2025-09-28 04:13:44,tdmpc2,final,train,4,925.4,0.451,0.587,0.55,0.513
3123,0.5408999999999999,2025-09-28 04:13:45,tdmpc2,final,train,4,958.1,0.441,0.58,0.55,0.508
3124,0.4953099999999999,2025-09-28 04:13:46,tdmpc2,final,train,4,972.69,0.422,0.565,0.55,0.496
3125,0.44996000000000014,2025-09-28 04:13:47,tdmpc2,final,train,4,998.04,0.41,0.556,0.549,0.489
3126,0.5410800000000001,2025-09-28 04:13:48,tdmpc2,final,train,4,946.92,0.435,0.576,0.549,0.504
3127,0.55683,2025-09-28 04:13:49,tdmpc2,final,train,4,948.17,0.446,0.585,0.549,0.51
3128,0.49479000000000006,2025-09-28 04:13:50,tdmpc2,final,train,4,962.21,0.415,0.559,0.55,0.492
3129,0.5515100000000001,2025-09-28 04:13:51,tdmpc2,final,train,4,950.49,0.443,0.581,0.551,0.508
3130,0.57125,2025-09-28 04:13:51,tdmpc2,final,train,4,934.75,0.446,0.584,0.55,0.51
3131,0.55914,2025-09-28 04:13:52,tdmpc2,final,train,4,924.86,0.432,0.572,0.55,0.502
3132,0.5714600000000001,2025-09-28 04:13:53,tdmpc2,final,train,4,931.54,0.444,0.582,0.55,0.509
3133,0.58097,2025-09-28 04:13:54,tdmpc2,final,train,4,922.03,0.444,0.582,0.55,0.509
3134,0.5636400000000001,2025-09-28 04:13:55,tdmpc2,final,train,4,934.36,0.441,0.58,0.55,0.507
3135,0.5856699999999999,2025-09-28 04:13:56,tdmpc2,final,train,4,924.33,0.449,0.586,0.549,0.512
3136,0.46106,2025-09-28 04:13:57,tdmpc2,final,train,4,964.94,0.397,0.547,0.548,0.481
3137,0.58677,2025-09-28 04:13:58,tdmpc2,final,train,4,926.23,0.452,0.591,0.547,0.514
3138,0.55295,2025-09-28 04:13:59,tdmpc2,final,train,4,932.05,0.434,0.576,0.548,0.503
3139,0.54696,2025-09-28 04:14:00,tdmpc2,final,train,4,935.04,0.431,0.573,0.549,0.502
3140,0.57405,2025-09-28 04:14:01,tdmpc2,final,train,4,926.95,0.443,0.583,0.549,0.509
3141,0.5505200000000001,2025-09-28 04:14:02,tdmpc2,final,train,4,929.48,0.43,0.572,0.549,0.501
3142,0.5799400000000001,2025-09-28 04:14:03,tdmpc2,final,train,4,927.06,0.447,0.585,0.549,0.511
3143,0.5873600000000001,2025-09-28 04:14:04,tdmpc2,final,train,4,924.64,0.45,0.588,0.549,0.513
3144,0.57552,2025-09-28 04:14:05,tdmpc2,final,train,4,923.48,0.442,0.582,0.549,0.508
3145,0.5739099999999999,2025-09-28 04:14:05,tdmpc2,final,train,4,930.09,0.445,0.584,0.549,0.51
3146,0.5679700000000001,2025-09-28 04:14:06,tdmpc2,final,train,4,931.03,0.442,0.581,0.549,0.508
3147,0.5134400000000001,2025-09-28 04:14:07,tdmpc2,final,train,4,944.56,0.418,0.564,0.547,0.493
3148,0.57697,2025-09-28 04:14:08,tdmpc2,final,train,4,929.03,0.448,0.587,0.547,0.511
3149,0.57226,2025-09-28 04:14:09,tdmpc2,final,train,4,928.74,0.444,0.584,0.548,0.509
3150,0.5410900000000001,2025-09-28 04:14:10,tdmpc2,final,train,4,927.91,0.423,0.567,0.549,0.497
3151,0.4548700000000001,2025-09-28 04:14:11,tdmpc2,final,train,4,1048.13,0.445,0.583,0.549,0.509
3152,0.56691,2025-09-28 04:14:12,tdmpc2,final,train,4,929.09,0.44,0.58,0.549,0.507
3153,0.5887200000000001,2025-09-28 04:14:13,tdmpc2,final,train,4,922.28,0.45,0.587,0.549,0.512
3154,0.5836100000000002,2025-09-28 04:14:14,tdmpc2,final,train,4,929.39,0.451,0.588,0.549,0.513
3155,0.5694300000000001,2025-09-28 04:14:15,tdmpc2,final,train,4,938.57,0.448,0.586,0.549,0.511
3156,0.5673900000000001,2025-09-28 04:14:16,tdmpc2,final,train,4,923.61,0.437,0.577,0.549,0.505
3157,0.56287,2025-09-28 04:14:17,tdmpc2,final,train,4,928.13,0.438,0.579,0.548,0.505
3158,0.5000800000000001,2025-09-28 04:14:18,tdmpc2,final,train,4,954.92,0.415,0.561,0.548,0.492
3159,0.5057699999999999,2025-09-28 04:14:19,tdmpc2,final,train,4,946.23,0.413,0.56,0.548,0.491
3160,0.44828999999999997,2025-09-28 04:14:20,tdmpc2,final,train,4,968.71,0.39,0.54,0.55,0.477
3161,0.5903100000000001,2025-09-28 04:14:21,tdmpc2,final,train,4,920.69,0.449,0.586,0.55,0.512
3162,0.57406,2025-09-28 04:14:21,tdmpc2,final,train,4,924.94,0.442,0.581,0.549,0.508
3163,0.5341000000000001,2025-09-28 04:14:22,tdmpc2,final,train,4,943.9,0.429,0.571,0.549,0.5
3164,0.5669,2025-09-28 04:14:23,tdmpc2,final,train,4,938.1,0.446,0.584,0.549,0.51
3165,0.58273,2025-09-28 04:14:24,tdmpc2,final,train,4,925.27,0.447,0.585,0.55,0.511
3166,0.5847000000000002,2025-09-28 04:14:25,tdmpc2,final,train,4,926.3,0.449,0.586,0.55,0.512
3167,0.40537999999999996,2025-09-28 04:14:26,tdmpc2,final,train,4,1018.62,0.394,0.543,0.55,0.48
3168,0.4642799999999999,2025-09-28 04:14:27,tdmpc2,final,train,4,980.72,0.408,0.555,0.549,0.488
3169,0.55372,2025-09-28 04:14:28,tdmpc2,final,train,4,932.28,0.434,0.575,0.549,0.503
3170,0.55125,2025-09-28 04:14:29,tdmpc2,final,train,4,944.75,0.44,0.58,0.549,0.507
3171,0.51441,2025-09-28 04:14:30,tdmpc2,final,train,4,944.59,0.417,0.561,0.549,0.493
3172,0.5836600000000001,2025-09-28 04:14:31,tdmpc2,final,train,4,923.34,0.447,0.585,0.549,0.511
3173,0.5664800000000001,2025-09-28 04:14:32,tdmpc2,final,train,4,934.52,0.443,0.582,0.549,0.509
3174,0.58962,2025-09-28 04:14:33,tdmpc2,final,train,4,923.38,0.451,0.588,0.549,0.513
3175,0.5504900000000001,2025-09-28 04:14:34,tdmpc2,final,train,4,934.51,0.433,0.574,0.549,0.503
3176,0.56437,2025-09-28 04:14:35,tdmpc2,final,train,4,931.63,0.44,0.58,0.549,0.507
3177,0.56873,2025-09-28 04:14:36,tdmpc2,final,train,4,924.27,0.438,0.578,0.549,0.506
3178,0.57121,2025-09-28 04:14:36,tdmpc2,final,train,4,928.79,0.443,0.582,0.549,0.508
3179,0.48074000000000006,2025-09-28 04:14:37,tdmpc2,final,train,4,952.26,0.401,0.551,0.548,0.484
3180,0.55575,2025-09-28 04:14:38,tdmpc2,final,train,4,931.25,0.435,0.577,0.548,0.504
3181,0.5827900000000001,2025-09-28 04:14:39,tdmpc2,final,train,4,932.21,0.453,0.591,0.548,0.514
3182,0.5132200000000001,2025-09-28 04:14:40,tdmpc2,final,train,4,945.78,0.416,0.561,0.55,0.493
3183,0.5765,2025-09-28 04:14:41,tdmpc2,final,train,4,922.5,0.441,0.58,0.55,0.508
3184,0.5658000000000001,2025-09-28 04:14:42,tdmpc2,final,train,4,942.2,0.447,0.585,0.55,0.511
3185,0.5656400000000001,2025-09-28 04:14:43,tdmpc2,final,train,4,924.36,0.436,0.576,0.55,0.504
3186,0.5906200000000001,2025-09-28 04:14:44,tdmpc2,final,train,4,918.38,0.448,0.586,0.55,0.511
3187,0.5749200000000001,2025-09-28 04:14:45,tdmpc2,final,train,4,923.08,0.441,0.58,0.55,0.507
3188,0.56724,2025-09-28 04:14:46,tdmpc2,final,train,4,927.76,0.439,0.579,0.55,0.506
3189,0.5293800000000001,2025-09-28 04:14:47,tdmpc2,final,train,4,937.62,0.422,0.566,0.549,0.496
3190,0.5452500000000001,2025-09-28 04:14:48,tdmpc2,final,train,4,937.75,0.432,0.574,0.549,0.502
3191,0.5822500000000002,2025-09-28 04:14:49,tdmpc2,final,train,4,929.75,0.45,0.588,0.549,0.513
3192,0.5222399999999999,2025-09-28 04:14:50,tdmpc2,final,train,4,937.76,0.417,0.561,0.55,0.493
