episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
247,0.48657,2025-09-27 14:54:57,tdmpc2,final,train,1,925.43,0.456,0.705,0.585,0.371
248,0.46409000000000006,2025-09-27 14:54:58,tdmpc2,final,train,1,940.91,0.451,0.699,0.585,0.369
249,0.316,2025-09-27 14:54:59,tdmpc2,final,train,1,966.0,0.365,0.62,0.584,0.333
250,0.46828,2025-09-27 14:55:00,tdmpc2,final,train,1,934.72,0.45,0.7,0.584,0.369
251,0.47225,2025-09-27 14:55:01,tdmpc2,final,train,1,934.75,0.453,0.703,0.584,0.37
252,0.42506999999999995,2025-09-27 14:55:02,tdmpc2,final,train,1,943.93,0.426,0.676,0.585,0.358
253,0.47174999999999995,2025-09-27 14:55:02,tdmpc2,final,train,1,929.25,0.448,0.696,0.586,0.367
254,0.4742999999999999,2025-09-27 14:55:03,tdmpc2,final,train,1,934.7,0.453,0.701,0.586,0.37
255,0.48569,2025-09-27 14:55:04,tdmpc2,final,train,1,929.31,0.457,0.705,0.586,0.372
256,0.49874999999999997,2025-09-27 14:55:05,tdmpc2,final,train,1,921.25,0.461,0.708,0.586,0.373
257,0.46276,2025-09-27 14:55:06,tdmpc2,final,train,1,932.24,0.443,0.692,0.586,0.366
258,0.49809,2025-09-27 14:55:07,tdmpc2,final,train,1,927.91,0.465,0.713,0.586,0.375
259,0.47574,2025-09-27 14:55:08,tdmpc2,final,train,1,924.26,0.447,0.695,0.586,0.367
260,0.3850499999999999,2025-09-27 14:55:09,tdmpc2,final,train,1,961.95,0.411,0.663,0.584,0.352
261,0.49065999999999993,2025-09-27 14:55:10,tdmpc2,final,train,1,929.34,0.462,0.711,0.584,0.374
262,0.43815000000000004,2025-09-27 14:55:11,tdmpc2,final,train,1,947.85,0.438,0.688,0.584,0.364
263,0.4326199999999999,2025-09-27 14:55:12,tdmpc2,final,train,1,933.38,0.423,0.673,0.586,0.357
264,0.48811,2025-09-27 14:55:13,tdmpc2,final,train,1,930.89,0.46,0.707,0.586,0.373
265,0.47289999999999993,2025-09-27 14:55:14,tdmpc2,final,train,1,926.1,0.446,0.694,0.586,0.367
266,0.43018,2025-09-27 14:55:15,tdmpc2,final,train,1,949.82,0.432,0.68,0.587,0.361
267,0.48277999999999993,2025-09-27 14:55:16,tdmpc2,final,train,1,934.22,0.458,0.705,0.587,0.372
268,0.46646000000000004,2025-09-27 14:55:16,tdmpc2,final,train,1,928.54,0.443,0.69,0.587,0.365
269,0.48167999999999994,2025-09-27 14:55:17,tdmpc2,final,train,1,930.32,0.455,0.702,0.587,0.37
270,0.47508,2025-09-27 14:55:18,tdmpc2,final,train,1,935.92,0.454,0.701,0.587,0.37
271,0.4165399999999998,2025-09-27 14:55:19,tdmpc2,final,train,1,951.46,0.425,0.676,0.585,0.358
272,0.3572599999999998,2025-09-27 14:55:20,tdmpc2,final,train,1,1037.74,0.444,0.694,0.585,0.366
273,0.4781499999999999,2025-09-27 14:55:21,tdmpc2,final,train,1,929.85,0.452,0.699,0.587,0.369
274,0.45120999999999994,2025-09-27 14:55:22,tdmpc2,final,train,1,936.79,0.438,0.687,0.586,0.364
275,0.47252,2025-09-27 14:55:23,tdmpc2,final,train,1,941.48,0.456,0.703,0.587,0.371
276,0.49045,2025-09-27 14:55:24,tdmpc2,final,train,1,925.55,0.458,0.705,0.586,0.372
277,0.4822999999999999,2025-09-27 14:55:25,tdmpc2,final,train,1,922.7,0.45,0.698,0.586,0.369
278,0.49528,2025-09-27 14:55:26,tdmpc2,final,train,1,921.72,0.459,0.706,0.586,0.372
279,0.49134000000000005,2025-09-27 14:55:27,tdmpc2,final,train,1,930.66,0.462,0.709,0.586,0.374
280,0.45813,2025-09-27 14:55:28,tdmpc2,final,train,1,929.87,0.438,0.687,0.586,0.364
281,0.39909000000000006,2025-09-27 14:55:29,tdmpc2,final,train,1,947.91,0.41,0.662,0.585,0.352
282,0.4971799999999999,2025-09-27 14:55:30,tdmpc2,final,train,1,916.82,0.458,0.707,0.584,0.372
283,0.35936,2025-09-27 14:55:31,tdmpc2,final,train,1,968.64,0.398,0.65,0.584,0.346
284,0.4201999999999999,2025-09-27 14:55:32,tdmpc2,final,train,1,946.8,0.423,0.672,0.587,0.357
285,0.47747,2025-09-27 14:55:32,tdmpc2,final,train,1,930.53,0.452,0.699,0.587,0.369
286,0.4781,2025-09-27 14:55:33,tdmpc2,final,train,1,925.9,0.449,0.696,0.587,0.368
287,0.4879299999999999,2025-09-27 14:55:34,tdmpc2,final,train,1,930.07,0.459,0.706,0.587,0.372
288,0.47689,2025-09-27 14:55:35,tdmpc2,final,train,1,940.11,0.458,0.705,0.587,0.372
289,0.48474999999999996,2025-09-27 14:55:36,tdmpc2,final,train,1,927.25,0.455,0.703,0.586,0.371
290,0.45264999999999994,2025-09-27 14:55:37,tdmpc2,final,train,1,933.35,0.437,0.686,0.586,0.363
291,0.4329899999999999,2025-09-27 14:55:38,tdmpc2,final,train,1,943.01,0.429,0.677,0.587,0.36
292,0.37351,2025-09-27 14:55:39,tdmpc2,final,train,1,967.49,0.406,0.657,0.585,0.35
293,0.33819,2025-09-27 14:55:40,tdmpc2,final,train,1,1058.81,0.445,0.694,0.585,0.367
294,0.46896,2025-09-27 14:55:41,tdmpc2,final,train,1,927.04,0.445,0.694,0.585,0.366
295,0.40728999999999993,2025-09-27 14:55:42,tdmpc2,final,train,1,974.71,0.434,0.683,0.586,0.362
296,0.46419000000000005,2025-09-27 14:55:43,tdmpc2,final,train,1,931.81,0.444,0.692,0.586,0.366
297,0.48625999999999997,2025-09-27 14:55:44,tdmpc2,final,train,1,930.74,0.458,0.705,0.587,0.372
298,0.48535,2025-09-27 14:55:45,tdmpc2,final,train,1,928.65,0.456,0.703,0.587,0.371
299,0.36243000000000014,2025-09-27 14:55:46,tdmpc2,final,train,1,1041.57,0.449,0.697,0.587,0.368
300,0.45719000000000004,2025-09-27 14:55:47,tdmpc2,final,train,1,925.81,0.434,0.683,0.587,0.362
301,0.4608799999999999,2025-09-27 14:55:48,tdmpc2,final,train,1,929.12,0.44,0.688,0.586,0.364
302,0.45600999999999997,2025-09-27 14:55:49,tdmpc2,final,train,1,940.99,0.445,0.694,0.585,0.367
303,0.4123899999999999,2025-09-27 14:55:50,tdmpc2,final,train,1,956.61,0.426,0.677,0.585,0.358
304,0.4453999999999999,2025-09-27 14:55:51,tdmpc2,final,train,1,938.6,0.437,0.687,0.584,0.363
305,0.43825000000000003,2025-09-27 14:55:51,tdmpc2,final,train,1,950.75,0.439,0.688,0.586,0.364
306,0.46454999999999996,2025-09-27 14:55:52,tdmpc2,final,train,1,923.45,0.438,0.687,0.586,0.364
307,0.48128,2025-09-27 14:55:53,tdmpc2,final,train,1,929.72,0.455,0.703,0.586,0.37
308,0.49034000000000005,2025-09-27 14:55:54,tdmpc2,final,train,1,922.66,0.457,0.705,0.585,0.371
309,0.44162999999999997,2025-09-27 14:55:55,tdmpc2,final,train,1,940.37,0.434,0.683,0.586,0.362
310,0.49535,2025-09-27 14:55:56,tdmpc2,final,train,1,926.65,0.462,0.71,0.586,0.374
311,0.45930999999999994,2025-09-27 14:55:57,tdmpc2,final,train,1,930.69,0.44,0.688,0.586,0.364
312,0.48747,2025-09-27 14:55:58,tdmpc2,final,train,1,928.53,0.458,0.705,0.586,0.372
313,0.38083999999999996,2025-09-27 14:55:59,tdmpc2,final,train,1,964.16,0.41,0.662,0.584,0.351
314,0.44873,2025-09-27 14:56:00,tdmpc2,final,train,1,929.27,0.433,0.684,0.584,0.361
315,0.46979999999999994,2025-09-27 14:56:01,tdmpc2,final,train,1,935.2,0.452,0.702,0.584,0.369
316,0.4249599999999999,2025-09-27 14:56:02,tdmpc2,final,train,1,943.04,0.425,0.676,0.585,0.358
317,0.45222999999999997,2025-09-27 14:56:03,tdmpc2,final,train,1,926.77,0.433,0.683,0.585,0.361
318,0.5040899999999999,2025-09-27 14:56:04,tdmpc2,final,train,1,920.91,0.465,0.713,0.585,0.375
319,0.49257,2025-09-27 14:56:05,tdmpc2,final,train,1,926.43,0.46,0.708,0.586,0.373
320,0.4652,2025-09-27 14:56:05,tdmpc2,final,train,1,940.8,0.452,0.7,0.585,0.369
321,0.42599999999999993,2025-09-27 14:56:06,tdmpc2,final,train,1,942.0,0.424,0.674,0.586,0.358
322,0.47637999999999997,2025-09-27 14:56:07,tdmpc2,final,train,1,935.62,0.455,0.703,0.586,0.371
323,0.47325999999999996,2025-09-27 14:56:08,tdmpc2,final,train,1,937.74,0.455,0.703,0.586,0.37
324,0.37276,2025-09-27 14:56:09,tdmpc2,final,train,1,957.24,0.399,0.651,0.584,0.347
325,0.48044000000000003,2025-09-27 14:56:10,tdmpc2,final,train,1,927.56,0.453,0.702,0.585,0.37
326,0.48235,2025-09-27 14:56:11,tdmpc2,final,train,1,931.65,0.458,0.707,0.584,0.372
327,0.42079999999999995,2025-09-27 14:56:12,tdmpc2,final,train,1,963.2,0.435,0.683,0.587,0.362
328,0.48572999999999994,2025-09-27 14:56:13,tdmpc2,final,train,1,925.27,0.455,0.702,0.586,0.37
329,0.4571199999999999,2025-09-27 14:56:14,tdmpc2,final,train,1,940.88,0.445,0.692,0.587,0.366
330,0.4629999999999999,2025-09-27 14:56:15,tdmpc2,final,train,1,931.0,0.442,0.69,0.587,0.365
331,0.48574999999999996,2025-09-27 14:56:16,tdmpc2,final,train,1,928.25,0.456,0.703,0.587,0.371
332,0.48537,2025-09-27 14:56:17,tdmpc2,final,train,1,927.63,0.455,0.702,0.587,0.371
333,0.46247999999999995,2025-09-27 14:56:18,tdmpc2,final,train,1,933.52,0.444,0.692,0.586,0.366
334,0.4816599999999999,2025-09-27 14:56:19,tdmpc2,final,train,1,930.34,0.455,0.703,0.586,0.371
335,0.38661,2025-09-27 14:56:20,tdmpc2,final,train,1,956.39,0.408,0.659,0.585,0.35
336,0.46670000000000006,2025-09-27 14:56:20,tdmpc2,final,train,1,925.3,0.442,0.691,0.585,0.365
337,0.4113899999999998,2025-09-27 14:56:21,tdmpc2,final,train,1,948.61,0.419,0.668,0.586,0.355
338,0.49067999999999995,2025-09-27 14:56:22,tdmpc2,final,train,1,921.32,0.455,0.703,0.586,0.371
339,0.4735399999999999,2025-09-27 14:56:23,tdmpc2,final,train,1,926.46,0.447,0.696,0.586,0.367
340,0.4825399999999999,2025-09-27 14:56:24,tdmpc2,final,train,1,923.46,0.451,0.699,0.586,0.369
341,0.44576000000000005,2025-09-27 14:56:25,tdmpc2,final,train,1,953.24,0.446,0.695,0.586,0.367
342,0.49095000000000005,2025-09-27 14:56:26,tdmpc2,final,train,1,922.05,0.456,0.704,0.586,0.371
343,0.48074999999999996,2025-09-27 14:56:27,tdmpc2,final,train,1,925.25,0.451,0.699,0.586,0.369
344,0.4822999999999999,2025-09-27 14:56:28,tdmpc2,final,train,1,922.7,0.45,0.699,0.586,0.369
345,0.3835099999999999,2025-09-27 14:56:29,tdmpc2,final,train,1,972.49,0.417,0.668,0.584,0.355
346,0.46707000000000004,2025-09-27 14:56:30,tdmpc2,final,train,1,925.93,0.443,0.693,0.584,0.366
347,0.4671799999999999,2025-09-27 14:56:31,tdmpc2,final,train,1,931.82,0.447,0.697,0.585,0.367
348,0.31846,2025-09-27 14:56:32,tdmpc2,final,train,1,970.54,0.368,0.621,0.587,0.334
349,0.45408999999999994,2025-09-27 14:56:33,tdmpc2,final,train,1,921.91,0.43,0.679,0.586,0.36
350,0.4876699999999999,2025-09-27 14:56:34,tdmpc2,final,train,1,919.33,0.451,0.698,0.587,0.369
351,0.46879,2025-09-27 14:56:35,tdmpc2,final,train,1,948.21,0.458,0.705,0.587,0.372
352,0.47952999999999996,2025-09-27 14:56:35,tdmpc2,final,train,1,929.47,0.453,0.701,0.586,0.37
353,0.48765,2025-09-27 14:56:36,tdmpc2,final,train,1,925.35,0.456,0.704,0.586,0.371
354,0.4836,2025-09-27 14:56:37,tdmpc2,final,train,1,919.4,0.449,0.697,0.586,0.368
355,0.47828,2025-09-27 14:56:38,tdmpc2,final,train,1,929.72,0.452,0.699,0.587,0.369
356,0.38624999999999987,2025-09-27 14:56:39,tdmpc2,final,train,1,961.75,0.411,0.662,0.585,0.352
357,0.44907,2025-09-27 14:56:40,tdmpc2,final,train,1,934.93,0.436,0.685,0.585,0.363
358,0.4699299999999999,2025-09-27 14:56:41,tdmpc2,final,train,1,934.07,0.45,0.699,0.585,0.369
359,0.44416,2025-09-27 14:56:42,tdmpc2,final,train,1,934.84,0.432,0.681,0.586,0.361
360,0.49625,2025-09-27 14:56:43,tdmpc2,final,train,1,925.75,0.462,0.709,0.586,0.374
361,0.48843,2025-09-27 14:56:44,tdmpc2,final,train,1,931.57,0.46,0.707,0.587,0.373
362,0.46407000000000004,2025-09-27 14:56:45,tdmpc2,final,train,1,944.93,0.453,0.701,0.586,0.37
363,0.4976699999999999,2025-09-27 14:56:46,tdmpc2,final,train,1,924.33,0.462,0.709,0.586,0.374
364,0.42503999999999986,2025-09-27 14:56:47,tdmpc2,final,train,1,968.96,0.442,0.69,0.587,0.365
365,0.48810000000000003,2025-09-27 14:56:48,tdmpc2,final,train,1,926.9,0.457,0.705,0.586,0.372
366,0.49504,2025-09-27 14:56:49,tdmpc2,final,train,1,921.96,0.458,0.705,0.587,0.372
367,0.39895,2025-09-27 14:56:49,tdmpc2,final,train,1,943.05,0.407,0.658,0.585,0.35
368,0.46337999999999996,2025-09-27 14:56:50,tdmpc2,final,train,1,930.62,0.444,0.694,0.584,0.366
369,0.45495,2025-09-27 14:56:51,tdmpc2,final,train,1,940.05,0.443,0.692,0.586,0.366
370,0.39721000000000006,2025-09-27 14:56:52,tdmpc2,final,train,1,955.79,0.413,0.663,0.587,0.353
371,0.48133,2025-09-27 14:56:53,tdmpc2,final,train,1,930.67,0.455,0.703,0.586,0.371
372,0.42801999999999996,2025-09-27 14:56:54,tdmpc2,final,train,1,943.98,0.427,0.676,0.586,0.359
373,0.4848099999999999,2025-09-27 14:56:55,tdmpc2,final,train,1,934.19,0.46,0.708,0.586,0.373
374,0.46825,2025-09-27 14:56:56,tdmpc2,final,train,1,926.75,0.443,0.692,0.586,0.366
375,0.48945,2025-09-27 14:56:57,tdmpc2,final,train,1,930.55,0.461,0.708,0.586,0.373
376,0.48323999999999995,2025-09-27 14:56:58,tdmpc2,final,train,1,919.76,0.449,0.697,0.586,0.368
377,0.3971399999999998,2025-09-27 14:56:59,tdmpc2,final,train,1,943.86,0.407,0.659,0.584,0.35
378,0.35841,2025-09-27 14:57:00,tdmpc2,final,train,1,1032.59,0.442,0.692,0.584,0.365
379,0.48401,2025-09-27 14:57:01,tdmpc2,final,train,1,926.99,0.456,0.706,0.584,0.371
380,0.4570499999999999,2025-09-27 14:57:02,tdmpc2,final,train,1,938.95,0.444,0.692,0.586,0.366
381,0.47932,2025-09-27 14:57:03,tdmpc2,final,train,1,935.68,0.457,0.705,0.586,0.372
382,0.47671,2025-09-27 14:57:04,tdmpc2,final,train,1,928.29,0.45,0.699,0.586,0.369
383,0.46342999999999995,2025-09-27 14:57:05,tdmpc2,final,train,1,945.57,0.453,0.701,0.586,0.37
384,0.49264,2025-09-27 14:57:05,tdmpc2,final,train,1,924.36,0.459,0.707,0.586,0.372
385,0.48523999999999995,2025-09-27 14:57:06,tdmpc2,final,train,1,923.76,0.454,0.702,0.585,0.37
386,0.47237,2025-09-27 14:57:07,tdmpc2,final,train,1,929.63,0.448,0.697,0.586,0.368
387,0.47152,2025-09-27 14:57:08,tdmpc2,final,train,1,926.48,0.446,0.695,0.585,0.367
388,0.37797000000000003,2025-09-27 14:57:09,tdmpc2,final,train,1,967.03,0.41,0.661,0.584,0.351
389,0.3852399999999999,2025-09-27 14:57:10,tdmpc2,final,train,1,944.76,0.4,0.654,0.583,0.347
390,0.37255,2025-09-27 14:57:11,tdmpc2,final,train,1,939.45,0.387,0.642,0.583,0.342
391,0.43383000000000005,2025-09-27 14:57:12,tdmpc2,final,train,1,943.17,0.432,0.683,0.584,0.361
392,0.45796,2025-09-27 14:57:13,tdmpc2,final,train,1,930.04,0.44,0.69,0.584,0.364
393,0.47996,2025-09-27 14:57:14,tdmpc2,final,train,1,929.04,0.455,0.705,0.583,0.371
394,0.47896,2025-09-27 14:57:15,tdmpc2,final,train,1,925.04,0.451,0.701,0.584,0.369
395,0.47874,2025-09-27 14:57:16,tdmpc2,final,train,1,931.26,0.455,0.705,0.584,0.371
396,0.47676,2025-09-27 14:57:17,tdmpc2,final,train,1,928.24,0.452,0.702,0.584,0.369
397,0.47459999999999997,2025-09-27 14:57:18,tdmpc2,final,train,1,932.4,0.454,0.704,0.583,0.37
398,0.46822,2025-09-27 14:57:19,tdmpc2,final,train,1,936.78,0.452,0.701,0.584,0.369
399,0.40862,2025-09-27 14:57:20,tdmpc2,final,train,1,954.38,0.423,0.675,0.583,0.357
400,0.44566999999999996,2025-09-27 14:57:20,tdmpc2,final,train,1,929.33,0.431,0.683,0.583,0.361
401,0.4418899999999999,2025-09-27 14:57:21,tdmpc2,final,train,1,939.11,0.435,0.685,0.584,0.362
402,0.46837999999999996,2025-09-27 14:57:22,tdmpc2,final,train,1,934.62,0.45,0.7,0.584,0.369
403,0.44991,2025-09-27 14:57:23,tdmpc2,final,train,1,940.09,0.442,0.692,0.583,0.365
404,0.4789299999999999,2025-09-27 14:57:24,tdmpc2,final,train,1,928.07,0.454,0.704,0.583,0.37
405,0.48925,2025-09-27 14:57:25,tdmpc2,final,train,1,923.75,0.458,0.707,0.583,0.372
406,0.4778799999999999,2025-09-27 14:57:26,tdmpc2,final,train,1,924.12,0.45,0.701,0.583,0.369
407,0.48155,2025-09-27 14:57:27,tdmpc2,final,train,1,934.45,0.46,0.71,0.583,0.373
408,0.45217999999999986,2025-09-27 14:57:28,tdmpc2,final,train,1,937.82,0.442,0.693,0.583,0.365
409,0.41516,2025-09-27 14:57:29,tdmpc2,final,train,1,934.84,0.414,0.667,0.583,0.353
410,0.49019000000000007,2025-09-27 14:57:30,tdmpc2,final,train,1,919.81,0.457,0.708,0.582,0.371
411,0.46461,2025-09-27 14:57:31,tdmpc2,final,train,1,924.39,0.442,0.694,0.582,0.365
412,0.41096999999999995,2025-09-27 14:57:32,tdmpc2,final,train,1,959.03,0.427,0.678,0.584,0.359
413,0.34890999999999994,2025-09-27 14:57:33,tdmpc2,final,train,1,970.09,0.391,0.645,0.584,0.344
414,0.4482299999999999,2025-09-27 14:57:34,tdmpc2,final,train,1,950.77,0.447,0.696,0.585,0.367
415,0.4675599999999999,2025-09-27 14:57:34,tdmpc2,final,train,1,935.44,0.45,0.699,0.585,0.368
416,0.4819099999999999,2025-09-27 14:57:35,tdmpc2,final,train,1,932.09,0.457,0.706,0.585,0.372
417,0.48430999999999996,2025-09-27 14:57:36,tdmpc2,final,train,1,929.69,0.458,0.707,0.584,0.372
418,0.48495000000000005,2025-09-27 14:57:37,tdmpc2,final,train,1,929.05,0.457,0.706,0.585,0.372
419,0.41488,2025-09-27 14:57:38,tdmpc2,final,train,1,941.12,0.417,0.669,0.584,0.355
420,0.3094099999999999,2025-09-27 14:57:39,tdmpc2,final,train,1,969.59,0.365,0.623,0.581,0.333
421,0.35850999999999994,2025-09-27 14:57:40,tdmpc2,final,train,1,933.49,0.375,0.633,0.58,0.337
422,0.40623999999999993,2025-09-27 14:57:41,tdmpc2,final,train,1,936.76,0.411,0.667,0.58,0.352
423,0.38571999999999995,2025-09-27 14:57:42,tdmpc2,final,train,1,942.28,0.399,0.653,0.582,0.347
424,0.46191999999999994,2025-09-27 14:57:43,tdmpc2,final,train,1,936.08,0.448,0.7,0.582,0.368
425,0.47664,2025-09-27 14:57:44,tdmpc2,final,train,1,929.36,0.454,0.705,0.582,0.37
426,0.43025,2025-09-27 14:57:45,tdmpc2,final,train,1,954.75,0.439,0.691,0.582,0.364
427,0.43204999999999993,2025-09-27 14:57:46,tdmpc2,final,train,1,938.95,0.43,0.683,0.581,0.36
428,0.4817599999999999,2025-09-27 14:57:47,tdmpc2,final,train,1,919.24,0.451,0.703,0.581,0.369
429,0.45500999999999997,2025-09-27 14:57:48,tdmpc2,final,train,1,935.99,0.443,0.696,0.582,0.366
430,0.48094,2025-09-27 14:57:49,tdmpc2,final,train,1,927.06,0.455,0.707,0.582,0.371
431,0.41030999999999984,2025-09-27 14:57:49,tdmpc2,final,train,1,942.69,0.418,0.673,0.58,0.355
432,0.44218999999999997,2025-09-27 14:57:50,tdmpc2,final,train,1,937.81,0.437,0.691,0.58,0.363
433,0.43953999999999993,2025-09-27 14:57:51,tdmpc2,final,train,1,934.46,0.431,0.684,0.582,0.361
434,0.4148299999999999,2025-09-27 14:57:52,tdmpc2,final,train,1,947.17,0.423,0.676,0.582,0.357
435,0.4694199999999999,2025-09-27 14:57:53,tdmpc2,final,train,1,939.58,0.456,0.707,0.582,0.371
436,0.46271999999999996,2025-09-27 14:57:54,tdmpc2,final,train,1,931.28,0.445,0.698,0.582,0.367
437,0.44722,2025-09-27 14:57:55,tdmpc2,final,train,1,930.78,0.435,0.688,0.581,0.362
438,0.46191999999999994,2025-09-27 14:57:56,tdmpc2,final,train,1,933.08,0.447,0.699,0.581,0.367
439,0.48835999999999996,2025-09-27 14:57:57,tdmpc2,final,train,1,920.64,0.457,0.708,0.581,0.371
440,0.45249,2025-09-27 14:57:58,tdmpc2,final,train,1,937.51,0.443,0.696,0.581,0.366
441,0.3905599999999999,2025-09-27 14:57:59,tdmpc2,final,train,1,955.44,0.413,0.669,0.58,0.353
442,0.47734000000000004,2025-09-27 14:58:00,tdmpc2,final,train,1,920.66,0.45,0.704,0.579,0.369
443,0.44964,2025-09-27 14:58:01,tdmpc2,final,train,1,932.36,0.439,0.694,0.579,0.364
444,0.4203499999999999,2025-09-27 14:58:02,tdmpc2,final,train,1,953.65,0.433,0.687,0.58,0.361
445,0.46408999999999995,2025-09-27 14:58:03,tdmpc2,final,train,1,928.91,0.446,0.699,0.58,0.367
446,0.46786,2025-09-27 14:58:04,tdmpc2,final,train,1,924.14,0.445,0.697,0.581,0.366
447,0.37585,2025-09-27 14:58:05,tdmpc2,final,train,1,989.15,0.425,0.678,0.582,0.358
448,0.45449,2025-09-27 14:58:05,tdmpc2,final,train,1,933.51,0.441,0.694,0.582,0.365
449,0.4302699999999998,2025-09-27 14:58:06,tdmpc2,final,train,1,930.73,0.422,0.676,0.582,0.357
450,0.48598,2025-09-27 14:58:07,tdmpc2,final,train,1,929.02,0.46,0.712,0.582,0.373
451,0.47537999999999997,2025-09-27 14:58:08,tdmpc2,final,train,1,932.62,0.455,0.707,0.582,0.371
452,0.37810999999999995,2025-09-27 14:58:09,tdmpc2,final,train,1,950.89,0.402,0.658,0.579,0.348
453,0.45598999999999995,2025-09-27 14:58:10,tdmpc2,final,train,1,925.01,0.438,0.692,0.58,0.363
454,0.44549,2025-09-27 14:58:11,tdmpc2,final,train,1,929.51,0.434,0.689,0.579,0.362
455,0.42373000000000005,2025-09-27 14:58:12,tdmpc2,final,train,1,941.27,0.422,0.67,0.587,0.356
456,0.4876599999999999,2025-09-27 14:58:13,tdmpc2,final,train,1,926.34,0.455,0.702,0.588,0.371
457,0.46925999999999995,2025-09-27 14:58:14,tdmpc2,final,train,1,933.74,0.448,0.696,0.587,0.368
458,0.47855999999999993,2025-09-27 14:58:15,tdmpc2,final,train,1,939.44,0.459,0.706,0.587,0.372
459,0.4941900000000001,2025-09-27 14:58:16,tdmpc2,final,train,1,927.81,0.461,0.707,0.588,0.373
460,0.47774999999999995,2025-09-27 14:58:17,tdmpc2,final,train,1,925.25,0.448,0.695,0.587,0.368
461,0.48284,2025-09-27 14:58:18,tdmpc2,final,train,1,921.16,0.448,0.694,0.588,0.368
462,0.47313999999999995,2025-09-27 14:58:18,tdmpc2,final,train,1,924.86,0.444,0.691,0.588,0.366
463,0.4012199999999999,2025-09-27 14:58:19,tdmpc2,final,train,1,944.78,0.41,0.661,0.585,0.351
464,0.32217000000000007,2025-09-27 14:58:20,tdmpc2,final,train,1,1047.83,0.426,0.676,0.586,0.358
465,0.43409999999999993,2025-09-27 14:58:21,tdmpc2,final,train,1,937.9,0.426,0.674,0.588,0.358
466,0.2477999999999999,2025-09-27 14:58:23,tdmpc2,final,train,1,1156.2,0.449,0.696,0.587,0.368
467,0.48074,2025-09-27 14:58:24,tdmpc2,final,train,1,932.26,0.455,0.702,0.587,0.371
468,0.48677999999999993,2025-09-27 14:58:24,tdmpc2,final,train,1,927.22,0.455,0.702,0.588,0.371
469,0.4728099999999999,2025-09-27 14:58:25,tdmpc2,final,train,1,923.19,0.443,0.69,0.587,0.366
470,0.48277,2025-09-27 14:58:26,tdmpc2,final,train,1,922.23,0.45,0.697,0.587,0.368
471,0.46867,2025-09-27 14:58:27,tdmpc2,final,train,1,939.33,0.452,0.699,0.587,0.369
472,0.49304,2025-09-27 14:58:28,tdmpc2,final,train,1,924.96,0.458,0.704,0.588,0.372
473,0.38019000000000003,2025-09-27 14:58:29,tdmpc2,final,train,1,951.81,0.399,0.65,0.586,0.347
474,0.48707000000000006,2025-09-27 14:58:30,tdmpc2,final,train,1,930.93,0.46,0.708,0.585,0.373
475,0.36815,2025-09-27 14:58:31,tdmpc2,final,train,1,1043.85,0.456,0.704,0.585,0.371
476,0.43037000000000003,2025-09-27 14:58:32,tdmpc2,final,train,1,938.63,0.424,0.673,0.587,0.358
477,0.39125999999999994,2025-09-27 14:58:33,tdmpc2,final,train,1,952.74,0.406,0.655,0.588,0.35
478,0.37434,2025-09-27 14:58:34,tdmpc2,final,train,1,956.66,0.397,0.647,0.588,0.346
479,0.38095999999999997,2025-09-27 14:58:35,tdmpc2,final,train,1,1032.04,0.455,0.702,0.587,0.371
480,0.49710000000000004,2025-09-27 14:58:36,tdmpc2,final,train,1,927.9,0.463,0.708,0.588,0.374
481,0.47579999999999995,2025-09-27 14:58:37,tdmpc2,final,train,1,928.2,0.448,0.695,0.588,0.368
482,0.48708999999999997,2025-09-27 14:58:38,tdmpc2,final,train,1,932.91,0.46,0.706,0.587,0.373
483,0.48072,2025-09-27 14:58:39,tdmpc2,final,train,1,926.28,0.45,0.697,0.588,0.369
484,0.38603,2025-09-27 14:58:40,tdmpc2,final,train,1,988.97,0.43,0.679,0.585,0.36
485,0.4543899999999999,2025-09-27 14:58:41,tdmpc2,final,train,1,929.61,0.436,0.685,0.585,0.363
486,0.43465999999999994,2025-09-27 14:58:42,tdmpc2,final,train,1,946.34,0.432,0.679,0.588,0.361
487,0.47764999999999996,2025-09-27 14:58:42,tdmpc2,final,train,1,926.35,0.448,0.695,0.588,0.368
488,0.4688799999999999,2025-09-27 14:58:43,tdmpc2,final,train,1,927.12,0.443,0.69,0.588,0.365
489,0.48545,2025-09-27 14:58:44,tdmpc2,final,train,1,930.55,0.457,0.704,0.587,0.372
490,0.48719000000000007,2025-09-27 14:58:45,tdmpc2,final,train,1,926.81,0.456,0.703,0.587,0.371
491,0.46601999999999993,2025-09-27 14:58:46,tdmpc2,final,train,1,937.98,0.449,0.696,0.587,0.368
492,0.48926,2025-09-27 14:58:47,tdmpc2,final,train,1,925.74,0.457,0.703,0.587,0.371
