episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
265,0.48164999999999997,2025-09-26 22:14:46,hydra,final,train,2,922.35,0.503,0.498,0.471,0.43
266,0.45635,2025-09-26 22:14:47,hydra,final,train,2,930.65,0.491,0.49,0.471,0.425
267,0.45137,2025-09-26 22:14:48,hydra,final,train,2,942.63,0.497,0.494,0.47,0.427
268,0.42973,2025-09-26 22:14:49,hydra,final,train,2,936.27,0.477,0.481,0.471,0.418
269,0.46501999999999993,2025-09-26 22:14:49,hydra,final,train,2,928.98,0.497,0.494,0.47,0.427
270,0.4480299999999999,2025-09-26 22:14:50,hydra,final,train,2,932.97,0.488,0.488,0.47,0.423
271,0.4591699999999999,2025-09-26 22:14:51,hydra,final,train,2,925.83,0.49,0.49,0.471,0.424
272,0.38341999999999987,2025-09-26 22:14:52,hydra,final,train,2,950.58,0.457,0.469,0.469,0.408
273,0.43594000000000005,2025-09-26 22:14:53,hydra,final,train,2,937.06,0.483,0.486,0.469,0.421
274,0.4317799999999999,2025-09-26 22:14:54,hydra,final,train,2,940.22,0.482,0.484,0.47,0.42
275,0.32389000000000007,2025-09-26 22:14:55,hydra,final,train,2,1050.11,0.483,0.485,0.47,0.421
276,0.46664999999999995,2025-09-26 22:14:56,hydra,final,train,2,918.35,0.491,0.49,0.47,0.424
277,0.44429999999999986,2025-09-26 22:14:57,hydra,final,train,2,935.7,0.487,0.488,0.47,0.423
278,0.43280999999999986,2025-09-26 22:14:58,hydra,final,train,2,928.19,0.474,0.479,0.47,0.417
279,0.46291999999999994,2025-09-26 22:14:59,hydra,final,train,2,924.08,0.492,0.491,0.47,0.425
280,0.33096000000000003,2025-09-26 22:15:00,hydra,final,train,2,964.04,0.429,0.45,0.47,0.396
281,0.43224999999999997,2025-09-26 22:15:01,hydra,final,train,2,939.75,0.482,0.485,0.47,0.42
282,0.36436,2025-09-26 22:15:02,hydra,final,train,2,961.64,0.451,0.465,0.469,0.406
283,0.44159999999999994,2025-09-26 22:15:03,hydra,final,train,2,919.4,0.475,0.481,0.469,0.417
284,0.23836999999999986,2025-09-26 22:15:04,hydra,final,train,2,1149.63,0.494,0.494,0.468,0.426
285,0.41346,2025-09-26 22:15:05,hydra,final,train,2,944.54,0.472,0.479,0.47,0.416
286,0.44676999999999994,2025-09-26 22:15:06,hydra,final,train,2,922.23,0.48,0.483,0.47,0.419
287,0.44558000000000003,2025-09-26 22:15:07,hydra,final,train,2,926.42,0.482,0.485,0.47,0.42
288,0.46845,2025-09-26 22:15:08,hydra,final,train,2,925.55,0.497,0.495,0.47,0.427
289,0.46725,2025-09-26 22:15:09,hydra,final,train,2,924.75,0.496,0.494,0.469,0.427
290,0.45095,2025-09-26 22:15:09,hydra,final,train,2,921.05,0.482,0.485,0.47,0.42
291,0.44913999999999993,2025-09-26 22:15:10,hydra,final,train,2,925.86,0.484,0.486,0.47,0.421
292,0.43363999999999997,2025-09-26 22:15:11,hydra,final,train,2,924.36,0.472,0.479,0.47,0.416
293,0.3647700000000001,2025-09-26 22:15:12,hydra,final,train,2,951.23,0.445,0.462,0.468,0.403
294,0.41571,2025-09-26 22:15:13,hydra,final,train,2,945.29,0.476,0.482,0.468,0.417
295,0.42940999999999996,2025-09-26 22:15:14,hydra,final,train,2,936.59,0.479,0.484,0.468,0.419
296,0.41434,2025-09-26 22:15:15,hydra,final,train,2,940.66,0.471,0.478,0.469,0.415
297,0.44705999999999985,2025-09-26 22:15:16,hydra,final,train,2,935.94,0.49,0.49,0.469,0.424
298,0.4402699999999999,2025-09-26 22:15:17,hydra,final,train,2,923.73,0.477,0.482,0.469,0.418
299,0.4427999999999999,2025-09-26 22:15:18,hydra,final,train,2,928.2,0.482,0.485,0.469,0.42
300,0.45525,2025-09-26 22:15:19,hydra,final,train,2,925.75,0.489,0.49,0.469,0.423
301,0.46420999999999996,2025-09-26 22:15:20,hydra,final,train,2,924.79,0.494,0.493,0.469,0.426
302,0.45564999999999994,2025-09-26 22:15:21,hydra,final,train,2,922.35,0.487,0.488,0.469,0.422
303,0.43331,2025-09-26 22:15:22,hydra,final,train,2,925.69,0.474,0.481,0.468,0.417
304,0.41553999999999996,2025-09-26 22:15:22,hydra,final,train,2,931.46,0.466,0.476,0.468,0.413
305,0.45480999999999994,2025-09-26 22:15:23,hydra,final,train,2,931.19,0.493,0.494,0.468,0.425
306,0.40940999999999994,2025-09-26 22:15:24,hydra,final,train,2,929.59,0.46,0.471,0.469,0.41
307,0.4389199999999999,2025-09-26 22:15:25,hydra,final,train,2,931.08,0.48,0.484,0.47,0.42
308,0.44105999999999984,2025-09-26 22:15:26,hydra,final,train,2,926.94,0.48,0.484,0.469,0.419
309,0.41862999999999995,2025-09-26 22:15:27,hydra,final,train,2,929.37,0.466,0.475,0.469,0.413
310,0.46220999999999995,2025-09-26 22:15:28,hydra,final,train,2,923.79,0.492,0.492,0.469,0.425
311,0.45649,2025-09-26 22:15:29,hydra,final,train,2,926.51,0.49,0.49,0.469,0.424
312,0.23525999999999986,2025-09-26 22:15:30,hydra,final,train,2,1148.74,0.491,0.491,0.469,0.424
313,0.4391,2025-09-26 22:15:31,hydra,final,train,2,922.9,0.476,0.481,0.469,0.417
314,0.36848,2025-09-26 22:15:32,hydra,final,train,2,954.52,0.45,0.466,0.468,0.405
315,0.43916999999999995,2025-09-26 22:15:33,hydra,final,train,2,936.83,0.487,0.49,0.467,0.422
316,0.4408200000000001,2025-09-26 22:15:34,hydra,final,train,2,932.18,0.485,0.488,0.467,0.421
317,0.4020700000000001,2025-09-26 22:15:35,hydra,final,train,2,935.93,0.46,0.472,0.468,0.41
318,0.46602999999999994,2025-09-26 22:15:36,hydra,final,train,2,927.97,0.498,0.497,0.468,0.428
319,0.45616999999999996,2025-09-26 22:15:37,hydra,final,train,2,919.83,0.486,0.489,0.468,0.422
320,0.46321,2025-09-26 22:15:38,hydra,final,train,2,927.79,0.496,0.495,0.468,0.427
321,0.45872,2025-09-26 22:15:39,hydra,final,train,2,926.28,0.492,0.493,0.468,0.425
322,0.44989999999999997,2025-09-26 22:15:39,hydra,final,train,2,920.1,0.482,0.486,0.468,0.42
323,0.4609,2025-09-26 22:15:40,hydra,final,train,2,921.1,0.49,0.491,0.468,0.424
324,0.33413000000000004,2025-09-26 22:15:41,hydra,final,train,2,1020.87,0.472,0.48,0.468,0.415
325,0.30656,2025-09-26 22:15:42,hydra,final,train,2,979.44,0.427,0.452,0.465,0.394
326,0.43237000000000003,2025-09-26 22:15:43,hydra,final,train,2,920.63,0.472,0.481,0.466,0.415
327,0.42240999999999995,2025-09-26 22:15:44,hydra,final,train,2,945.59,0.481,0.487,0.467,0.42
328,0.43310000000000004,2025-09-26 22:15:45,hydra,final,train,2,930.9,0.478,0.485,0.467,0.419
329,0.44784,2025-09-26 22:15:46,hydra,final,train,2,933.16,0.49,0.492,0.467,0.424
330,0.43932000000000004,2025-09-26 22:15:47,hydra,final,train,2,926.68,0.48,0.485,0.467,0.419
331,0.44511999999999996,2025-09-26 22:15:48,hydra,final,train,2,919.88,0.479,0.485,0.467,0.419
332,0.4511900000000001,2025-09-26 22:15:49,hydra,final,train,2,925.81,0.487,0.491,0.467,0.423
333,0.45787,2025-09-26 22:15:50,hydra,final,train,2,929.13,0.494,0.495,0.467,0.426
334,0.4486,2025-09-26 22:15:51,hydra,final,train,2,924.4,0.485,0.489,0.467,0.421
335,0.38104,2025-09-26 22:15:52,hydra,final,train,2,946.96,0.455,0.47,0.466,0.407
336,0.41617999999999994,2025-09-26 22:15:53,hydra,final,train,2,925.82,0.465,0.477,0.465,0.412
337,0.4188099999999999,2025-09-26 22:15:54,hydra,final,train,2,930.19,0.47,0.48,0.465,0.414
338,0.39949000000000007,2025-09-26 22:15:54,hydra,final,train,2,941.51,0.463,0.475,0.467,0.411
339,0.44938999999999996,2025-09-26 22:15:55,hydra,final,train,2,927.61,0.487,0.491,0.467,0.423
340,0.45753999999999995,2025-09-26 22:15:56,hydra,final,train,2,920.46,0.488,0.491,0.467,0.423
341,0.43074999999999997,2025-09-26 22:15:57,hydra,final,train,2,934.25,0.479,0.485,0.467,0.419
342,0.44322000000000006,2025-09-26 22:15:58,hydra,final,train,2,922.78,0.48,0.487,0.466,0.42
343,0.4448,2025-09-26 22:15:59,hydra,final,train,2,929.2,0.485,0.489,0.467,0.422
344,0.45347000000000004,2025-09-26 22:16:00,hydra,final,train,2,926.53,0.49,0.493,0.466,0.424
345,0.3550900000000001,2025-09-26 22:16:01,hydra,final,train,2,948.91,0.438,0.459,0.466,0.4
346,0.36752000000000007,2025-09-26 22:16:02,hydra,final,train,2,961.48,0.456,0.472,0.465,0.408
347,0.42472,2025-09-26 22:16:03,hydra,final,train,2,928.28,0.472,0.482,0.465,0.416
348,0.43862,2025-09-26 22:16:04,hydra,final,train,2,928.38,0.482,0.489,0.465,0.42
349,0.2636199999999998,2025-09-26 22:16:05,hydra,final,train,2,1045.38,0.442,0.461,0.466,0.401
350,0.4331900000000001,2025-09-26 22:16:06,hydra,final,train,2,922.81,0.474,0.482,0.466,0.416
351,0.42664,2025-09-26 22:16:07,hydra,final,train,2,947.36,0.486,0.49,0.466,0.422
352,0.43276000000000003,2025-09-26 22:16:08,hydra,final,train,2,931.24,0.479,0.485,0.466,0.419
353,0.40964999999999996,2025-09-26 22:16:09,hydra,final,train,2,939.35,0.469,0.479,0.466,0.414
354,0.44928,2025-09-26 22:16:10,hydra,final,train,2,930.72,0.49,0.493,0.466,0.424
355,0.43165999999999993,2025-09-26 22:16:10,hydra,final,train,2,936.34,0.482,0.488,0.466,0.42
356,0.4265,2025-09-26 22:16:11,hydra,final,train,2,933.5,0.477,0.485,0.465,0.418
357,0.36371000000000003,2025-09-26 22:16:12,hydra,final,train,2,954.29,0.449,0.467,0.464,0.405
358,0.4397000000000001,2025-09-26 22:16:13,hydra,final,train,2,926.3,0.482,0.489,0.464,0.42
359,0.414,2025-09-26 22:16:14,hydra,final,train,2,934.0,0.468,0.479,0.466,0.414
360,0.42128999999999994,2025-09-26 22:16:15,hydra,final,train,2,933.71,0.473,0.482,0.466,0.416
361,0.45914999999999995,2025-09-26 22:16:16,hydra,final,train,2,924.85,0.493,0.495,0.466,0.425
362,0.4200299999999999,2025-09-26 22:16:17,hydra,final,train,2,937.97,0.475,0.483,0.466,0.417
363,0.43589,2025-09-26 22:16:18,hydra,final,train,2,927.11,0.478,0.485,0.466,0.419
364,0.43935,2025-09-26 22:16:19,hydra,final,train,2,922.65,0.478,0.485,0.466,0.418
365,0.46475,2025-09-26 22:16:20,hydra,final,train,2,923.25,0.495,0.497,0.466,0.427
366,0.3882400000000001,2025-09-26 22:16:21,hydra,final,train,2,958.76,0.467,0.477,0.467,0.413
367,0.36691999999999997,2025-09-26 22:16:22,hydra,final,train,2,949.08,0.447,0.465,0.465,0.404
368,0.44801,2025-09-26 22:16:23,hydra,final,train,2,920.99,0.483,0.489,0.465,0.421
369,0.4460599999999999,2025-09-26 22:16:24,hydra,final,train,2,927.94,0.487,0.491,0.465,0.422
370,0.39455999999999997,2025-09-26 22:16:24,hydra,final,train,2,942.44,0.46,0.473,0.467,0.41
371,0.4387899999999999,2025-09-26 22:16:25,hydra,final,train,2,929.21,0.481,0.487,0.467,0.42
372,0.45345,2025-09-26 22:16:26,hydra,final,train,2,926.55,0.489,0.491,0.467,0.424
373,0.44187999999999994,2025-09-26 22:16:27,hydra,final,train,2,923.12,0.479,0.485,0.467,0.419
374,0.4198099999999999,2025-09-26 22:16:28,hydra,final,train,2,935.19,0.472,0.481,0.467,0.416
375,0.44504,2025-09-26 22:16:29,hydra,final,train,2,927.96,0.485,0.489,0.467,0.421
376,0.42534000000000005,2025-09-26 22:16:30,hydra,final,train,2,923.66,0.469,0.479,0.466,0.414
377,0.43816999999999995,2025-09-26 22:16:31,hydra,final,train,2,924.83,0.478,0.485,0.466,0.419
378,0.24843999999999994,2025-09-26 22:16:32,hydra,final,train,2,1057.56,0.44,0.461,0.465,0.401
379,0.44863,2025-09-26 22:16:33,hydra,final,train,2,936.37,0.494,0.497,0.465,0.426
380,0.43128,2025-09-26 22:16:34,hydra,final,train,2,943.72,0.487,0.492,0.465,0.423
381,0.40867000000000003,2025-09-26 22:16:35,hydra,final,train,2,934.33,0.464,0.475,0.467,0.412
382,0.44821,2025-09-26 22:16:36,hydra,final,train,2,925.79,0.485,0.489,0.467,0.422
383,0.45929999999999993,2025-09-26 22:16:37,hydra,final,train,2,925.7,0.493,0.494,0.467,0.425
384,0.44972,2025-09-26 22:16:38,hydra,final,train,2,921.28,0.483,0.488,0.467,0.421
385,0.45314,2025-09-26 22:16:39,hydra,final,train,2,924.86,0.489,0.492,0.466,0.423
386,0.45714999999999995,2025-09-26 22:16:39,hydra,final,train,2,922.85,0.49,0.493,0.466,0.424
387,0.44545,2025-09-26 22:16:40,hydra,final,train,2,918.55,0.478,0.485,0.467,0.419
388,0.37665000000000004,2025-09-26 22:16:41,hydra,final,train,2,1003.35,0.489,0.492,0.467,0.424
389,0.3204500000000002,2025-09-26 22:16:42,hydra,final,train,2,957.55,0.421,0.449,0.465,0.392
390,0.4193700000000001,2025-09-26 22:16:43,hydra,final,train,2,926.63,0.468,0.48,0.464,0.414
391,0.42964,2025-09-26 22:16:44,hydra,final,train,2,936.36,0.481,0.487,0.465,0.42
392,0.40853,2025-09-26 22:16:45,hydra,final,train,2,935.47,0.466,0.478,0.465,0.413
393,0.44516,2025-09-26 22:16:46,hydra,final,train,2,923.84,0.483,0.489,0.465,0.421
394,0.4587899999999999,2025-09-26 22:16:47,hydra,final,train,2,927.21,0.495,0.497,0.465,0.426
395,0.4497000000000001,2025-09-26 22:16:48,hydra,final,train,2,926.3,0.488,0.492,0.465,0.423
396,0.44401999999999997,2025-09-26 22:16:49,hydra,final,train,2,927.98,0.485,0.49,0.465,0.422
397,0.44292,2025-09-26 22:16:50,hydra,final,train,2,921.08,0.48,0.487,0.465,0.419
398,0.44135,2025-09-26 22:16:51,hydra,final,train,2,928.65,0.484,0.489,0.465,0.421
399,0.38989999999999997,2025-09-26 22:16:52,hydra,final,train,2,941.1,0.457,0.472,0.465,0.409
400,0.42355000000000004,2025-09-26 22:16:53,hydra,final,train,2,922.45,0.468,0.48,0.464,0.414
401,0.32572,2025-09-26 22:16:54,hydra,final,train,2,1039.28,0.481,0.488,0.464,0.42
402,0.40177,2025-09-26 22:16:55,hydra,final,train,2,938.23,0.463,0.475,0.466,0.411
403,0.44774,2025-09-26 22:16:55,hydra,final,train,2,929.26,0.488,0.491,0.466,0.423
404,0.44982,2025-09-26 22:16:56,hydra,final,train,2,926.18,0.487,0.491,0.466,0.423
405,0.43696999999999997,2025-09-26 22:16:57,hydra,final,train,2,925.03,0.477,0.484,0.467,0.418
406,0.45663,2025-09-26 22:16:58,hydra,final,train,2,924.37,0.49,0.493,0.467,0.424
407,0.4324,2025-09-26 22:16:59,hydra,final,train,2,928.6,0.477,0.484,0.466,0.418
408,0.44426999999999994,2025-09-26 22:17:00,hydra,final,train,2,930.73,0.487,0.491,0.466,0.422
409,0.38483000000000006,2025-09-26 22:17:01,hydra,final,train,2,941.17,0.453,0.469,0.466,0.407
410,0.29001000000000005,2025-09-26 22:17:02,hydra,final,train,2,959.99,0.402,0.436,0.465,0.383
411,0.32302999999999993,2025-09-26 22:17:03,hydra,final,train,2,1037.97,0.478,0.486,0.465,0.418
412,0.4238200000000001,2025-09-26 22:17:04,hydra,final,train,2,937.18,0.478,0.486,0.465,0.418
413,0.40245000000000003,2025-09-26 22:17:05,hydra,final,train,2,936.55,0.462,0.475,0.466,0.411
414,0.42547,2025-09-26 22:17:06,hydra,final,train,2,936.53,0.477,0.484,0.467,0.418
415,0.45863,2025-09-26 22:17:07,hydra,final,train,2,921.37,0.489,0.492,0.467,0.424
416,0.21016000000000012,2025-09-26 22:17:08,hydra,final,train,2,1146.84,0.474,0.482,0.466,0.417
417,0.40303999999999995,2025-09-26 22:17:09,hydra,final,train,2,952.96,0.473,0.481,0.467,0.416
418,0.43048,2025-09-26 22:17:10,hydra,final,train,2,928.52,0.475,0.483,0.467,0.417
419,0.45928,2025-09-26 22:17:11,hydra,final,train,2,922.72,0.491,0.494,0.466,0.425
420,0.37650000000000006,2025-09-26 22:17:12,hydra,final,train,2,940.5,0.448,0.466,0.465,0.404
421,0.44337000000000004,2025-09-26 22:17:13,hydra,final,train,2,916.63,0.477,0.485,0.465,0.418
422,0.42607000000000006,2025-09-26 22:17:14,hydra,final,train,2,926.93,0.472,0.482,0.465,0.416
423,0.37243000000000004,2025-09-26 22:17:14,hydra,final,train,2,941.57,0.445,0.464,0.466,0.403
424,0.44336,2025-09-26 22:17:15,hydra,final,train,2,924.64,0.482,0.488,0.466,0.42
425,0.43874,2025-09-26 22:17:16,hydra,final,train,2,922.26,0.477,0.484,0.466,0.418
426,0.42952999999999997,2025-09-26 22:17:17,hydra,final,train,2,938.47,0.481,0.487,0.467,0.42
427,0.43409,2025-09-26 22:17:18,hydra,final,train,2,929.91,0.479,0.486,0.466,0.419
428,0.42607000000000006,2025-09-26 22:17:19,hydra,final,train,2,924.93,0.47,0.48,0.466,0.415
429,0.45496000000000003,2025-09-26 22:17:20,hydra,final,train,2,925.04,0.49,0.493,0.466,0.424
430,0.44667,2025-09-26 22:17:21,hydra,final,train,2,933.33,0.49,0.493,0.466,0.424
431,0.3400800000000001,2025-09-26 22:17:22,hydra,final,train,2,946.92,0.427,0.452,0.465,0.395
432,0.43452,2025-09-26 22:17:23,hydra,final,train,2,935.48,0.484,0.49,0.465,0.421
433,0.4286,2025-09-26 22:17:24,hydra,final,train,2,928.4,0.475,0.484,0.465,0.417
434,0.40765,2025-09-26 22:17:25,hydra,final,train,2,934.35,0.464,0.476,0.466,0.412
435,0.44398000000000004,2025-09-26 22:17:26,hydra,final,train,2,925.02,0.482,0.487,0.467,0.42
436,0.44164000000000003,2025-09-26 22:17:27,hydra,final,train,2,933.36,0.486,0.49,0.467,0.422
437,0.4409700000000001,2025-09-26 22:17:28,hydra,final,train,2,936.03,0.488,0.492,0.466,0.423
438,0.42974999999999997,2025-09-26 22:17:28,hydra,final,train,2,927.25,0.474,0.482,0.466,0.417
439,0.42550999999999994,2025-09-26 22:17:29,hydra,final,train,2,957.49,0.492,0.494,0.466,0.425
440,0.45050999999999997,2025-09-26 22:17:30,hydra,final,train,2,930.49,0.49,0.493,0.467,0.424
441,0.38437,2025-09-26 22:17:31,hydra,final,train,2,977.63,0.477,0.484,0.467,0.418
442,0.3602300000000001,2025-09-26 22:17:32,hydra,final,train,2,955.77,0.447,0.466,0.465,0.404
443,0.4262,2025-09-26 22:17:33,hydra,final,train,2,940.8,0.482,0.489,0.465,0.42
444,0.42646000000000006,2025-09-26 22:17:34,hydra,final,train,2,923.54,0.47,0.481,0.465,0.415
445,0.3939500000000001,2025-09-26 22:17:35,hydra,final,train,2,936.05,0.456,0.471,0.466,0.408
446,0.43162999999999996,2025-09-26 22:17:36,hydra,final,train,2,924.37,0.474,0.482,0.466,0.416
447,0.45010000000000006,2025-09-26 22:17:37,hydra,final,train,2,922.9,0.485,0.49,0.466,0.422
448,0.43438999999999994,2025-09-26 22:17:38,hydra,final,train,2,924.61,0.476,0.484,0.465,0.418
449,0.4529099999999999,2025-09-26 22:17:39,hydra,final,train,2,919.09,0.485,0.49,0.465,0.422
450,0.44821,2025-09-26 22:17:40,hydra,final,train,2,919.79,0.482,0.488,0.466,0.42
451,0.44969000000000003,2025-09-26 22:17:41,hydra,final,train,2,926.31,0.488,0.492,0.465,0.423
452,0.4287899999999999,2025-09-26 22:17:42,hydra,final,train,2,922.21,0.471,0.481,0.465,0.415
453,0.31595999999999996,2025-09-26 22:17:43,hydra,final,train,2,973.04,0.429,0.455,0.464,0.396
454,0.44284999999999997,2025-09-26 22:17:43,hydra,final,train,2,924.15,0.483,0.491,0.463,0.421
455,0.38519000000000014,2025-09-26 22:17:44,hydra,final,train,2,932.81,0.448,0.467,0.465,0.405
456,0.42838,2025-09-26 22:17:45,hydra,final,train,2,929.62,0.476,0.484,0.465,0.417
457,0.4245,2025-09-26 22:17:46,hydra,final,train,2,929.5,0.473,0.482,0.465,0.416
458,0.42777,2025-09-26 22:17:47,hydra,final,train,2,941.23,0.483,0.489,0.465,0.421
459,0.4411900000000001,2025-09-26 22:17:48,hydra,final,train,2,925.81,0.482,0.489,0.465,0.42
460,0.44291,2025-09-26 22:17:49,hydra,final,train,2,937.09,0.491,0.494,0.465,0.424
461,0.43961000000000006,2025-09-26 22:17:50,hydra,final,train,2,926.39,0.481,0.488,0.465,0.42
462,0.42777999999999994,2025-09-26 22:17:51,hydra,final,train,2,924.22,0.472,0.482,0.465,0.415
463,0.38040999999999997,2025-09-26 22:17:52,hydra,final,train,2,946.59,0.455,0.472,0.464,0.408
464,0.44483000000000006,2025-09-26 22:17:53,hydra,final,train,2,920.17,0.482,0.49,0.463,0.42
465,0.45165999999999995,2025-09-26 22:17:54,hydra,final,train,2,915.34,0.483,0.49,0.463,0.421
466,0.37658000000000014,2025-09-26 22:17:55,hydra,final,train,2,945.42,0.451,0.468,0.465,0.406
467,0.41355,2025-09-26 22:17:56,hydra,final,train,2,941.45,0.474,0.483,0.465,0.416
468,0.4225,2025-09-26 22:17:56,hydra,final,train,2,930.5,0.472,0.482,0.465,0.416
469,0.4149400000000001,2025-09-26 22:17:57,hydra,final,train,2,944.06,0.476,0.484,0.465,0.418
470,0.45236,2025-09-26 22:17:58,hydra,final,train,2,923.64,0.488,0.492,0.465,0.423
471,0.4276,2025-09-26 22:17:59,hydra,final,train,2,938.4,0.481,0.488,0.465,0.42
472,0.42708999999999997,2025-09-26 22:18:00,hydra,final,train,2,929.91,0.475,0.484,0.465,0.417
473,0.4287899999999999,2025-09-26 22:18:01,hydra,final,train,2,925.21,0.473,0.482,0.465,0.416
474,0.27414,2025-09-26 22:18:02,hydra,final,train,2,975.86,0.403,0.438,0.464,0.383
475,0.4185399999999999,2025-09-26 22:18:03,hydra,final,train,2,933.46,0.472,0.483,0.464,0.416
476,0.3210399999999999,2025-09-26 22:18:04,hydra,final,train,2,1044.96,0.482,0.49,0.464,0.42
477,0.39098000000000005,2025-09-26 22:18:05,hydra,final,train,2,935.02,0.454,0.47,0.465,0.407
478,0.33982999999999985,2025-09-26 22:18:06,hydra,final,train,2,1043.17,0.493,0.496,0.465,0.425
479,0.4485800000000001,2025-09-26 22:18:07,hydra,final,train,2,926.42,0.487,0.492,0.465,0.423
480,0.44396,2025-09-26 22:18:08,hydra,final,train,2,928.04,0.485,0.49,0.465,0.422
481,0.40425,2025-09-26 22:18:09,hydra,final,train,2,962.75,0.482,0.488,0.465,0.42
482,0.44172999999999996,2025-09-26 22:18:10,hydra,final,train,2,922.27,0.48,0.487,0.465,0.419
483,0.4364199999999999,2025-09-26 22:18:11,hydra,final,train,2,916.58,0.472,0.482,0.465,0.416
484,0.42350999999999994,2025-09-26 22:18:12,hydra,final,train,2,935.49,0.477,0.486,0.464,0.418
485,0.3784,2025-09-26 22:18:13,hydra,final,train,2,944.6,0.453,0.471,0.463,0.407
486,0.42535999999999996,2025-09-26 22:18:14,hydra,final,train,2,929.64,0.475,0.485,0.463,0.417
487,0.38961000000000007,2025-09-26 22:18:14,hydra,final,train,2,945.39,0.46,0.474,0.465,0.41
488,0.4239299999999999,2025-09-26 22:18:15,hydra,final,train,2,938.07,0.478,0.486,0.465,0.419
489,0.43826999999999994,2025-09-26 22:18:16,hydra,final,train,2,921.73,0.477,0.485,0.465,0.418
490,0.44865999999999995,2025-09-26 22:18:17,hydra,final,train,2,923.34,0.485,0.491,0.465,0.422
491,0.41599,2025-09-26 22:18:18,hydra,final,train,2,927.01,0.466,0.479,0.464,0.413
492,0.4421799999999999,2025-09-26 22:18:19,hydra,final,train,2,923.82,0.481,0.488,0.465,0.42
493,0.4566699999999999,2025-09-26 22:18:20,hydra,final,train,2,918.33,0.487,0.492,0.465,0.423
494,0.45163,2025-09-26 22:18:21,hydra,final,train,2,923.37,0.487,0.492,0.465,0.423
495,0.3490800000000001,2025-09-26 22:18:22,hydra,final,train,2,952.92,0.439,0.461,0.463,0.4
496,0.43395000000000006,2025-09-26 22:18:23,hydra,final,train,2,919.05,0.473,0.484,0.464,0.416
497,0.43513,2025-09-26 22:18:24,hydra,final,train,2,923.87,0.477,0.486,0.464,0.418
498,0.39664000000000005,2025-09-26 22:18:25,hydra,final,train,2,948.36,0.467,0.478,0.465,0.413
499,0.41297000000000006,2025-09-26 22:18:26,hydra,final,train,2,960.03,0.486,0.491,0.465,0.422
500,0.44232000000000005,2025-09-26 22:18:27,hydra,final,train,2,924.68,0.481,0.487,0.466,0.42
501,0.47304999999999997,2025-09-26 22:18:28,hydra,final,train,2,919.95,0.5,0.5,0.465,0.428
