episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
4661,0.49509,2025-09-26 15:03:03,hydra,final,train,0,935.91,0.484,0.778,0.494,0.453
4662,0.4774199999999999,2025-09-26 15:03:04,hydra,final,train,0,937.58,0.472,0.765,0.495,0.448
4663,0.5057100000000001,2025-09-26 15:03:05,hydra,final,train,0,926.29,0.484,0.777,0.495,0.453
4664,0.52565,2025-09-26 15:03:06,hydra,final,train,0,935.35,0.503,0.796,0.495,0.463
4665,0.52098,2025-09-26 15:03:07,hydra,final,train,0,927.02,0.494,0.788,0.495,0.459
4666,0.5046200000000001,2025-09-26 15:03:07,hydra,final,train,0,922.38,0.48,0.773,0.495,0.452
4667,0.53027,2025-09-26 15:03:08,hydra,final,train,0,926.73,0.5,0.794,0.495,0.462
4668,0.52226,2025-09-26 15:03:09,hydra,final,train,0,923.74,0.493,0.786,0.495,0.458
4669,0.5088300000000001,2025-09-26 15:03:10,hydra,final,train,0,928.17,0.487,0.781,0.495,0.455
4670,0.42453,2025-09-26 15:03:11,hydra,final,train,0,945.47,0.443,0.735,0.494,0.433
4671,0.5087000000000002,2025-09-26 15:03:12,hydra,final,train,0,936.3,0.494,0.789,0.493,0.458
4672,0.49447,2025-09-26 15:03:13,hydra,final,train,0,930.53,0.48,0.775,0.493,0.452
4673,0.46856,2025-09-26 15:03:14,hydra,final,train,0,936.44,0.466,0.758,0.495,0.444
4674,0.49643,2025-09-26 15:03:15,hydra,final,train,0,938.57,0.486,0.779,0.495,0.454
4675,0.53681,2025-09-26 15:03:16,hydra,final,train,0,923.19,0.502,0.796,0.495,0.463
4676,0.48555,2025-09-26 15:03:17,hydra,final,train,0,936.45,0.477,0.77,0.495,0.45
4677,0.5244900000000001,2025-09-26 15:03:18,hydra,final,train,0,926.51,0.496,0.79,0.495,0.46
4678,0.45199,2025-09-26 15:03:19,hydra,final,train,0,950.01,0.464,0.755,0.495,0.443
4679,0.43101,2025-09-26 15:03:20,hydra,final,train,0,946.99,0.448,0.738,0.495,0.435
4680,0.53321,2025-09-26 15:03:21,hydra,final,train,0,925.79,0.502,0.796,0.495,0.462
4681,0.4165800000000001,2025-09-26 15:03:22,hydra,final,train,0,955.42,0.445,0.738,0.493,0.434
4682,0.5172000000000001,2025-09-26 15:03:22,hydra,final,train,0,921.8,0.489,0.784,0.494,0.456
4683,0.46832,2025-09-26 15:03:23,hydra,final,train,0,950.68,0.475,0.767,0.495,0.449
4684,0.4972999999999999,2025-09-26 15:03:24,hydra,final,train,0,936.7,0.485,0.778,0.495,0.454
4685,0.5016100000000001,2025-09-26 15:03:25,hydra,final,train,0,932.39,0.485,0.778,0.495,0.454
4686,0.52342,2025-09-26 15:03:26,hydra,final,train,0,928.58,0.497,0.79,0.495,0.46
4687,0.51057,2025-09-26 15:03:27,hydra,final,train,0,923.43,0.485,0.778,0.495,0.454
4688,0.47288,2025-09-26 15:03:28,hydra,final,train,0,946.12,0.475,0.768,0.495,0.449
4689,0.5294700000000001,2025-09-26 15:03:29,hydra,final,train,0,928.53,0.501,0.795,0.495,0.462
4690,0.5191699999999999,2025-09-26 15:03:30,hydra,final,train,0,931.83,0.496,0.79,0.495,0.46
4691,0.48761000000000004,2025-09-26 15:03:31,hydra,final,train,0,944.39,0.484,0.778,0.494,0.454
4692,0.4609,2025-09-26 15:03:32,hydra,final,train,0,929.1,0.457,0.75,0.493,0.44
4693,0.52637,2025-09-26 15:03:33,hydra,final,train,0,920.63,0.495,0.79,0.493,0.459
4694,0.46446000000000004,2025-09-26 15:03:34,hydra,final,train,0,954.54,0.475,0.767,0.495,0.449
4695,0.51372,2025-09-26 15:03:35,hydra,final,train,0,927.28,0.49,0.783,0.495,0.456
4696,0.5119199999999999,2025-09-26 15:03:36,hydra,final,train,0,927.08,0.488,0.781,0.495,0.456
4697,0.50454,2025-09-26 15:03:36,hydra,final,train,0,923.46,0.481,0.773,0.495,0.452
4698,0.518,2025-09-26 15:03:37,hydra,final,train,0,927.0,0.492,0.785,0.495,0.458
4699,0.49823,2025-09-26 15:03:38,hydra,final,train,0,940.77,0.488,0.782,0.495,0.456
4700,0.5259800000000001,2025-09-26 15:03:39,hydra,final,train,0,930.02,0.5,0.795,0.494,0.462
4701,0.5283100000000001,2025-09-26 15:03:40,hydra,final,train,0,926.69,0.499,0.793,0.495,0.461
4702,0.40813000000000005,2025-09-26 15:03:41,hydra,final,train,0,957.87,0.441,0.734,0.493,0.432
4703,0.5258499999999999,2025-09-26 15:03:42,hydra,final,train,0,928.15,0.5,0.796,0.493,0.461
4704,0.5135399999999999,2025-09-26 15:03:43,hydra,final,train,0,930.46,0.493,0.788,0.493,0.458
4705,0.47358000000000006,2025-09-26 15:03:44,hydra,final,train,0,939.42,0.472,0.765,0.494,0.447
4706,0.5208200000000001,2025-09-26 15:03:45,hydra,final,train,0,940.18,0.504,0.799,0.494,0.463
4707,0.52609,2025-09-26 15:03:46,hydra,final,train,0,929.91,0.5,0.794,0.495,0.461
4708,0.51904,2025-09-26 15:03:47,hydra,final,train,0,930.96,0.496,0.79,0.494,0.46
4709,0.40930000000000005,2025-09-26 15:03:48,hydra,final,train,0,1040.7,0.496,0.791,0.494,0.46
4710,0.5090399999999999,2025-09-26 15:03:49,hydra,final,train,0,934.96,0.492,0.786,0.494,0.458
4711,0.5168900000000001,2025-09-26 15:03:50,hydra,final,train,0,933.11,0.496,0.791,0.494,0.46
4712,0.49191,2025-09-26 15:03:51,hydra,final,train,0,959.09,0.497,0.792,0.494,0.46
4713,0.39867999999999987,2025-09-26 15:03:52,hydra,final,train,0,968.32,0.442,0.735,0.493,0.432
4714,0.49423,2025-09-26 15:03:53,hydra,final,train,0,933.77,0.482,0.777,0.493,0.453
4715,0.46758000000000005,2025-09-26 15:03:53,hydra,final,train,0,942.42,0.47,0.763,0.494,0.446
4716,0.49228,2025-09-26 15:03:54,hydra,final,train,0,930.72,0.478,0.772,0.494,0.451
4717,0.5164600000000001,2025-09-26 15:03:55,hydra,final,train,0,926.54,0.492,0.786,0.494,0.457
4718,0.5341900000000002,2025-09-26 15:03:56,hydra,final,train,0,925.81,0.503,0.798,0.494,0.463
4719,0.51199,2025-09-26 15:03:57,hydra,final,train,0,926.01,0.488,0.782,0.494,0.456
4720,0.51701,2025-09-26 15:03:58,hydra,final,train,0,930.99,0.494,0.788,0.495,0.459
4721,0.31410999999999994,2025-09-26 15:03:59,hydra,final,train,0,1143.89,0.501,0.795,0.495,0.462
4722,0.47408999999999996,2025-09-26 15:04:00,hydra,final,train,0,935.91,0.469,0.761,0.495,0.446
4723,0.4218500000000001,2025-09-26 15:04:01,hydra,final,train,0,954.15,0.448,0.741,0.493,0.435
4724,0.49962999999999996,2025-09-26 15:04:02,hydra,final,train,0,926.37,0.48,0.774,0.494,0.452
4725,0.50739,2025-09-26 15:04:03,hydra,final,train,0,930.61,0.489,0.784,0.493,0.456
4726,0.46922,2025-09-26 15:04:04,hydra,final,train,0,943.78,0.471,0.764,0.495,0.447
4727,0.5094099999999999,2025-09-26 15:04:05,hydra,final,train,0,926.59,0.486,0.78,0.495,0.455
4728,0.52945,2025-09-26 15:04:06,hydra,final,train,0,928.55,0.501,0.795,0.495,0.462
4729,0.49413999999999997,2025-09-26 15:04:07,hydra,final,train,0,929.86,0.478,0.771,0.495,0.451
4730,0.53087,2025-09-26 15:04:08,hydra,final,train,0,925.13,0.5,0.794,0.495,0.461
4731,0.5072300000000001,2025-09-26 15:04:09,hydra,final,train,0,934.77,0.49,0.784,0.495,0.457
4732,0.5142899999999999,2025-09-26 15:04:10,hydra,final,train,0,939.71,0.498,0.792,0.495,0.461
4733,0.53085,2025-09-26 15:04:10,hydra,final,train,0,926.15,0.5,0.794,0.495,0.462
4734,0.32175000000000004,2025-09-26 15:04:11,hydra,final,train,0,1052.25,0.446,0.739,0.493,0.435
4735,0.50146,2025-09-26 15:04:12,hydra,final,train,0,935.54,0.488,0.784,0.493,0.456
4736,0.4949299999999999,2025-09-26 15:04:13,hydra,final,train,0,932.07,0.48,0.773,0.495,0.452
4737,0.47432,2025-09-26 15:04:14,hydra,final,train,0,937.68,0.471,0.764,0.494,0.447
4738,0.50833,2025-09-26 15:04:15,hydra,final,train,0,926.67,0.486,0.78,0.494,0.455
4739,0.5240199999999999,2025-09-26 15:04:16,hydra,final,train,0,931.98,0.5,0.794,0.495,0.461
4740,0.47776,2025-09-26 15:04:17,hydra,final,train,0,931.24,0.469,0.762,0.494,0.446
4741,0.5062,2025-09-26 15:04:18,hydra,final,train,0,936.8,0.492,0.786,0.494,0.457
4742,0.51247,2025-09-26 15:04:19,hydra,final,train,0,926.53,0.489,0.783,0.494,0.456
4743,0.42160000000000003,2025-09-26 15:04:20,hydra,final,train,0,958.4,0.45,0.741,0.494,0.436
4744,0.3988899999999999,2025-09-26 15:04:21,hydra,final,train,0,962.11,0.438,0.73,0.493,0.43
4745,0.36245999999999995,2025-09-26 15:04:22,hydra,final,train,0,1038.54,0.464,0.759,0.493,0.444
4746,0.5223500000000001,2025-09-26 15:04:23,hydra,final,train,0,919.65,0.492,0.788,0.493,0.457
4747,0.46976,2025-09-26 15:04:24,hydra,final,train,0,940.24,0.47,0.763,0.494,0.446
4748,0.53058,2025-09-26 15:04:25,hydra,final,train,0,932.42,0.504,0.799,0.495,0.464
4749,0.51729,2025-09-26 15:04:26,hydra,final,train,0,926.71,0.492,0.787,0.494,0.458
4750,0.49831,2025-09-26 15:04:27,hydra,final,train,0,935.69,0.485,0.778,0.495,0.454
4751,0.5150299999999999,2025-09-26 15:04:27,hydra,final,train,0,925.97,0.49,0.784,0.494,0.457
4752,0.50617,2025-09-26 15:04:28,hydra,final,train,0,924.83,0.483,0.776,0.495,0.453
4753,0.51077,2025-09-26 15:04:29,hydra,final,train,0,935.23,0.493,0.787,0.495,0.458
4754,0.50329,2025-09-26 15:04:30,hydra,final,train,0,932.71,0.487,0.781,0.494,0.455
4755,0.41050000000000003,2025-09-26 15:04:31,hydra,final,train,0,961.5,0.445,0.738,0.493,0.434
4756,0.50149,2025-09-26 15:04:32,hydra,final,train,0,927.51,0.483,0.778,0.493,0.453
4757,0.48095000000000004,2025-09-26 15:04:33,hydra,final,train,0,953.05,0.486,0.781,0.493,0.455
4758,0.47200000000000003,2025-09-26 15:04:34,hydra,final,train,0,943.0,0.472,0.765,0.495,0.448
4759,0.53189,2025-09-26 15:04:35,hydra,final,train,0,923.11,0.499,0.793,0.495,0.461
4760,0.50617,2025-09-26 15:04:36,hydra,final,train,0,927.83,0.485,0.778,0.495,0.454
4761,0.51553,2025-09-26 15:04:37,hydra,final,train,0,927.47,0.491,0.784,0.495,0.457
4762,0.52502,2025-09-26 15:04:38,hydra,final,train,0,920.98,0.493,0.787,0.495,0.458
4763,0.46819000000000005,2025-09-26 15:04:39,hydra,final,train,0,951.81,0.476,0.77,0.494,0.45
4764,0.5120100000000001,2025-09-26 15:04:40,hydra,final,train,0,931.99,0.492,0.787,0.494,0.458
4765,0.49998000000000004,2025-09-26 15:04:41,hydra,final,train,0,928.02,0.482,0.775,0.494,0.452
4766,0.40328999999999987,2025-09-26 15:04:42,hydra,final,train,0,968.71,0.445,0.739,0.493,0.434
4767,0.50522,2025-09-26 15:04:42,hydra,final,train,0,923.78,0.483,0.779,0.493,0.453
4768,0.46991,2025-09-26 15:04:43,hydra,final,train,0,952.09,0.478,0.772,0.494,0.45
4769,0.49762999999999996,2025-09-26 15:04:44,hydra,final,train,0,932.37,0.483,0.778,0.494,0.453
4770,0.5169900000000001,2025-09-26 15:04:45,hydra,final,train,0,926.01,0.492,0.786,0.494,0.457
4771,0.5090399999999999,2025-09-26 15:04:46,hydra,final,train,0,932.96,0.491,0.786,0.494,0.457
4772,0.50248,2025-09-26 15:04:47,hydra,final,train,0,940.52,0.492,0.787,0.494,0.457
4773,0.5035000000000001,2025-09-26 15:04:48,hydra,final,train,0,932.5,0.487,0.781,0.494,0.455
4774,0.5097700000000001,2025-09-26 15:04:49,hydra,final,train,0,938.23,0.495,0.79,0.494,0.459
4775,0.5081199999999999,2025-09-26 15:04:50,hydra,final,train,0,927.88,0.487,0.782,0.494,0.455
4776,0.44392,2025-09-26 15:04:51,hydra,final,train,0,955.08,0.463,0.758,0.493,0.443
4777,0.47598999999999997,2025-09-26 15:04:52,hydra,final,train,0,931.01,0.469,0.764,0.492,0.446
4778,0.5273700000000001,2025-09-26 15:04:53,hydra,final,train,0,917.63,0.494,0.791,0.492,0.459
4779,0.43204,2025-09-26 15:04:54,hydra,final,train,0,953.96,0.454,0.746,0.494,0.438
4780,0.51081,2025-09-26 15:04:55,hydra,final,train,0,932.19,0.492,0.786,0.494,0.457
4781,0.5037400000000001,2025-09-26 15:04:56,hydra,final,train,0,928.26,0.484,0.778,0.494,0.454
4782,0.53807,2025-09-26 15:04:57,hydra,final,train,0,927.93,0.507,0.802,0.494,0.465
4783,0.4839299999999999,2025-09-26 15:04:57,hydra,final,train,0,933.07,0.475,0.77,0.493,0.449
4784,0.32142999999999994,2025-09-26 15:04:59,hydra,final,train,0,1058.57,0.45,0.742,0.494,0.436
4785,0.5105999999999999,2025-09-26 15:04:59,hydra,final,train,0,924.4,0.486,0.78,0.494,0.455
4786,0.5245299999999999,2025-09-26 15:05:00,hydra,final,train,0,926.47,0.497,0.791,0.494,0.46
4787,0.40053999999999995,2025-09-26 15:05:01,hydra,final,train,0,957.46,0.436,0.728,0.493,0.429
4788,0.50406,2025-09-26 15:05:02,hydra,final,train,0,928.94,0.486,0.781,0.493,0.454
4789,0.4054600000000001,2025-09-26 15:05:03,hydra,final,train,0,1037.54,0.492,0.788,0.493,0.458
4790,0.47679999999999995,2025-09-26 15:05:04,hydra,final,train,0,949.2,0.48,0.773,0.494,0.452
4791,0.51904,2025-09-26 15:05:05,hydra,final,train,0,936.96,0.5,0.795,0.494,0.462
4792,0.49148,2025-09-26 15:05:06,hydra,final,train,0,928.52,0.476,0.77,0.494,0.45
4793,0.52599,2025-09-26 15:05:07,hydra,final,train,0,930.01,0.5,0.795,0.494,0.462
4794,0.49323999999999996,2025-09-26 15:05:08,hydra,final,train,0,942.76,0.487,0.781,0.494,0.455
4795,0.49767999999999996,2025-09-26 15:05:09,hydra,final,train,0,926.32,0.479,0.772,0.494,0.451
4796,0.53562,2025-09-26 15:05:10,hydra,final,train,0,927.38,0.505,0.8,0.494,0.464
4797,0.47847,2025-09-26 15:05:11,hydra,final,train,0,939.53,0.475,0.769,0.494,0.449
4798,0.34093,2025-09-26 15:05:12,hydra,final,train,0,1053.07,0.46,0.754,0.493,0.441
4799,0.51102,2025-09-26 15:05:13,hydra,final,train,0,920.98,0.485,0.78,0.493,0.454
4800,0.4292899999999999,2025-09-26 15:05:14,hydra,final,train,0,971.71,0.464,0.756,0.494,0.443
4801,0.50844,2025-09-26 15:05:15,hydra,final,train,0,927.56,0.487,0.781,0.494,0.455
4802,0.49745,2025-09-26 15:05:16,hydra,final,train,0,926.55,0.479,0.772,0.494,0.451
4803,0.49633,2025-09-26 15:05:16,hydra,final,train,0,928.67,0.48,0.773,0.494,0.451
4804,0.50728,2025-09-26 15:05:17,hydra,final,train,0,924.72,0.484,0.778,0.494,0.454
4805,0.50014,2025-09-26 15:05:18,hydra,final,train,0,932.86,0.485,0.779,0.494,0.454
4806,0.50926,2025-09-26 15:05:19,hydra,final,train,0,932.74,0.491,0.786,0.494,0.457
4807,0.53091,2025-09-26 15:05:20,hydra,final,train,0,927.09,0.502,0.796,0.494,0.462
4808,0.29993000000000003,2025-09-26 15:05:21,hydra,final,train,0,988.07,0.389,0.679,0.493,0.406
4809,0.46438999999999997,2025-09-26 15:05:22,hydra,final,train,0,938.61,0.466,0.76,0.493,0.444
4810,0.4879099999999999,2025-09-26 15:05:23,hydra,final,train,0,933.09,0.478,0.773,0.493,0.45
4811,0.4872699999999999,2025-09-26 15:05:24,hydra,final,train,0,933.73,0.477,0.77,0.494,0.45
4812,0.5164199999999999,2025-09-26 15:05:25,hydra,final,train,0,929.58,0.494,0.788,0.494,0.458
4813,0.5165900000000001,2025-09-26 15:05:26,hydra,final,train,0,934.41,0.497,0.792,0.494,0.46
4814,0.50231,2025-09-26 15:05:27,hydra,final,train,0,933.69,0.487,0.782,0.494,0.455
4815,0.5219099999999999,2025-09-26 15:05:28,hydra,final,train,0,925.09,0.494,0.788,0.494,0.459
4816,0.5064900000000001,2025-09-26 15:05:29,hydra,final,train,0,932.51,0.489,0.784,0.494,0.456
4817,0.5179099999999999,2025-09-26 15:05:30,hydra,final,train,0,932.09,0.496,0.79,0.494,0.46
4818,0.5254400000000001,2025-09-26 15:05:31,hydra,final,train,0,923.56,0.495,0.788,0.495,0.459
4819,0.44930000000000003,2025-09-26 15:05:31,hydra,final,train,0,952.7,0.465,0.76,0.493,0.444
4820,0.49801999999999996,2025-09-26 15:05:32,hydra,final,train,0,935.98,0.486,0.781,0.493,0.455
4821,0.49647,2025-09-26 15:05:33,hydra,final,train,0,943.53,0.49,0.784,0.494,0.456
4822,0.4727799999999999,2025-09-26 15:05:34,hydra,final,train,0,942.22,0.472,0.765,0.495,0.448
4823,0.52186,2025-09-26 15:05:35,hydra,final,train,0,929.14,0.497,0.792,0.494,0.46
4824,0.29146,2025-09-26 15:05:36,hydra,final,train,0,1147.54,0.489,0.783,0.494,0.456
4825,0.52606,2025-09-26 15:05:37,hydra,final,train,0,924.94,0.497,0.791,0.494,0.46
4826,0.4782699999999999,2025-09-26 15:05:38,hydra,final,train,0,935.73,0.472,0.766,0.494,0.448
4827,0.5168200000000001,2025-09-26 15:05:39,hydra,final,train,0,922.18,0.489,0.784,0.494,0.456
4828,0.5257499999999999,2025-09-26 15:05:40,hydra,final,train,0,924.25,0.496,0.791,0.494,0.46
4829,0.44525000000000003,2025-09-26 15:05:41,hydra,final,train,0,945.75,0.458,0.752,0.493,0.44
4830,0.49299999999999994,2025-09-26 15:05:42,hydra,final,train,0,924.0,0.476,0.772,0.492,0.449
4831,0.50692,2025-09-26 15:05:43,hydra,final,train,0,919.08,0.481,0.777,0.493,0.452
4832,0.4742999999999999,2025-09-26 15:05:44,hydra,final,train,0,936.7,0.47,0.764,0.494,0.447
4833,0.48696,2025-09-26 15:05:45,hydra,final,train,0,932.04,0.476,0.77,0.494,0.449
4834,0.5075000000000001,2025-09-26 15:05:46,hydra,final,train,0,922.5,0.483,0.777,0.494,0.453
4835,0.47622000000000003,2025-09-26 15:05:47,hydra,final,train,0,942.78,0.476,0.77,0.494,0.449
4836,0.53946,2025-09-26 15:05:48,hydra,final,train,0,921.54,0.504,0.799,0.494,0.463
4837,0.47171,2025-09-26 15:05:49,hydra,final,train,0,970.29,0.491,0.786,0.494,0.457
4838,0.51295,2025-09-26 15:05:49,hydra,final,train,0,925.05,0.488,0.783,0.494,0.456
4839,0.5100199999999999,2025-09-26 15:05:50,hydra,final,train,0,923.98,0.486,0.78,0.494,0.454
4840,0.41329999999999995,2025-09-26 15:05:51,hydra,final,train,0,952.7,0.441,0.735,0.493,0.432
4841,0.51271,2025-09-26 15:05:52,hydra,final,train,0,939.29,0.499,0.796,0.492,0.461
4842,0.46858000000000005,2025-09-26 15:05:53,hydra,final,train,0,942.42,0.472,0.767,0.492,0.447
4843,0.4639700000000001,2025-09-26 15:05:54,hydra,final,train,0,939.03,0.465,0.759,0.494,0.444
4844,0.51264,2025-09-26 15:05:55,hydra,final,train,0,922.36,0.486,0.781,0.494,0.455
4845,0.50255,2025-09-26 15:05:56,hydra,final,train,0,923.45,0.48,0.775,0.494,0.452
4846,0.51583,2025-09-26 15:05:57,hydra,final,train,0,930.17,0.494,0.789,0.494,0.458
4847,0.51034,2025-09-26 15:05:58,hydra,final,train,0,930.66,0.49,0.785,0.494,0.457
4848,0.50055,2025-09-26 15:05:59,hydra,final,train,0,932.45,0.485,0.779,0.494,0.454
4849,0.5214099999999999,2025-09-26 15:06:00,hydra,final,train,0,932.59,0.499,0.794,0.494,0.461
4850,0.49286,2025-09-26 15:06:01,hydra,final,train,0,933.14,0.48,0.773,0.494,0.452
4851,0.39620000000000005,2025-09-26 15:06:02,hydra,final,train,0,968.8,0.44,0.734,0.493,0.432
4852,0.5004900000000001,2025-09-26 15:06:03,hydra,final,train,0,931.51,0.485,0.78,0.493,0.454
4853,0.46659,2025-09-26 15:06:03,hydra,final,train,0,951.41,0.475,0.769,0.494,0.449
4854,0.48340999999999995,2025-09-26 15:06:04,hydra,final,train,0,946.59,0.482,0.776,0.495,0.453
4855,0.5100800000000001,2025-09-26 15:06:05,hydra,final,train,0,934.92,0.492,0.786,0.495,0.458
4856,0.52074,2025-09-26 15:06:06,hydra,final,train,0,929.26,0.496,0.79,0.494,0.46
4857,0.49692,2025-09-26 15:06:07,hydra,final,train,0,940.08,0.487,0.78,0.495,0.455
4858,0.4030099999999999,2025-09-26 15:06:08,hydra,final,train,0,1048.99,0.497,0.792,0.495,0.46
4859,0.5194099999999999,2025-09-26 15:06:09,hydra,final,train,0,921.59,0.49,0.784,0.494,0.457
4860,0.5276000000000001,2025-09-26 15:06:10,hydra,final,train,0,923.4,0.496,0.79,0.495,0.46
4861,0.4343300000000001,2025-09-26 15:06:11,hydra,final,train,0,953.67,0.456,0.749,0.493,0.439
4862,0.5110599999999998,2025-09-26 15:06:12,hydra,final,train,0,928.94,0.49,0.785,0.493,0.457
4863,0.49979999999999997,2025-09-26 15:06:13,hydra,final,train,0,931.2,0.484,0.78,0.493,0.454
4864,0.47819000000000006,2025-09-26 15:06:14,hydra,final,train,0,935.81,0.472,0.766,0.494,0.448
4865,0.51017,2025-09-26 15:06:15,hydra,final,train,0,933.83,0.492,0.786,0.494,0.458
4866,0.5259099999999999,2025-09-26 15:06:16,hydra,final,train,0,928.09,0.499,0.794,0.494,0.461
4867,0.5105200000000001,2025-09-26 15:06:17,hydra,final,train,0,927.48,0.488,0.782,0.494,0.456
4868,0.51759,2025-09-26 15:06:18,hydra,final,train,0,927.41,0.493,0.788,0.494,0.458
4869,0.52386,2025-09-26 15:06:19,hydra,final,train,0,927.14,0.497,0.791,0.494,0.46
4870,0.4977899999999999,2025-09-26 15:06:19,hydra,final,train,0,924.21,0.478,0.771,0.494,0.45
4871,0.52492,2025-09-26 15:06:20,hydra,final,train,0,935.08,0.502,0.796,0.495,0.463
4872,0.40472,2025-09-26 15:06:21,hydra,final,train,0,964.28,0.443,0.737,0.493,0.433
4873,0.37426999999999994,2025-09-26 15:06:22,hydra,final,train,0,964.73,0.423,0.715,0.493,0.423
4874,0.4536,2025-09-26 15:06:23,hydra,final,train,0,945.4,0.463,0.758,0.493,0.443
4875,0.3772400000000001,2025-09-26 15:06:24,hydra,final,train,0,1048.76,0.48,0.773,0.494,0.452
4876,0.5016499999999999,2025-09-26 15:06:25,hydra,final,train,0,927.35,0.482,0.776,0.494,0.453
4877,0.5238200000000002,2025-09-26 15:06:26,hydra,final,train,0,929.18,0.498,0.792,0.494,0.461
4878,0.49396,2025-09-26 15:06:27,hydra,final,train,0,940.04,0.486,0.78,0.494,0.454
4879,0.51915,2025-09-26 15:06:28,hydra,final,train,0,931.85,0.497,0.792,0.494,0.46
4880,0.51431,2025-09-26 15:06:29,hydra,final,train,0,923.69,0.488,0.783,0.494,0.456
4881,0.48989,2025-09-26 15:06:30,hydra,final,train,0,935.11,0.48,0.773,0.494,0.451
4882,0.47153999999999996,2025-09-26 15:06:31,hydra,final,train,0,931.46,0.465,0.758,0.494,0.444
4883,0.45626999999999995,2025-09-26 15:06:32,hydra,final,train,0,946.73,0.466,0.76,0.493,0.444
4884,0.5223200000000001,2025-09-26 15:06:33,hydra,final,train,0,923.68,0.494,0.79,0.493,0.459
4885,0.4570900000000001,2025-09-26 15:06:34,hydra,final,train,0,948.91,0.467,0.759,0.494,0.445
4886,0.52887,2025-09-26 15:06:35,hydra,final,train,0,923.13,0.497,0.791,0.495,0.46
4887,0.51692,2025-09-26 15:06:36,hydra,final,train,0,930.08,0.494,0.788,0.495,0.458
4888,0.50438,2025-09-26 15:06:36,hydra,final,train,0,929.62,0.485,0.778,0.495,0.454
4889,0.5052699999999999,2025-09-26 15:06:37,hydra,final,train,0,931.73,0.487,0.78,0.495,0.455
4890,0.48283000000000004,2025-09-26 15:06:38,hydra,final,train,0,939.17,0.478,0.771,0.494,0.45
4891,0.5107300000000001,2025-09-26 15:06:39,hydra,final,train,0,933.27,0.492,0.787,0.494,0.458
4892,0.47905999999999993,2025-09-26 15:06:40,hydra,final,train,0,922.94,0.464,0.757,0.494,0.444
4893,0.42157000000000017,2025-09-26 15:06:41,hydra,final,train,0,967.43,0.456,0.75,0.493,0.44
4894,0.5114700000000001,2025-09-26 15:06:42,hydra,final,train,0,920.53,0.485,0.781,0.493,0.454
4895,0.48601999999999995,2025-09-26 15:06:43,hydra,final,train,0,925.98,0.472,0.768,0.492,0.448
4896,0.47511,2025-09-26 15:06:44,hydra,final,train,0,942.89,0.475,0.768,0.494,0.449
4897,0.5282,2025-09-26 15:06:45,hydra,final,train,0,928.8,0.501,0.796,0.494,0.462
4898,0.5226900000000001,2025-09-26 15:06:46,hydra,final,train,0,928.31,0.497,0.792,0.494,0.46
4899,0.5155099999999999,2025-09-26 15:06:47,hydra,final,train,0,930.49,0.494,0.788,0.494,0.458
4900,0.5141499999999999,2025-09-26 15:06:48,hydra,final,train,0,928.85,0.492,0.786,0.494,0.457
4901,0.5100800000000001,2025-09-26 15:06:49,hydra,final,train,0,937.92,0.495,0.79,0.494,0.459
4902,0.5254700000000001,2025-09-26 15:06:50,hydra,final,train,0,922.53,0.495,0.79,0.494,0.459
