episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2842,0.36978999999999995,2025-09-24 04:39:42,hydra,mid,train,1,923.21,0.4,0.686,0.546,0.347
2843,0.35497,2025-09-24 04:39:43,hydra,mid,train,1,935.03,0.398,0.685,0.545,0.347
2844,0.3662200000000001,2025-09-24 04:39:44,hydra,mid,train,1,930.78,0.403,0.69,0.545,0.349
2845,0.23819000000000007,2025-09-24 04:39:45,hydra,mid,train,1,963.81,0.336,0.626,0.546,0.32
2846,0.3335000000000001,2025-09-24 04:39:46,hydra,mid,train,1,942.5,0.389,0.676,0.545,0.342
2847,0.22146000000000005,2025-09-24 04:39:47,hydra,mid,train,1,1054.54,0.39,0.679,0.543,0.343
2848,0.39553000000000005,2025-09-24 04:39:48,hydra,mid,train,1,927.47,0.423,0.709,0.543,0.357
2849,0.33614,2025-09-24 04:39:49,hydra,mid,train,1,944.86,0.392,0.679,0.545,0.344
2850,0.38631000000000004,2025-09-24 04:39:50,hydra,mid,train,1,926.69,0.415,0.701,0.544,0.354
2851,0.3727100000000001,2025-09-24 04:39:51,hydra,mid,train,1,929.29,0.407,0.693,0.545,0.35
2852,0.35886000000000007,2025-09-24 04:39:52,hydra,mid,train,1,939.14,0.404,0.69,0.545,0.349
2853,0.4054400000000001,2025-09-24 04:39:53,hydra,mid,train,1,922.56,0.425,0.711,0.545,0.358
2854,0.3677600000000001,2025-09-24 04:39:54,hydra,mid,train,1,931.24,0.405,0.691,0.545,0.349
2855,0.3318400000000001,2025-09-24 04:39:54,hydra,mid,train,1,947.16,0.39,0.676,0.546,0.343
2856,0.33802,2025-09-24 04:39:55,hydra,mid,train,1,961.98,0.405,0.69,0.546,0.349
2857,0.3029800000000001,2025-09-24 04:39:56,hydra,mid,train,1,966.02,0.384,0.672,0.544,0.341
2858,0.3675999999999999,2025-09-24 04:39:57,hydra,mid,train,1,935.4,0.408,0.696,0.544,0.351
2859,0.3628,2025-09-24 04:39:58,hydra,mid,train,1,937.2,0.406,0.694,0.544,0.35
2860,0.3101200000000001,2025-09-24 04:39:59,hydra,mid,train,1,944.88,0.373,0.661,0.546,0.336
2861,0.38653000000000004,2025-09-24 04:40:00,hydra,mid,train,1,932.47,0.418,0.703,0.546,0.355
2862,0.38999000000000006,2025-09-24 04:40:01,hydra,mid,train,1,928.01,0.417,0.701,0.547,0.354
2863,0.3740000000000001,2025-09-24 04:40:02,hydra,mid,train,1,941.0,0.414,0.698,0.548,0.353
2864,0.27562000000000003,2025-09-24 04:40:03,hydra,mid,train,1,981.38,0.372,0.657,0.549,0.336
2865,0.39119000000000015,2025-09-24 04:40:04,hydra,mid,train,1,936.81,0.423,0.705,0.548,0.357
2866,0.3853200000000001,2025-09-24 04:40:05,hydra,mid,train,1,935.68,0.418,0.701,0.548,0.355
2867,0.35828000000000004,2025-09-24 04:40:06,hydra,mid,train,1,939.72,0.402,0.686,0.548,0.348
2868,0.20695000000000002,2025-09-24 04:40:07,hydra,mid,train,1,1069.05,0.387,0.673,0.547,0.342
2869,0.38233000000000006,2025-09-24 04:40:08,hydra,mid,train,1,936.67,0.418,0.703,0.546,0.355
2870,0.31002,2025-09-24 04:40:09,hydra,mid,train,1,947.98,0.375,0.661,0.547,0.336
2871,0.37094000000000005,2025-09-24 04:40:10,hydra,mid,train,1,932.06,0.406,0.69,0.547,0.35
2872,0.38472000000000006,2025-09-24 04:40:11,hydra,mid,train,1,928.28,0.413,0.698,0.547,0.353
2873,0.36393,2025-09-24 04:40:12,hydra,mid,train,1,932.07,0.401,0.687,0.547,0.348
2874,0.36578,2025-09-24 04:40:12,hydra,mid,train,1,937.22,0.406,0.691,0.547,0.35
2875,0.38285000000000013,2025-09-24 04:40:13,hydra,mid,train,1,933.15,0.415,0.699,0.547,0.354
2876,0.3639500000000001,2025-09-24 04:40:14,hydra,mid,train,1,935.05,0.404,0.69,0.546,0.349
2877,0.3985200000000001,2025-09-24 04:40:15,hydra,mid,train,1,931.48,0.426,0.71,0.546,0.358
2878,0.3253700000000001,2025-09-24 04:40:16,hydra,mid,train,1,949.63,0.389,0.677,0.544,0.342
2879,0.39358000000000015,2025-09-24 04:40:17,hydra,mid,train,1,924.42,0.418,0.703,0.545,0.355
2880,0.3678600000000001,2025-09-24 04:40:18,hydra,mid,train,1,935.14,0.408,0.694,0.545,0.35
2881,0.31833000000000006,2025-09-24 04:40:19,hydra,mid,train,1,944.67,0.379,0.666,0.546,0.338
2882,0.37756,2025-09-24 04:40:20,hydra,mid,train,1,944.44,0.42,0.705,0.546,0.356
2883,0.3895900000000001,2025-09-24 04:40:21,hydra,mid,train,1,927.41,0.416,0.7,0.547,0.354
2884,0.37680999999999987,2025-09-24 04:40:22,hydra,mid,train,1,941.19,0.417,0.701,0.547,0.354
2885,0.3969299999999999,2025-09-24 04:40:23,hydra,mid,train,1,919.07,0.416,0.701,0.546,0.354
2886,0.3777300000000001,2025-09-24 04:40:24,hydra,mid,train,1,932.27,0.411,0.696,0.547,0.352
2887,0.38023000000000007,2025-09-24 04:40:25,hydra,mid,train,1,935.77,0.415,0.699,0.547,0.354
2888,0.3697100000000001,2025-09-24 04:40:26,hydra,mid,train,1,923.29,0.399,0.683,0.547,0.347
2889,0.24147000000000002,2025-09-24 04:40:27,hydra,mid,train,1,984.53,0.353,0.642,0.546,0.327
2890,0.31494999999999995,2025-09-24 04:40:28,hydra,mid,train,1,995.05,0.412,0.697,0.546,0.352
2891,0.34262000000000004,2025-09-24 04:40:29,hydra,mid,train,1,958.38,0.405,0.691,0.546,0.35
2892,0.22343000000000013,2025-09-24 04:40:30,hydra,mid,train,1,1059.57,0.391,0.676,0.548,0.344
2893,0.3902200000000001,2025-09-24 04:40:31,hydra,mid,train,1,933.78,0.42,0.703,0.548,0.356
2894,0.35123000000000004,2025-09-24 04:40:31,hydra,mid,train,1,936.77,0.395,0.679,0.548,0.345
2895,0.36231,2025-09-24 04:40:32,hydra,mid,train,1,948.69,0.411,0.695,0.548,0.352
2896,0.40431000000000006,2025-09-24 04:40:33,hydra,mid,train,1,933.69,0.43,0.712,0.548,0.36
2897,0.36990999999999996,2025-09-24 04:40:34,hydra,mid,train,1,928.09,0.402,0.686,0.548,0.348
2898,0.28054000000000007,2025-09-24 04:40:35,hydra,mid,train,1,978.46,0.374,0.659,0.549,0.336
2899,0.28716,2025-09-24 04:40:36,hydra,mid,train,1,962.84,0.369,0.656,0.547,0.334
2900,0.38419000000000014,2025-09-24 04:40:37,hydra,mid,train,1,934.81,0.417,0.701,0.547,0.355
2901,0.3928900000000001,2025-09-24 04:40:38,hydra,mid,train,1,934.11,0.423,0.707,0.547,0.357
2902,0.3329700000000001,2025-09-24 04:40:39,hydra,mid,train,1,955.03,0.395,0.679,0.548,0.345
2903,0.39211000000000007,2025-09-24 04:40:40,hydra,mid,train,1,924.89,0.415,0.699,0.548,0.354
2904,0.37183999999999995,2025-09-24 04:40:41,hydra,mid,train,1,935.16,0.408,0.691,0.548,0.351
2905,0.38124,2025-09-24 04:40:42,hydra,mid,train,1,932.76,0.413,0.696,0.548,0.353
2906,0.40018,2025-09-24 04:40:43,hydra,mid,train,1,926.82,0.422,0.705,0.548,0.357
2907,0.3913899999999999,2025-09-24 04:40:44,hydra,mid,train,1,937.61,0.424,0.706,0.548,0.357
2908,0.35319999999999996,2025-09-24 04:40:45,hydra,mid,train,1,960.8,0.413,0.696,0.548,0.353
2909,0.3303500000000001,2025-09-24 04:40:46,hydra,mid,train,1,940.65,0.383,0.668,0.548,0.34
2910,0.18775999999999998,2025-09-24 04:40:47,hydra,mid,train,1,994.24,0.321,0.611,0.547,0.314
2911,0.3837100000000001,2025-09-24 04:40:48,hydra,mid,train,1,936.29,0.418,0.702,0.547,0.355
2912,0.34203,2025-09-24 04:40:48,hydra,mid,train,1,937.97,0.39,0.676,0.547,0.343
2913,0.32151,2025-09-24 04:40:49,hydra,mid,train,1,952.49,0.385,0.67,0.548,0.341
2914,0.37051,2025-09-24 04:40:50,hydra,mid,train,1,928.49,0.403,0.686,0.548,0.348
2915,0.38398,2025-09-24 04:40:51,hydra,mid,train,1,928.02,0.411,0.694,0.549,0.352
2916,0.39221000000000006,2025-09-24 04:40:52,hydra,mid,train,1,929.79,0.418,0.7,0.549,0.355
2917,0.3993500000000001,2025-09-24 04:40:53,hydra,mid,train,1,925.65,0.42,0.702,0.549,0.356
2918,0.2706600000000001,2025-09-24 04:40:54,hydra,mid,train,1,1036.34,0.408,0.691,0.548,0.351
2919,0.38421000000000005,2025-09-24 04:40:55,hydra,mid,train,1,927.79,0.412,0.695,0.548,0.352
2920,0.35587,2025-09-24 04:40:56,hydra,mid,train,1,942.13,0.402,0.686,0.548,0.348
2921,0.20359999999999995,2025-09-24 04:40:57,hydra,mid,train,1,1059.4,0.378,0.664,0.547,0.338
2922,0.30191999999999986,2025-09-24 04:40:58,hydra,mid,train,1,1006.08,0.41,0.694,0.547,0.351
2923,0.32041000000000003,2025-09-24 04:40:59,hydra,mid,train,1,952.59,0.384,0.669,0.548,0.341
2924,0.35829,2025-09-24 04:41:00,hydra,mid,train,1,932.71,0.397,0.681,0.548,0.346
2925,0.36501000000000006,2025-09-24 04:41:01,hydra,mid,train,1,930.99,0.4,0.684,0.549,0.347
2926,0.39768000000000003,2025-09-24 04:41:02,hydra,mid,train,1,935.32,0.426,0.708,0.549,0.358
2927,0.40629000000000004,2025-09-24 04:41:03,hydra,mid,train,1,928.71,0.428,0.71,0.548,0.359
2928,0.3759299999999999,2025-09-24 04:41:04,hydra,mid,train,1,931.07,0.408,0.692,0.548,0.351
2929,0.36156,2025-09-24 04:41:05,hydra,mid,train,1,939.44,0.404,0.687,0.548,0.349
2930,0.40725000000000006,2025-09-24 04:41:06,hydra,mid,train,1,926.75,0.427,0.709,0.548,0.359
2931,0.25854000000000005,2025-09-24 04:41:07,hydra,mid,train,1,985.46,0.365,0.652,0.547,0.332
2932,0.34814,2025-09-24 04:41:08,hydra,mid,train,1,952.86,0.405,0.689,0.547,0.349
2933,0.35365,2025-09-24 04:41:08,hydra,mid,train,1,948.35,0.405,0.69,0.547,0.35
2934,0.2821000000000001,2025-09-24 04:41:09,hydra,mid,train,1,954.9,0.36,0.647,0.547,0.33
2935,0.36984000000000006,2025-09-24 04:41:10,hydra,mid,train,1,930.16,0.403,0.687,0.548,0.349
2936,0.39329999999999987,2025-09-24 04:41:11,hydra,mid,train,1,932.7,0.422,0.705,0.547,0.357
2937,0.37962000000000007,2025-09-24 04:41:12,hydra,mid,train,1,930.38,0.411,0.695,0.547,0.352
2938,0.27108999999999983,2025-09-24 04:41:13,hydra,mid,train,1,1039.91,0.412,0.696,0.547,0.352
2939,0.38768,2025-09-24 04:41:14,hydra,mid,train,1,933.32,0.418,0.701,0.548,0.355
2940,0.3845599999999999,2025-09-24 04:41:15,hydra,mid,train,1,927.44,0.412,0.696,0.548,0.352
2941,0.37032,2025-09-24 04:41:16,hydra,mid,train,1,938.68,0.41,0.695,0.547,0.352
2942,0.3005900000000001,2025-09-24 04:41:17,hydra,mid,train,1,947.41,0.368,0.656,0.546,0.334
2943,0.3807799999999999,2025-09-24 04:41:18,hydra,mid,train,1,925.22,0.409,0.695,0.546,0.351
2944,0.3312000000000001,2025-09-24 04:41:19,hydra,mid,train,1,941.8,0.385,0.671,0.547,0.341
2945,0.3089700000000001,2025-09-24 04:41:20,hydra,mid,train,1,1011.03,0.418,0.702,0.547,0.355
2946,0.34437000000000006,2025-09-24 04:41:21,hydra,mid,train,1,972.63,0.416,0.7,0.547,0.354
2947,0.37822999999999996,2025-09-24 04:41:22,hydra,mid,train,1,929.77,0.41,0.694,0.547,0.351
2948,0.31250000000000006,2025-09-24 04:41:23,hydra,mid,train,1,958.5,0.383,0.668,0.548,0.34
2949,0.35504999999999987,2025-09-24 04:41:24,hydra,mid,train,1,965.95,0.418,0.701,0.548,0.355
2950,0.3789600000000001,2025-09-24 04:41:25,hydra,mid,train,1,932.04,0.411,0.695,0.548,0.352
2951,0.27657999999999994,2025-09-24 04:41:26,hydra,mid,train,1,1041.42,0.416,0.699,0.548,0.354
2952,0.30218000000000006,2025-09-24 04:41:27,hydra,mid,train,1,954.82,0.374,0.661,0.547,0.336
2953,0.3705299999999999,2025-09-24 04:41:28,hydra,mid,train,1,935.47,0.408,0.693,0.547,0.351
2954,0.37734999999999996,2025-09-24 04:41:29,hydra,mid,train,1,936.65,0.414,0.699,0.547,0.353
2955,0.3405500000000001,2025-09-24 04:41:29,hydra,mid,train,1,940.45,0.39,0.674,0.548,0.343
2956,0.38022999999999996,2025-09-24 04:41:30,hydra,mid,train,1,929.77,0.41,0.692,0.549,0.351
2957,0.3882399999999999,2025-09-24 04:41:31,hydra,mid,train,1,926.76,0.414,0.697,0.548,0.353
2958,0.4020499999999999,2025-09-24 04:41:32,hydra,mid,train,1,926.95,0.423,0.705,0.549,0.357
2959,0.3681000000000001,2025-09-24 04:41:33,hydra,mid,train,1,927.9,0.4,0.683,0.549,0.347
2960,0.39417,2025-09-24 04:41:34,hydra,mid,train,1,928.83,0.419,0.701,0.549,0.355
2961,0.37376,2025-09-24 04:41:35,hydra,mid,train,1,938.24,0.412,0.695,0.548,0.352
2962,0.3811199999999999,2025-09-24 04:41:36,hydra,mid,train,1,926.88,0.409,0.692,0.548,0.351
2963,0.3022200000000001,2025-09-24 04:41:37,hydra,mid,train,1,962.78,0.38,0.667,0.546,0.339
2964,0.2575700000000001,2025-09-24 04:41:38,hydra,mid,train,1,1038.43,0.402,0.687,0.546,0.348
2965,0.33455000000000007,2025-09-24 04:41:39,hydra,mid,train,1,936.45,0.383,0.668,0.548,0.34
2966,0.41465,2025-09-24 04:41:40,hydra,mid,train,1,926.35,0.432,0.714,0.548,0.361
2967,0.4087000000000001,2025-09-24 04:41:41,hydra,mid,train,1,928.3,0.429,0.712,0.548,0.36
2968,0.38282000000000005,2025-09-24 04:41:42,hydra,mid,train,1,929.18,0.412,0.696,0.548,0.352
2969,0.39392000000000005,2025-09-24 04:41:43,hydra,mid,train,1,937.08,0.426,0.709,0.547,0.358
2970,0.36627,2025-09-24 04:41:44,hydra,mid,train,1,931.73,0.402,0.686,0.548,0.348
2971,0.39581,2025-09-24 04:41:44,hydra,mid,train,1,926.19,0.419,0.702,0.548,0.355
2972,0.3708699999999999,2025-09-24 04:41:45,hydra,mid,train,1,935.13,0.408,0.691,0.548,0.35
2973,0.28396000000000005,2025-09-24 04:41:46,hydra,mid,train,1,949.04,0.358,0.646,0.546,0.329
2974,0.24530000000000013,2025-09-24 04:41:47,hydra,mid,train,1,959.7,0.338,0.627,0.546,0.321
2975,0.35096000000000005,2025-09-24 04:41:48,hydra,mid,train,1,938.04,0.397,0.683,0.546,0.346
2976,0.3246200000000001,2025-09-24 04:41:49,hydra,mid,train,1,946.38,0.383,0.668,0.548,0.34
2977,0.36329999999999996,2025-09-24 04:41:50,hydra,mid,train,1,955.7,0.416,0.699,0.549,0.354
2978,0.38839999999999997,2025-09-24 04:41:51,hydra,mid,train,1,927.6,0.414,0.696,0.549,0.353
2979,0.4025200000000001,2025-09-24 04:41:52,hydra,mid,train,1,928.48,0.425,0.708,0.548,0.358
2980,0.39290999999999987,2025-09-24 04:41:53,hydra,mid,train,1,927.09,0.417,0.7,0.548,0.355
2981,0.3837900000000001,2025-09-24 04:41:54,hydra,mid,train,1,930.21,0.413,0.696,0.548,0.353
2982,0.2946100000000001,2025-09-24 04:41:55,hydra,mid,train,1,967.39,0.376,0.66,0.549,0.337
2983,0.37149999999999994,2025-09-24 04:41:56,hydra,mid,train,1,946.5,0.415,0.698,0.549,0.354
2984,0.2903400000000001,2025-09-24 04:41:57,hydra,mid,train,1,955.66,0.366,0.653,0.547,0.333
2985,0.38122,2025-09-24 04:41:58,hydra,mid,train,1,938.78,0.418,0.701,0.547,0.355
2986,0.37728000000000006,2025-09-24 04:41:59,hydra,mid,train,1,932.72,0.411,0.696,0.547,0.352
2987,0.24108000000000013,2025-09-24 04:42:00,hydra,mid,train,1,982.92,0.351,0.638,0.547,0.326
2988,0.2643600000000001,2025-09-24 04:42:01,hydra,mid,train,1,974.64,0.361,0.648,0.547,0.331
2989,0.08834000000000014,2025-09-24 04:42:02,hydra,mid,train,1,1002.66,0.258,0.552,0.546,0.287
2990,0.2054200000000001,2025-09-24 04:42:03,hydra,mid,train,1,984.58,0.326,0.615,0.548,0.316
2991,0.30953,2025-09-24 04:42:04,hydra,mid,train,1,964.47,0.385,0.67,0.548,0.341
2992,0.31526000000000004,2025-09-24 04:42:04,hydra,mid,train,1,951.74,0.38,0.665,0.548,0.339
2993,0.37695,2025-09-24 04:42:05,hydra,mid,train,1,943.05,0.418,0.701,0.547,0.355
2994,0.3052000000000001,2025-09-24 04:42:06,hydra,mid,train,1,953.8,0.376,0.663,0.546,0.337
2995,0.38073999999999997,2025-09-24 04:42:07,hydra,mid,train,1,929.26,0.412,0.697,0.546,0.352
2996,0.40553,2025-09-24 04:42:08,hydra,mid,train,1,922.47,0.424,0.708,0.546,0.358
2997,0.31492000000000003,2025-09-24 04:42:09,hydra,mid,train,1,953.08,0.382,0.668,0.547,0.339
2998,0.38373,2025-09-24 04:42:10,hydra,mid,train,1,937.27,0.419,0.703,0.547,0.355
2999,0.36617999999999995,2025-09-24 04:42:11,hydra,mid,train,1,924.82,0.398,0.683,0.547,0.346
3000,0.39325999999999994,2025-09-24 04:42:12,hydra,mid,train,1,929.74,0.42,0.704,0.547,0.356
3001,0.3882399999999999,2025-09-24 04:42:13,hydra,mid,train,1,929.76,0.417,0.701,0.547,0.354
3002,0.35711000000000004,2025-09-24 04:42:14,hydra,mid,train,1,932.89,0.397,0.682,0.547,0.346
3003,0.38691,2025-09-24 04:42:15,hydra,mid,train,1,933.09,0.418,0.702,0.547,0.355
3004,0.39693,2025-09-24 04:42:16,hydra,mid,train,1,933.07,0.425,0.708,0.547,0.358
3005,0.3222500000000001,2025-09-24 04:42:17,hydra,mid,train,1,947.75,0.384,0.672,0.545,0.341
3006,0.3559500000000001,2025-09-24 04:42:18,hydra,mid,train,1,939.05,0.401,0.687,0.546,0.348
3007,0.2944000000000001,2025-09-24 04:42:19,hydra,mid,train,1,1010.6,0.409,0.695,0.545,0.351
3008,0.33102,2025-09-24 04:42:20,hydra,mid,train,1,952.98,0.393,0.679,0.547,0.344
3009,0.37627,2025-09-24 04:42:20,hydra,mid,train,1,930.73,0.409,0.694,0.547,0.351
3010,0.35222000000000014,2025-09-24 04:42:21,hydra,mid,train,1,924.78,0.388,0.674,0.547,0.342
3011,0.39501,2025-09-24 04:42:22,hydra,mid,train,1,925.99,0.419,0.703,0.547,0.355
3012,0.3946100000000001,2025-09-24 04:42:23,hydra,mid,train,1,928.39,0.42,0.704,0.547,0.356
3013,0.37446999999999997,2025-09-24 04:42:24,hydra,mid,train,1,938.53,0.413,0.697,0.547,0.353
3014,0.3760199999999999,2025-09-24 04:42:25,hydra,mid,train,1,936.98,0.413,0.697,0.547,0.353
3015,0.3888499999999999,2025-09-24 04:42:26,hydra,mid,train,1,930.15,0.418,0.703,0.546,0.355
3016,0.2732200000000001,2025-09-24 04:42:27,hydra,mid,train,1,987.78,0.378,0.665,0.545,0.338
3017,0.36305999999999994,2025-09-24 04:42:28,hydra,mid,train,1,928.94,0.4,0.686,0.545,0.347
3018,0.31648000000000015,2025-09-24 04:42:29,hydra,mid,train,1,960.52,0.387,0.672,0.548,0.342
3019,0.31848000000000015,2025-09-24 04:42:30,hydra,mid,train,1,962.52,0.39,0.675,0.548,0.343
3020,0.3768999999999999,2025-09-24 04:42:31,hydra,mid,train,1,941.1,0.416,0.699,0.548,0.354
3021,0.36878,2025-09-24 04:42:32,hydra,mid,train,1,949.22,0.416,0.699,0.548,0.354
3022,0.39579999999999993,2025-09-24 04:42:33,hydra,mid,train,1,926.2,0.419,0.702,0.548,0.355
3023,0.3936100000000001,2025-09-24 04:42:34,hydra,mid,train,1,933.39,0.423,0.706,0.547,0.357
3024,0.36929,2025-09-24 04:42:35,hydra,mid,train,1,937.71,0.409,0.693,0.547,0.351
3025,0.37651999999999997,2025-09-24 04:42:36,hydra,mid,train,1,932.48,0.41,0.694,0.547,0.352
3026,0.2188,2025-09-24 04:42:37,hydra,mid,train,1,1062.2,0.391,0.678,0.546,0.344
3027,0.3706799999999999,2025-09-24 04:42:38,hydra,mid,train,1,941.32,0.413,0.698,0.546,0.353
3028,0.3601699999999999,2025-09-24 04:42:38,hydra,mid,train,1,945.83,0.409,0.694,0.546,0.351
3029,0.32453000000000004,2025-09-24 04:42:39,hydra,mid,train,1,935.47,0.376,0.662,0.547,0.337
3030,0.3821300000000001,2025-09-24 04:42:40,hydra,mid,train,1,934.87,0.416,0.699,0.547,0.354
3031,0.3861199999999999,2025-09-24 04:42:41,hydra,mid,train,1,934.88,0.419,0.702,0.547,0.355
3032,0.3721199999999999,2025-09-24 04:42:42,hydra,mid,train,1,934.88,0.409,0.693,0.547,0.351
3033,0.38568,2025-09-24 04:42:43,hydra,mid,train,1,942.32,0.423,0.705,0.548,0.357
3034,0.37470000000000014,2025-09-24 04:42:44,hydra,mid,train,1,937.3,0.412,0.696,0.548,0.352
3035,0.3889,2025-09-24 04:42:45,hydra,mid,train,1,935.1,0.421,0.704,0.547,0.356
3036,0.40382000000000007,2025-09-24 04:42:46,hydra,mid,train,1,926.18,0.425,0.708,0.547,0.358
3037,0.3067100000000001,2025-09-24 04:42:47,hydra,mid,train,1,961.29,0.383,0.67,0.545,0.34
3038,0.2627200000000001,2025-09-24 04:42:48,hydra,mid,train,1,943.28,0.339,0.628,0.546,0.321
3039,0.22049000000000013,2025-09-24 04:42:49,hydra,mid,train,1,968.51,0.326,0.615,0.547,0.316
3040,0.30353,2025-09-24 04:42:50,hydra,mid,train,1,966.47,0.382,0.667,0.548,0.34
3041,0.3945599999999999,2025-09-24 04:42:51,hydra,mid,train,1,930.44,0.421,0.704,0.548,0.356
3042,0.3666100000000001,2025-09-24 04:42:52,hydra,mid,train,1,935.39,0.405,0.69,0.547,0.35
3043,0.35868,2025-09-24 04:42:53,hydra,mid,train,1,934.32,0.399,0.684,0.547,0.347
3044,0.2765400000000001,2025-09-24 04:42:54,hydra,mid,train,1,1044.46,0.419,0.703,0.547,0.355
3045,0.3654600000000001,2025-09-24 04:42:55,hydra,mid,train,1,924.54,0.397,0.681,0.547,0.346
3046,0.39461,2025-09-24 04:42:56,hydra,mid,train,1,932.39,0.423,0.707,0.547,0.357
3047,0.30470000000000014,2025-09-24 04:42:56,hydra,mid,train,1,956.3,0.377,0.663,0.547,0.337
3048,0.3728300000000001,2025-09-24 04:42:57,hydra,mid,train,1,929.17,0.406,0.691,0.546,0.35
3049,0.37867000000000006,2025-09-24 04:42:58,hydra,mid,train,1,935.33,0.415,0.699,0.546,0.353
3050,0.3301300000000001,2025-09-24 04:42:59,hydra,mid,train,1,943.87,0.386,0.672,0.547,0.341
3051,0.36409,2025-09-24 04:43:00,hydra,mid,train,1,936.91,0.404,0.688,0.548,0.349
3052,0.38960000000000006,2025-09-24 04:43:01,hydra,mid,train,1,929.4,0.417,0.699,0.548,0.354
3053,0.39208999999999994,2025-09-24 04:43:02,hydra,mid,train,1,937.91,0.424,0.707,0.548,0.358
3054,0.38312,2025-09-24 04:43:03,hydra,mid,train,1,940.88,0.42,0.703,0.548,0.356
3055,0.35690999999999995,2025-09-24 04:43:04,hydra,mid,train,1,960.09,0.415,0.698,0.548,0.354
3056,0.27136000000000005,2025-09-24 04:43:05,hydra,mid,train,1,1044.64,0.415,0.698,0.548,0.353
3057,0.33596000000000004,2025-09-24 04:43:06,hydra,mid,train,1,955.04,0.396,0.679,0.549,0.346
3058,0.2941000000000001,2025-09-24 04:43:07,hydra,mid,train,1,973.9,0.382,0.668,0.547,0.339
3059,0.3757300000000001,2025-09-24 04:43:08,hydra,mid,train,1,940.27,0.415,0.699,0.547,0.354
3060,0.2868300000000001,2025-09-24 04:43:09,hydra,mid,train,1,966.17,0.371,0.657,0.547,0.335
3061,0.37819,2025-09-24 04:43:10,hydra,mid,train,1,932.81,0.412,0.696,0.547,0.352
3062,0.37392000000000003,2025-09-24 04:43:11,hydra,mid,train,1,926.08,0.404,0.688,0.547,0.349
3063,0.38141999999999987,2025-09-24 04:43:12,hydra,mid,train,1,936.58,0.417,0.7,0.547,0.354
3064,0.38312,2025-09-24 04:43:13,hydra,mid,train,1,930.88,0.414,0.698,0.547,0.353
3065,0.4092200000000001,2025-09-24 04:43:14,hydra,mid,train,1,926.78,0.429,0.712,0.547,0.36
3066,0.38223000000000007,2025-09-24 04:43:14,hydra,mid,train,1,928.77,0.412,0.696,0.547,0.352
3067,0.39202000000000004,2025-09-24 04:43:15,hydra,mid,train,1,930.98,0.42,0.703,0.547,0.356
3068,0.29774000000000006,2025-09-24 04:43:16,hydra,mid,train,1,962.26,0.377,0.664,0.546,0.337
3069,0.39727,2025-09-24 04:43:17,hydra,mid,train,1,929.73,0.424,0.709,0.545,0.358
3070,0.3923200000000001,2025-09-24 04:43:18,hydra,mid,train,1,923.68,0.416,0.701,0.546,0.354
3071,0.31421000000000016,2025-09-24 04:43:19,hydra,mid,train,1,951.79,0.38,0.665,0.547,0.339
3072,0.3284500000000001,2025-09-24 04:43:20,hydra,mid,train,1,948.55,0.388,0.674,0.547,0.342
3073,0.3816100000000001,2025-09-24 04:43:21,hydra,mid,train,1,924.39,0.408,0.692,0.547,0.351
3074,0.37037999999999993,2025-09-24 04:43:22,hydra,mid,train,1,933.62,0.407,0.692,0.547,0.35
3075,0.35116999999999987,2025-09-24 04:43:23,hydra,mid,train,1,955.83,0.409,0.693,0.547,0.351
3076,0.38793999999999995,2025-09-24 04:43:24,hydra,mid,train,1,928.06,0.415,0.699,0.547,0.354
3077,0.3915200000000001,2025-09-24 04:43:25,hydra,mid,train,1,925.48,0.416,0.7,0.547,0.354
3078,0.40647000000000005,2025-09-24 04:43:26,hydra,mid,train,1,926.53,0.427,0.71,0.547,0.359
3079,0.2881200000000001,2025-09-24 04:43:27,hydra,mid,train,1,959.88,0.369,0.657,0.545,0.334
3080,0.37022999999999995,2025-09-24 04:43:28,hydra,mid,train,1,932.77,0.407,0.693,0.546,0.35
3081,0.3714299999999999,2025-09-24 04:43:29,hydra,mid,train,1,931.57,0.408,0.694,0.545,0.35
3082,0.32432000000000005,2025-09-24 04:43:30,hydra,mid,train,1,965.68,0.397,0.682,0.547,0.346
3083,0.39288,2025-09-24 04:43:30,hydra,mid,train,1,928.12,0.419,0.703,0.547,0.355
3084,0.3342100000000001,2025-09-24 04:43:31,hydra,mid,train,1,958.79,0.398,0.681,0.549,0.346
3085,0.27571000000000007,2025-09-24 04:43:32,hydra,mid,train,1,960.29,0.356,0.64,0.551,0.329
3086,0.38111000000000006,2025-09-24 04:43:33,hydra,mid,train,1,950.89,0.417,0.688,0.561,0.354
3087,0.41724000000000006,2025-09-24 04:43:34,hydra,mid,train,1,944.76,0.437,0.707,0.562,0.363
3088,0.41442999999999997,2025-09-24 04:43:35,hydra,mid,train,1,937.57,0.43,0.701,0.562,0.36
3089,0.39104000000000005,2025-09-24 04:43:36,hydra,mid,train,1,938.96,0.415,0.687,0.561,0.354
3090,0.359,2025-09-24 04:43:37,hydra,mid,train,1,957.0,0.407,0.681,0.559,0.35
3091,0.40391,2025-09-24 04:43:38,hydra,mid,train,1,931.09,0.42,0.694,0.559,0.356
3092,0.35668,2025-09-24 04:43:39,hydra,mid,train,1,952.32,0.401,0.674,0.56,0.348
3093,0.41644000000000014,2025-09-24 04:43:40,hydra,mid,train,1,928.56,0.426,0.698,0.561,0.358
