episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
266,0.24386000000000008,2025-09-23 10:39:35,costar,early,train,4,990.14,0.328,0.556,0.466,0.44
267,0.27897000000000016,2025-09-23 10:39:36,costar,early,train,4,967.03,0.335,0.56,0.466,0.445
268,0.28686,2025-09-23 10:39:37,costar,early,train,4,973.14,0.344,0.567,0.466,0.45
269,0.27176999999999996,2025-09-23 10:39:38,costar,early,train,4,964.23,0.328,0.554,0.468,0.44
270,0.27453000000000005,2025-09-23 10:39:39,costar,early,train,4,955.47,0.324,0.55,0.468,0.438
271,0.22923,2025-09-23 10:39:40,costar,early,train,4,974.77,0.307,0.537,0.469,0.428
272,0.16570999999999997,2025-09-23 10:39:41,costar,early,train,4,996.29,0.277,0.509,0.475,0.41
273,0.23444000000000015,2025-09-23 10:39:42,costar,early,train,4,996.56,0.32,0.542,0.475,0.436
274,0.19603999999999994,2025-09-23 10:39:43,costar,early,train,4,1002.96,0.3,0.527,0.475,0.424
275,0.23591,2025-09-23 10:39:44,costar,early,train,4,985.09,0.314,0.537,0.475,0.432
276,0.12239000000000022,2025-09-23 10:39:45,costar,early,train,4,1026.61,0.27,0.504,0.473,0.406
277,0.27989,2025-09-23 10:39:46,costar,early,train,4,964.11,0.33,0.551,0.473,0.441
278,0.32417999999999997,2025-09-23 10:39:47,costar,early,train,4,959.82,0.355,0.572,0.472,0.457
279,0.2654299999999999,2025-09-23 10:39:48,costar,early,train,4,963.57,0.319,0.542,0.475,0.435
280,0.31168,2025-09-23 10:39:49,costar,early,train,4,948.32,0.338,0.555,0.476,0.446
281,0.2389400000000001,2025-09-23 10:39:50,costar,early,train,4,985.06,0.315,0.537,0.476,0.433
282,0.1390900000000001,2025-09-23 10:39:51,costar,early,train,4,1019.91,0.275,0.506,0.475,0.409
283,0.21433999999999992,2025-09-23 10:39:52,costar,early,train,4,1009.66,0.315,0.538,0.476,0.433
284,0.28140000000000004,2025-09-23 10:39:53,costar,early,train,4,985.6,0.342,0.559,0.476,0.449
285,0.22947999999999996,2025-09-23 10:39:54,costar,early,train,4,999.52,0.315,0.534,0.481,0.433
286,0.27153,2025-09-23 10:39:55,costar,early,train,4,986.47,0.333,0.547,0.482,0.443
287,0.10381999999999991,2025-09-23 10:39:56,costar,early,train,4,1052.18,0.269,0.498,0.481,0.406
288,0.13953,2025-09-23 10:39:57,costar,early,train,4,1105.47,0.325,0.542,0.481,0.439
289,0.22563000000000005,2025-09-23 10:39:58,costar,early,train,4,980.37,0.3,0.521,0.482,0.424
290,0.21903,2025-09-23 10:39:59,costar,early,train,4,976.97,0.293,0.515,0.483,0.42
291,0.35435,2025-09-23 10:40:00,costar,early,train,4,951.65,0.363,0.571,0.482,0.461
292,0.21998999999999996,2025-09-23 10:40:01,costar,early,train,4,992.01,0.304,0.525,0.482,0.426
293,0.32660000000000006,2025-09-23 10:40:02,costar,early,train,4,974.4,0.36,0.568,0.482,0.459
294,0.25494999999999995,2025-09-23 10:40:03,costar,early,train,4,996.05,0.326,0.539,0.486,0.439
295,0.3170000000000001,2025-09-23 10:40:04,costar,early,train,4,960.0,0.342,0.551,0.486,0.449
296,0.36991999999999997,2025-09-23 10:40:05,costar,early,train,4,942.08,0.364,0.568,0.486,0.462
297,0.25879999999999986,2025-09-23 10:40:06,costar,early,train,4,972.2,0.314,0.53,0.485,0.432
298,0.37545,2025-09-23 10:40:06,costar,early,train,4,936.55,0.365,0.57,0.485,0.462
299,0.35273000000000004,2025-09-23 10:40:07,costar,early,train,4,960.27,0.364,0.567,0.487,0.462
300,0.37023,2025-09-23 10:40:08,costar,early,train,4,948.77,0.368,0.57,0.487,0.464
301,0.37411,2025-09-23 10:40:09,costar,early,train,4,939.89,0.364,0.567,0.488,0.462
302,0.3749400000000001,2025-09-23 10:40:10,costar,early,train,4,940.06,0.365,0.567,0.488,0.462
303,0.34415999999999997,2025-09-23 10:40:11,costar,early,train,4,956.84,0.356,0.561,0.488,0.457
304,0.36125999999999997,2025-09-23 10:40:12,costar,early,train,4,941.74,0.357,0.561,0.488,0.458
305,0.32141000000000003,2025-09-23 10:40:13,costar,early,train,4,953.59,0.339,0.547,0.489,0.447
306,0.3492100000000001,2025-09-23 10:40:14,costar,early,train,4,958.79,0.36,0.563,0.489,0.459
307,0.22137000000000012,2025-09-23 10:40:15,costar,early,train,4,1008.63,0.312,0.527,0.487,0.431
308,0.19979999999999992,2025-09-23 10:40:16,costar,early,train,4,1034.2,0.315,0.53,0.486,0.433
309,0.07967000000000002,2025-09-23 10:40:17,costar,early,train,4,1032.33,0.239,0.471,0.485,0.388
310,0.29633000000000015,2025-09-23 10:40:18,costar,early,train,4,950.67,0.324,0.537,0.485,0.438
311,0.3191699999999999,2025-09-23 10:40:19,costar,early,train,4,959.83,0.338,0.541,0.495,0.446
312,0.44923,2025-09-23 10:40:20,costar,early,train,4,921.77,0.395,0.585,0.496,0.48
313,0.38758000000000004,2025-09-23 10:40:21,costar,early,train,4,988.42,0.398,0.587,0.496,0.482
314,0.43228,2025-09-23 10:40:22,costar,early,train,4,925.72,0.387,0.579,0.496,0.475
315,0.43195000000000006,2025-09-23 10:40:23,costar,early,train,4,923.05,0.384,0.576,0.497,0.474
316,0.3943400000000001,2025-09-23 10:40:24,costar,early,train,4,942.66,0.373,0.567,0.497,0.467
317,0.41949000000000003,2025-09-23 10:40:25,costar,early,train,4,940.51,0.388,0.579,0.496,0.476
318,0.37911,2025-09-23 10:40:26,costar,early,train,4,938.89,0.362,0.56,0.495,0.461
319,0.42338,2025-09-23 10:40:27,costar,early,train,4,924.62,0.381,0.575,0.495,0.472
320,0.37565,2025-09-23 10:40:28,costar,early,train,4,940.35,0.36,0.556,0.497,0.459
321,0.41867999999999994,2025-09-23 10:40:28,costar,early,train,4,942.32,0.388,0.579,0.497,0.476
322,0.41933,2025-09-23 10:40:29,costar,early,train,4,934.67,0.384,0.575,0.497,0.473
323,0.4340299999999999,2025-09-23 10:40:30,costar,early,train,4,937.97,0.395,0.584,0.497,0.48
324,0.39833,2025-09-23 10:40:31,costar,early,train,4,930.67,0.368,0.563,0.497,0.464
325,0.33092999999999995,2025-09-23 10:40:32,costar,early,train,4,1032.07,0.389,0.578,0.498,0.476
326,0.42906,2025-09-23 10:40:33,costar,early,train,4,958.94,0.393,0.569,0.516,0.479
327,0.39298000000000005,2025-09-23 10:40:34,costar,early,train,4,966.02,0.375,0.554,0.516,0.468
328,0.39261,2025-09-23 10:40:35,costar,early,train,4,969.39,0.378,0.557,0.514,0.47
329,0.43704999999999994,2025-09-23 10:40:36,costar,early,train,4,949.95,0.393,0.57,0.515,0.479
330,0.45387,2025-09-23 10:40:37,costar,early,train,4,936.13,0.394,0.57,0.516,0.48
331,0.40729999999999994,2025-09-23 10:40:38,costar,early,train,4,941.7,0.368,0.548,0.517,0.464
332,0.46603000000000006,2025-09-23 10:40:39,costar,early,train,4,941.97,0.405,0.576,0.517,0.486
333,0.37407000000000007,2025-09-23 10:40:40,costar,early,train,4,959.93,0.358,0.54,0.518,0.458
334,0.52013,2025-09-23 10:40:41,costar,early,train,4,923.87,0.427,0.593,0.518,0.499
335,0.48423000000000005,2025-09-23 10:40:42,costar,early,train,4,932.77,0.41,0.58,0.518,0.489
336,0.48475999999999997,2025-09-23 10:40:43,costar,early,train,4,943.24,0.417,0.586,0.518,0.493
337,0.47121999999999997,2025-09-23 10:40:44,costar,early,train,4,939.78,0.407,0.578,0.517,0.487
338,0.45079,2025-09-23 10:40:45,costar,early,train,4,944.21,0.396,0.569,0.518,0.481
339,0.40208,2025-09-23 10:40:46,costar,early,train,4,960.92,0.377,0.556,0.516,0.47
340,0.42091,2025-09-23 10:40:47,costar,early,train,4,960.09,0.387,0.562,0.519,0.475
341,0.40478,2025-09-23 10:40:47,costar,early,train,4,953.22,0.37,0.544,0.523,0.465
342,0.4589400000000001,2025-09-23 10:40:48,costar,early,train,4,947.06,0.4,0.569,0.523,0.483
343,0.48436,2025-09-23 10:40:49,costar,early,train,4,939.64,0.411,0.577,0.523,0.49
344,0.48409,2025-09-23 10:40:50,costar,early,train,4,945.91,0.415,0.58,0.523,0.492
345,0.43961000000000006,2025-09-23 10:40:51,costar,early,train,4,950.39,0.39,0.56,0.523,0.477
346,0.46967000000000003,2025-09-23 10:40:52,costar,early,train,4,937.33,0.4,0.568,0.524,0.483
347,0.44728999999999997,2025-09-23 10:40:53,costar,early,train,4,940.71,0.388,0.558,0.524,0.476
348,0.46190999999999993,2025-09-23 10:40:54,costar,early,train,4,934.09,0.393,0.562,0.524,0.479
349,0.31258,2025-09-23 10:40:55,costar,early,train,4,1019.42,0.354,0.533,0.522,0.456
350,0.39492999999999995,2025-09-23 10:40:56,costar,early,train,4,958.07,0.367,0.544,0.522,0.464
351,0.48369000000000006,2025-09-23 10:40:57,costar,early,train,4,936.31,0.409,0.576,0.522,0.489
352,0.37170000000000003,2025-09-23 10:40:58,costar,early,train,4,1012.3,0.386,0.557,0.523,0.475
353,0.39071000000000006,2025-09-23 10:40:59,costar,early,train,4,961.29,0.365,0.541,0.524,0.463
354,0.28529999999999994,2025-09-23 10:41:00,costar,early,train,4,994.7,0.32,0.505,0.524,0.436
355,0.47148,2025-09-23 10:41:01,costar,early,train,4,942.52,0.405,0.572,0.523,0.486
356,0.24978,2025-09-23 10:41:02,costar,early,train,4,1166.22,0.406,0.573,0.523,0.487
357,0.5237799999999999,2025-09-23 10:41:03,costar,early,train,4,931.22,0.431,0.593,0.523,0.501
358,0.42334000000000005,2025-09-23 10:41:04,costar,early,train,4,958.66,0.385,0.557,0.523,0.474
359,0.22050999999999993,2025-09-23 10:41:05,costar,early,train,4,1119.49,0.359,0.537,0.522,0.459
360,0.45655999999999997,2025-09-23 10:41:06,costar,early,train,4,946.44,0.399,0.569,0.522,0.482
361,0.4200900000000001,2025-09-23 10:41:07,costar,early,train,4,957.91,0.383,0.556,0.522,0.473
362,0.40840999999999994,2025-09-23 10:41:08,costar,early,train,4,962.59,0.378,0.551,0.523,0.47
363,0.44310000000000005,2025-09-23 10:41:09,costar,early,train,4,944.9,0.389,0.559,0.523,0.476
364,0.46196000000000004,2025-09-23 10:41:10,costar,early,train,4,947.04,0.402,0.57,0.523,0.484
365,0.515,2025-09-23 10:41:11,costar,early,train,4,924.0,0.42,0.583,0.524,0.495
366,0.52271,2025-09-23 10:41:12,costar,early,train,4,929.29,0.428,0.59,0.524,0.5
367,0.23872000000000015,2025-09-23 10:41:13,costar,early,train,4,1175.28,0.404,0.571,0.524,0.486
368,0.46162000000000003,2025-09-23 10:41:14,costar,early,train,4,944.38,0.4,0.569,0.523,0.483
369,0.42962999999999996,2025-09-23 10:41:15,costar,early,train,4,951.37,0.385,0.557,0.522,0.474
370,0.36839000000000005,2025-09-23 10:41:16,costar,early,train,4,973.61,0.361,0.54,0.521,0.46
371,0.45741999999999994,2025-09-23 10:41:17,costar,early,train,4,944.58,0.398,0.568,0.522,0.482
372,0.3957000000000001,2025-09-23 10:41:18,costar,early,train,4,964.3,0.371,0.545,0.523,0.466
373,0.4477000000000001,2025-09-23 10:41:19,costar,early,train,4,942.3,0.39,0.561,0.523,0.477
374,0.45276000000000005,2025-09-23 10:41:20,costar,early,train,4,945.24,0.395,0.564,0.523,0.48
375,0.44428,2025-09-23 10:41:21,costar,early,train,4,961.72,0.399,0.567,0.524,0.483
376,0.46602999999999994,2025-09-23 10:41:21,costar,early,train,4,935.97,0.397,0.566,0.524,0.481
377,0.4131,2025-09-23 10:41:22,costar,early,train,4,963.9,0.381,0.553,0.524,0.472
378,0.46280999999999994,2025-09-23 10:41:23,costar,early,train,4,946.19,0.401,0.569,0.524,0.484
379,0.47355,2025-09-23 10:41:24,costar,early,train,4,941.45,0.405,0.571,0.524,0.486
380,0.30283,2025-09-23 10:41:25,costar,early,train,4,996.17,0.333,0.517,0.522,0.444
381,0.45871000000000006,2025-09-23 10:41:26,costar,early,train,4,948.29,0.401,0.57,0.522,0.484
382,0.47478999999999993,2025-09-23 10:41:27,costar,early,train,4,941.21,0.407,0.575,0.522,0.487
383,0.4253200000000001,2025-09-23 10:41:28,costar,early,train,4,941.68,0.375,0.548,0.524,0.468
384,0.49156,2025-09-23 10:41:29,costar,early,train,4,933.44,0.411,0.576,0.524,0.49
385,0.4408200000000001,2025-09-23 10:41:30,costar,early,train,4,961.18,0.397,0.565,0.524,0.481
386,0.45933,2025-09-23 10:41:31,costar,early,train,4,944.67,0.398,0.566,0.524,0.482
387,0.44980999999999993,2025-09-23 10:41:32,costar,early,train,4,936.19,0.387,0.558,0.524,0.475
388,0.38619000000000003,2025-09-23 10:41:33,costar,early,train,4,1041.81,0.414,0.579,0.523,0.491
389,0.45089,2025-09-23 10:41:34,costar,early,train,4,944.11,0.393,0.563,0.523,0.479
390,0.31121000000000004,2025-09-23 10:41:35,costar,early,train,4,988.79,0.334,0.518,0.522,0.444
391,0.41904,2025-09-23 10:41:36,costar,early,train,4,945.96,0.375,0.55,0.522,0.468
392,0.47338,2025-09-23 10:41:37,costar,early,train,4,941.62,0.406,0.574,0.522,0.487
393,0.47233,2025-09-23 10:41:38,costar,early,train,4,937.67,0.402,0.569,0.524,0.484
394,0.34881000000000006,2025-09-23 10:41:39,costar,early,train,4,1060.19,0.401,0.569,0.524,0.484
395,0.47602,2025-09-23 10:41:40,costar,early,train,4,938.98,0.404,0.571,0.525,0.486
396,0.46832000000000007,2025-09-23 10:41:41,costar,early,train,4,942.68,0.402,0.569,0.525,0.484
397,0.46889000000000003,2025-09-23 10:41:42,costar,early,train,4,945.11,0.404,0.57,0.525,0.485
398,0.4728800000000001,2025-09-23 10:41:43,costar,early,train,4,938.12,0.402,0.569,0.525,0.484
399,0.49845000000000006,2025-09-23 10:41:43,costar,early,train,4,948.55,0.425,0.587,0.524,0.498
400,0.46277999999999997,2025-09-23 10:41:44,costar,early,train,4,954.22,0.406,0.572,0.524,0.487
401,0.35549000000000003,2025-09-23 10:41:45,costar,early,train,4,989.51,0.362,0.539,0.522,0.461
402,0.4978300000000001,2025-09-23 10:41:46,costar,early,train,4,939.17,0.42,0.585,0.522,0.495
403,0.46020000000000005,2025-09-23 10:41:47,costar,early,train,4,940.8,0.396,0.565,0.524,0.481
404,0.40957000000000005,2025-09-23 10:41:48,costar,early,train,4,956.43,0.374,0.547,0.524,0.468
405,0.46948999999999996,2025-09-23 10:41:49,costar,early,train,4,950.51,0.408,0.573,0.524,0.488
406,0.47238,2025-09-23 10:41:50,costar,early,train,4,942.62,0.404,0.571,0.525,0.486
407,0.47826,2025-09-23 10:41:51,costar,early,train,4,954.74,0.416,0.58,0.525,0.492
408,0.43773000000000006,2025-09-23 10:41:52,costar,early,train,4,969.27,0.4,0.567,0.524,0.483
409,0.43643,2025-09-23 10:41:53,costar,early,train,4,960.57,0.393,0.562,0.525,0.479
410,0.45868,2025-09-23 10:41:54,costar,early,train,4,948.32,0.4,0.567,0.524,0.483
411,0.38935000000000003,2025-09-23 10:41:55,costar,early,train,4,967.65,0.369,0.544,0.523,0.465
412,0.43804999999999994,2025-09-23 10:41:56,costar,early,train,4,955.95,0.393,0.564,0.522,0.479
413,0.42098,2025-09-23 10:41:57,costar,early,train,4,955.02,0.382,0.555,0.522,0.472
414,0.42546000000000006,2025-09-23 10:41:58,costar,early,train,4,962.54,0.388,0.558,0.524,0.476
415,0.45884,2025-09-23 10:41:59,costar,early,train,4,942.16,0.396,0.565,0.524,0.481
416,0.4244,2025-09-23 10:42:00,costar,early,train,4,952.6,0.381,0.553,0.524,0.472
417,0.17291000000000006,2025-09-23 10:42:01,costar,early,train,4,1100.09,0.316,0.503,0.523,0.434
418,0.47341,2025-09-23 10:42:02,costar,early,train,4,945.59,0.408,0.575,0.523,0.488
419,0.43304,2025-09-23 10:42:03,costar,early,train,4,968.96,0.398,0.567,0.522,0.482
420,0.48451,2025-09-23 10:42:04,costar,early,train,4,938.49,0.411,0.577,0.522,0.49
421,0.49243000000000003,2025-09-23 10:42:05,costar,early,train,4,933.57,0.413,0.578,0.523,0.49
422,0.38418,2025-09-23 10:42:06,costar,early,train,4,968.82,0.368,0.545,0.521,0.464
423,0.48812999999999995,2025-09-23 10:42:07,costar,early,train,4,928.87,0.409,0.577,0.52,0.488
424,0.45688000000000006,2025-09-23 10:42:07,costar,early,train,4,945.12,0.398,0.567,0.522,0.482
425,0.49405999999999983,2025-09-23 10:42:08,costar,early,train,4,935.94,0.415,0.581,0.523,0.492
426,0.45504999999999995,2025-09-23 10:42:09,costar,early,train,4,949.95,0.4,0.569,0.522,0.483
427,0.45292,2025-09-23 10:42:10,costar,early,train,4,959.08,0.404,0.571,0.523,0.485
428,0.4408099999999999,2025-09-23 10:42:11,costar,early,train,4,949.19,0.39,0.561,0.523,0.477
429,0.44662999999999997,2025-09-23 10:42:12,costar,early,train,4,940.37,0.388,0.559,0.523,0.476
430,0.48053,2025-09-23 10:42:13,costar,early,train,4,943.47,0.411,0.577,0.523,0.49
431,0.48619999999999997,2025-09-23 10:42:14,costar,early,train,4,935.8,0.41,0.576,0.523,0.489
432,0.3604,2025-09-23 10:42:15,costar,early,train,4,968.6,0.353,0.533,0.521,0.455
433,0.49421000000000004,2025-09-23 10:42:16,costar,early,train,4,935.79,0.416,0.583,0.521,0.493
434,0.47197999999999996,2025-09-23 10:42:17,costar,early,train,4,946.02,0.409,0.577,0.521,0.488
435,0.38552000000000003,2025-09-23 10:42:18,costar,early,train,4,972.48,0.37,0.545,0.523,0.465
436,0.47002,2025-09-23 10:42:19,costar,early,train,4,940.98,0.403,0.571,0.523,0.485
437,0.5037300000000001,2025-09-23 10:42:20,costar,early,train,4,943.27,0.426,0.589,0.523,0.498
438,0.4842099999999999,2025-09-23 10:42:21,costar,early,train,4,933.79,0.407,0.573,0.524,0.487
439,0.46292,2025-09-23 10:42:22,costar,early,train,4,948.08,0.403,0.57,0.523,0.485
440,0.49108000000000007,2025-09-23 10:42:23,costar,early,train,4,937.92,0.414,0.579,0.524,0.491
441,0.46199,2025-09-23 10:42:24,costar,early,train,4,949.01,0.403,0.571,0.523,0.485
442,0.46704,2025-09-23 10:42:25,costar,early,train,4,935.96,0.398,0.567,0.523,0.482
443,0.31397,2025-09-23 10:42:25,costar,early,train,4,983.03,0.332,0.516,0.522,0.443
444,0.46835000000000004,2025-09-23 10:42:26,costar,early,train,4,935.65,0.399,0.569,0.522,0.483
445,0.44953999999999994,2025-09-23 10:42:27,costar,early,train,4,956.46,0.4,0.569,0.523,0.483
446,0.056769999999999876,2025-09-23 10:42:28,costar,early,train,4,1061.23,0.223,0.434,0.517,0.378
447,-0.10334999999999983,2025-09-23 10:42:30,costar,early,train,4,1157.35,0.185,0.408,0.513,0.356
448,0.10061999999999993,2025-09-23 10:42:31,costar,early,train,4,1060.38,0.253,0.462,0.512,0.396
449,-0.21292999999999995,2025-09-23 10:42:32,costar,early,train,4,1251.93,0.177,0.403,0.511,0.351
450,-0.2608900000000001,2025-09-23 10:42:33,costar,early,train,4,1194.89,0.118,0.365,0.5,0.316
451,0.24291999999999986,2025-09-23 10:42:34,costar,early,train,4,993.08,0.308,0.514,0.499,0.429
452,0.20342999999999994,2025-09-23 10:42:35,costar,early,train,4,985.57,0.28,0.494,0.497,0.412
453,0.28036,2025-09-23 10:42:36,costar,early,train,4,985.64,0.328,0.532,0.497,0.441
454,0.44013,2025-09-23 10:42:37,costar,early,train,4,929.87,0.393,0.582,0.498,0.479
455,0.42301999999999995,2025-09-23 10:42:38,costar,early,train,4,942.98,0.39,0.579,0.499,0.477
456,0.42042999999999997,2025-09-23 10:42:39,costar,early,train,4,934.57,0.383,0.573,0.499,0.473
457,0.31847,2025-09-23 10:42:40,costar,early,train,4,977.53,0.346,0.544,0.499,0.451
458,0.3436599999999999,2025-09-23 10:42:41,costar,early,train,4,965.34,0.354,0.551,0.499,0.456
459,0.41052,2025-09-23 10:42:42,costar,early,train,4,933.48,0.375,0.567,0.5,0.469
460,0.29997999999999997,2025-09-23 10:42:43,costar,early,train,4,988.02,0.34,0.54,0.5,0.448
461,0.3243,2025-09-23 10:42:44,costar,early,train,4,970.7,0.345,0.544,0.499,0.451
462,0.39524,2025-09-23 10:42:45,costar,early,train,4,939.76,0.37,0.562,0.5,0.465
463,0.33054,2025-09-23 10:42:46,costar,early,train,4,967.46,0.347,0.545,0.499,0.452
464,0.24383000000000005,2025-09-23 10:42:47,costar,early,train,4,979.17,0.301,0.511,0.497,0.425
465,0.13834000000000013,2025-09-23 10:42:48,costar,early,train,4,1004.66,0.251,0.472,0.497,0.395
466,0.28263,2025-09-23 10:42:49,costar,early,train,4,947.37,0.306,0.514,0.497,0.427
467,0.16709000000000007,2025-09-23 10:42:50,costar,early,train,4,996.91,0.265,0.483,0.496,0.403
468,0.29335000000000006,2025-09-23 10:42:51,costar,early,train,4,983.65,0.337,0.541,0.494,0.446
469,0.40286,2025-09-23 10:42:51,costar,early,train,4,947.14,0.383,0.577,0.494,0.473
470,0.31782000000000016,2025-09-23 10:42:52,costar,early,train,4,966.18,0.341,0.543,0.495,0.448
471,0.38053,2025-09-23 10:42:53,costar,early,train,4,943.47,0.366,0.563,0.495,0.463
472,0.36842,2025-09-23 10:42:54,costar,early,train,4,963.58,0.371,0.567,0.495,0.466
473,0.15624,2025-09-23 10:42:55,costar,early,train,4,1052.76,0.295,0.51,0.493,0.421
474,0.27698000000000006,2025-09-23 10:42:56,costar,early,train,4,1056.02,0.373,0.57,0.493,0.467
475,0.2294000000000001,2025-09-23 10:42:57,costar,early,train,4,1006.6,0.31,0.518,0.496,0.43
476,-0.15163000000000004,2025-09-23 10:42:59,costar,early,train,4,1162.63,0.171,0.413,0.492,0.348
477,0.26679999999999987,2025-09-23 10:43:00,costar,early,train,4,975.2,0.311,0.517,0.5,0.431
478,0.38249000000000005,2025-09-23 10:43:01,costar,early,train,4,968.51,0.361,0.532,0.53,0.46
479,0.3881900000000001,2025-09-23 10:43:02,costar,early,train,4,964.81,0.36,0.529,0.534,0.459
480,0.26603000000000004,2025-09-23 10:43:03,costar,early,train,4,1014.97,0.315,0.495,0.533,0.433
481,0.46265999999999996,2025-09-23 10:43:04,costar,early,train,4,949.34,0.398,0.56,0.532,0.482
482,0.42903,2025-09-23 10:43:05,costar,early,train,4,1038.97,0.432,0.585,0.534,0.502
483,0.42180999999999996,2025-09-23 10:43:06,costar,early,train,4,946.19,0.37,0.538,0.532,0.466
484,0.5490700000000002,2025-09-23 10:43:06,costar,early,train,4,924.93,0.437,0.59,0.532,0.505
485,0.41884999999999994,2025-09-23 10:43:07,costar,early,train,4,1017.15,0.412,0.569,0.534,0.49
486,0.51467,2025-09-23 10:43:08,costar,early,train,4,931.33,0.418,0.574,0.534,0.494
487,0.54274,2025-09-23 10:43:09,costar,early,train,4,928.26,0.433,0.586,0.535,0.503
488,0.5479099999999999,2025-09-23 10:43:10,costar,early,train,4,924.09,0.433,0.585,0.536,0.503
489,0.5614300000000001,2025-09-23 10:43:11,costar,early,train,4,924.57,0.442,0.591,0.536,0.508
490,0.5471900000000001,2025-09-23 10:43:12,costar,early,train,4,928.81,0.435,0.585,0.537,0.504
